model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,2 wk ahead,2010/2011,43,1.4,0.410682264
equal-weights,US National,2 wk ahead,2010/2011,44,1.5,0.458103478
equal-weights,US National,2 wk ahead,2010/2011,45,1.7,0.435253857
equal-weights,US National,2 wk ahead,2010/2011,46,1.6,0.302929431
equal-weights,US National,2 wk ahead,2010/2011,47,1.8,0.24409079
equal-weights,US National,2 wk ahead,2010/2011,48,2.3,0.579631961
equal-weights,US National,2 wk ahead,2010/2011,49,3,0.690600396
equal-weights,US National,2 wk ahead,2010/2011,50,3,0.546034379
equal-weights,US National,2 wk ahead,2010/2011,51,2.4,0.2811572483
equal-weights,US National,2 wk ahead,2010/2011,52,2.8,0.4577622991
equal-weights,US National,2 wk ahead,2010/2011,1,3.3,0.6754717942
equal-weights,US National,2 wk ahead,2010/2011,2,4.1,0.6932367943
equal-weights,US National,2 wk ahead,2010/2011,3,4.4,0.6274110637
equal-weights,US National,2 wk ahead,2010/2011,4,4.4,0.646652095
equal-weights,US National,2 wk ahead,2010/2011,5,4.4,0.5340943859
equal-weights,US National,2 wk ahead,2010/2011,6,3.8,0.5225125636
equal-weights,US National,2 wk ahead,2010/2011,7,3.3,0.3624353517
equal-weights,US National,2 wk ahead,2010/2011,8,2.9,0.380525703
equal-weights,US National,2 wk ahead,2010/2011,9,2.5,0.492863194
equal-weights,US National,2 wk ahead,2010/2011,10,2,0.3436556941
equal-weights,US National,2 wk ahead,2010/2011,11,1.8,0.377783783
equal-weights,US National,2 wk ahead,2010/2011,12,1.5,0.392405725
equal-weights,US National,2 wk ahead,2010/2011,13,1.3,0.279340316
equal-weights,US National,2 wk ahead,2010/2011,14,1.2,0.398820174
equal-weights,US National,2 wk ahead,2010/2011,15,1.1,0.343069247
equal-weights,US National,2 wk ahead,2010/2011,16,1.1,0.259041865
equal-weights,US National,2 wk ahead,2010/2011,17,1,0.242412641
equal-weights,US National,2 wk ahead,2010/2011,18,1,0.401923235
equal-weights,HHS Region 1,2 wk ahead,2010/2011,43,0.5,0.163161179
equal-weights,HHS Region 1,2 wk ahead,2010/2011,44,0.6,0.313513133
equal-weights,HHS Region 1,2 wk ahead,2010/2011,45,0.7,0.46459893
equal-weights,HHS Region 1,2 wk ahead,2010/2011,46,0.6,0.232913348
equal-weights,HHS Region 1,2 wk ahead,2010/2011,47,0.7,0.202730351
equal-weights,HHS Region 1,2 wk ahead,2010/2011,48,0.7,0.280842197
equal-weights,HHS Region 1,2 wk ahead,2010/2011,49,0.9,0.379946453
equal-weights,HHS Region 1,2 wk ahead,2010/2011,50,1,0.414027101
equal-weights,HHS Region 1,2 wk ahead,2010/2011,51,0.9,0.192247922
equal-weights,HHS Region 1,2 wk ahead,2010/2011,52,1.1,0.42882405
equal-weights,HHS Region 1,2 wk ahead,2010/2011,1,1.1,0.377974131
equal-weights,HHS Region 1,2 wk ahead,2010/2011,2,1.3,0.330820653
equal-weights,HHS Region 1,2 wk ahead,2010/2011,3,1.8,0.51326466
equal-weights,HHS Region 1,2 wk ahead,2010/2011,4,1.9,0.448421382
equal-weights,HHS Region 1,2 wk ahead,2010/2011,5,2.2,0.625875191
equal-weights,HHS Region 1,2 wk ahead,2010/2011,6,2.2,0.530388267
equal-weights,HHS Region 1,2 wk ahead,2010/2011,7,1.7,0.295154542
equal-weights,HHS Region 1,2 wk ahead,2010/2011,8,1.6,0.432575663
equal-weights,HHS Region 1,2 wk ahead,2010/2011,9,1.3,0.360929505
equal-weights,HHS Region 1,2 wk ahead,2010/2011,10,0.9,0.207325511
equal-weights,HHS Region 1,2 wk ahead,2010/2011,11,1,0.407789243
equal-weights,HHS Region 1,2 wk ahead,2010/2011,12,0.8,0.40012535
equal-weights,HHS Region 1,2 wk ahead,2010/2011,13,0.7,0.353344805
equal-weights,HHS Region 1,2 wk ahead,2010/2011,14,0.7,0.40912768
equal-weights,HHS Region 1,2 wk ahead,2010/2011,15,0.6,0.340047913
equal-weights,HHS Region 1,2 wk ahead,2010/2011,16,0.5,0.229515184
equal-weights,HHS Region 1,2 wk ahead,2010/2011,17,0.4,0.214279547
equal-weights,HHS Region 1,2 wk ahead,2010/2011,18,0.4,0.32452286
equal-weights,HHS Region 2,2 wk ahead,2010/2011,43,1.3,0.365305754
equal-weights,HHS Region 2,2 wk ahead,2010/2011,44,1.3,0.282872121
equal-weights,HHS Region 2,2 wk ahead,2010/2011,45,1.6,0.405154762
equal-weights,HHS Region 2,2 wk ahead,2010/2011,46,2.1,0.598710939
equal-weights,HHS Region 2,2 wk ahead,2010/2011,47,2.4,0.479624336
equal-weights,HHS Region 2,2 wk ahead,2010/2011,48,2.9,0.568295782
equal-weights,HHS Region 2,2 wk ahead,2010/2011,49,4.1,0.760536155
equal-weights,HHS Region 2,2 wk ahead,2010/2011,50,4.4,0.730132499
equal-weights,HHS Region 2,2 wk ahead,2010/2011,51,3.2,0.548299464
equal-weights,HHS Region 2,2 wk ahead,2010/2011,52,3.7,0.6852865769
equal-weights,HHS Region 2,2 wk ahead,2010/2011,1,3.6,0.7213512979
equal-weights,HHS Region 2,2 wk ahead,2010/2011,2,3.8,0.5642945401
equal-weights,HHS Region 2,2 wk ahead,2010/2011,3,4,0.6680317246
equal-weights,HHS Region 2,2 wk ahead,2010/2011,4,4,0.6119500645
equal-weights,HHS Region 2,2 wk ahead,2010/2011,5,4.2,0.7061316814
equal-weights,HHS Region 2,2 wk ahead,2010/2011,6,4.2,0.7089084868
equal-weights,HHS Region 2,2 wk ahead,2010/2011,7,3.3,0.5338135175
equal-weights,HHS Region 2,2 wk ahead,2010/2011,8,3.1,0.506271571
equal-weights,HHS Region 2,2 wk ahead,2010/2011,9,3.1,0.649877668
equal-weights,HHS Region 2,2 wk ahead,2010/2011,10,2.4,0.4284685679
equal-weights,HHS Region 2,2 wk ahead,2010/2011,11,2.6,0.685031005
equal-weights,HHS Region 2,2 wk ahead,2010/2011,12,2.4,0.706187832
equal-weights,HHS Region 2,2 wk ahead,2010/2011,13,2.1,0.76453879
equal-weights,HHS Region 2,2 wk ahead,2010/2011,14,2.1,0.827346817
equal-weights,HHS Region 2,2 wk ahead,2010/2011,15,1.6,0.540183392
equal-weights,HHS Region 2,2 wk ahead,2010/2011,16,1.5,0.445393031
equal-weights,HHS Region 2,2 wk ahead,2010/2011,17,1.6,0.560697517
equal-weights,HHS Region 2,2 wk ahead,2010/2011,18,1.3,0.289259462
equal-weights,HHS Region 3,2 wk ahead,2010/2011,43,1.2,0.284832482
equal-weights,HHS Region 3,2 wk ahead,2010/2011,44,1.2,0.181364446
equal-weights,HHS Region 3,2 wk ahead,2010/2011,45,1.4,0.313751471
equal-weights,HHS Region 3,2 wk ahead,2010/2011,46,1.4,0.279026796
equal-weights,HHS Region 3,2 wk ahead,2010/2011,47,1.4,0.208926091
equal-weights,HHS Region 3,2 wk ahead,2010/2011,48,1.5,0.275462867
equal-weights,HHS Region 3,2 wk ahead,2010/2011,49,2.1,0.51522313
equal-weights,HHS Region 3,2 wk ahead,2010/2011,50,2.5,0.513572461
equal-weights,HHS Region 3,2 wk ahead,2010/2011,51,2.1,0.2478694
equal-weights,HHS Region 3,2 wk ahead,2010/2011,52,2.4,0.359690981
equal-weights,HHS Region 3,2 wk ahead,2010/2011,1,3.2,0.5710344663
equal-weights,HHS Region 3,2 wk ahead,2010/2011,2,3.9,0.6406648259
equal-weights,HHS Region 3,2 wk ahead,2010/2011,3,4.3,0.5564251542
equal-weights,HHS Region 3,2 wk ahead,2010/2011,4,4,0.405140706
equal-weights,HHS Region 3,2 wk ahead,2010/2011,5,3.9,0.3928000265
equal-weights,HHS Region 3,2 wk ahead,2010/2011,6,3.5,0.4144654242
equal-weights,HHS Region 3,2 wk ahead,2010/2011,7,2.9,0.3176565011
equal-weights,HHS Region 3,2 wk ahead,2010/2011,8,2.5,0.3081265235
equal-weights,HHS Region 3,2 wk ahead,2010/2011,9,1.9,0.2020226355
equal-weights,HHS Region 3,2 wk ahead,2010/2011,10,1.6,0.1386430454
equal-weights,HHS Region 3,2 wk ahead,2010/2011,11,1.4,0.173850046
equal-weights,HHS Region 3,2 wk ahead,2010/2011,12,1.4,0.296618223
equal-weights,HHS Region 3,2 wk ahead,2010/2011,13,1.3,0.306064988
equal-weights,HHS Region 3,2 wk ahead,2010/2011,14,1.1,0.18593519
equal-weights,HHS Region 3,2 wk ahead,2010/2011,15,0.8,0.055977488
equal-weights,HHS Region 3,2 wk ahead,2010/2011,16,0.9,0.196046333
equal-weights,HHS Region 3,2 wk ahead,2010/2011,17,0.8,0.071925654
equal-weights,HHS Region 3,2 wk ahead,2010/2011,18,0.9,0.241724412
equal-weights,HHS Region 4,2 wk ahead,2010/2011,43,1.5,0.592839622
equal-weights,HHS Region 4,2 wk ahead,2010/2011,44,1.7,0.54480211
equal-weights,HHS Region 4,2 wk ahead,2010/2011,45,2.1,0.574325505
equal-weights,HHS Region 4,2 wk ahead,2010/2011,46,1.8,0.341729934
equal-weights,HHS Region 4,2 wk ahead,2010/2011,47,2.1,0.311414932
equal-weights,HHS Region 4,2 wk ahead,2010/2011,48,3.2,0.686066992
equal-weights,HHS Region 4,2 wk ahead,2010/2011,49,4.3,0.822806837
equal-weights,HHS Region 4,2 wk ahead,2010/2011,50,3.9,0.480984112
equal-weights,HHS Region 4,2 wk ahead,2010/2011,51,3.2,0.294211296
equal-weights,HHS Region 4,2 wk ahead,2010/2011,52,3.5,0.500282317
equal-weights,HHS Region 4,2 wk ahead,2010/2011,1,4.1,0.636334971
equal-weights,HHS Region 4,2 wk ahead,2010/2011,2,4.9,0.7087891873
equal-weights,HHS Region 4,2 wk ahead,2010/2011,3,5.4,0.7910472004
equal-weights,HHS Region 4,2 wk ahead,2010/2011,4,5.1,0.6371711503
equal-weights,HHS Region 4,2 wk ahead,2010/2011,5,4.7,0.5982853542
equal-weights,HHS Region 4,2 wk ahead,2010/2011,6,3.8,0.4467961284
equal-weights,HHS Region 4,2 wk ahead,2010/2011,7,2.7,0.2479911173
equal-weights,HHS Region 4,2 wk ahead,2010/2011,8,2.4,0.342321582
equal-weights,HHS Region 4,2 wk ahead,2010/2011,9,1.9,0.426772892
equal-weights,HHS Region 4,2 wk ahead,2010/2011,10,1.5,0.320839052
equal-weights,HHS Region 4,2 wk ahead,2010/2011,11,1.4,0.547754274
equal-weights,HHS Region 4,2 wk ahead,2010/2011,12,1.2,0.461930792
equal-weights,HHS Region 4,2 wk ahead,2010/2011,13,1.1,0.380995949
equal-weights,HHS Region 4,2 wk ahead,2010/2011,14,1,0.36187988
equal-weights,HHS Region 4,2 wk ahead,2010/2011,15,1,0.409197931
equal-weights,HHS Region 4,2 wk ahead,2010/2011,16,0.9,0.343013447
equal-weights,HHS Region 4,2 wk ahead,2010/2011,17,0.8,0.246656091
equal-weights,HHS Region 4,2 wk ahead,2010/2011,18,0.8,0.257058356
equal-weights,HHS Region 5,2 wk ahead,2010/2011,43,0.8,0.175106608
equal-weights,HHS Region 5,2 wk ahead,2010/2011,44,0.8,0.110945384
equal-weights,HHS Region 5,2 wk ahead,2010/2011,45,0.9,0.259876894
equal-weights,HHS Region 5,2 wk ahead,2010/2011,46,0.8,0.159698585
equal-weights,HHS Region 5,2 wk ahead,2010/2011,47,0.9,0.142422295
equal-weights,HHS Region 5,2 wk ahead,2010/2011,48,1,0.230489301
equal-weights,HHS Region 5,2 wk ahead,2010/2011,49,1.3,0.399019096
equal-weights,HHS Region 5,2 wk ahead,2010/2011,50,1.6,0.480913391
equal-weights,HHS Region 5,2 wk ahead,2010/2011,51,1.4,0.179176992
equal-weights,HHS Region 5,2 wk ahead,2010/2011,52,1.6,0.23412942
equal-weights,HHS Region 5,2 wk ahead,2010/2011,1,2.3,0.495608787
equal-weights,HHS Region 5,2 wk ahead,2010/2011,2,3.2,0.670240567
equal-weights,HHS Region 5,2 wk ahead,2010/2011,3,3.7,0.647113953
equal-weights,HHS Region 5,2 wk ahead,2010/2011,4,3.2,0.321281937
equal-weights,HHS Region 5,2 wk ahead,2010/2011,5,3.2,0.3169940335
equal-weights,HHS Region 5,2 wk ahead,2010/2011,6,3,0.4086938967
equal-weights,HHS Region 5,2 wk ahead,2010/2011,7,2.8,0.4757217081
equal-weights,HHS Region 5,2 wk ahead,2010/2011,8,2.4,0.47301916
equal-weights,HHS Region 5,2 wk ahead,2010/2011,9,2.3,0.60966983
equal-weights,HHS Region 5,2 wk ahead,2010/2011,10,1.5,0.331034081
equal-weights,HHS Region 5,2 wk ahead,2010/2011,11,1.4,0.311935457
equal-weights,HHS Region 5,2 wk ahead,2010/2011,12,1.2,0.406083289
equal-weights,HHS Region 5,2 wk ahead,2010/2011,13,0.8,0.126299723
equal-weights,HHS Region 5,2 wk ahead,2010/2011,14,0.8,0.257886296
equal-weights,HHS Region 5,2 wk ahead,2010/2011,15,0.7,0.223526855
equal-weights,HHS Region 5,2 wk ahead,2010/2011,16,0.7,0.242827769
equal-weights,HHS Region 5,2 wk ahead,2010/2011,17,0.7,0.34536696
equal-weights,HHS Region 5,2 wk ahead,2010/2011,18,0.7,0.249180485
equal-weights,HHS Region 6,2 wk ahead,2010/2011,43,2.3,0.457040263
equal-weights,HHS Region 6,2 wk ahead,2010/2011,44,2.3,0.3817325458
equal-weights,HHS Region 6,2 wk ahead,2010/2011,45,2.5,0.274702639
equal-weights,HHS Region 6,2 wk ahead,2010/2011,46,2.4,0.2718143287
equal-weights,HHS Region 6,2 wk ahead,2010/2011,47,2.2,0.199817065
equal-weights,HHS Region 6,2 wk ahead,2010/2011,48,2.8,0.34372096
equal-weights,HHS Region 6,2 wk ahead,2010/2011,49,3.7,0.4489549841
equal-weights,HHS Region 6,2 wk ahead,2010/2011,50,3.7,0.3865135672
equal-weights,HHS Region 6,2 wk ahead,2010/2011,51,3.2,0.2520999143
equal-weights,HHS Region 6,2 wk ahead,2010/2011,52,4.3,0.5790427225
equal-weights,HHS Region 6,2 wk ahead,2010/2011,1,5.6,0.7541994122
equal-weights,HHS Region 6,2 wk ahead,2010/2011,2,6.8,0.7623368669
equal-weights,HHS Region 6,2 wk ahead,2010/2011,3,7.5,0.6861697407
equal-weights,HHS Region 6,2 wk ahead,2010/2011,4,7.7,0.7965983365
equal-weights,HHS Region 6,2 wk ahead,2010/2011,5,7.8,0.7991154157
equal-weights,HHS Region 6,2 wk ahead,2010/2011,6,6.2,0.6367291907
equal-weights,HHS Region 6,2 wk ahead,2010/2011,7,4.6,0.3637963205
equal-weights,HHS Region 6,2 wk ahead,2010/2011,8,3.5,0.3272144796
equal-weights,HHS Region 6,2 wk ahead,2010/2011,9,2.9,0.3441447073
equal-weights,HHS Region 6,2 wk ahead,2010/2011,10,2.8,0.5042971766
equal-weights,HHS Region 6,2 wk ahead,2010/2011,11,1.9,0.347202963
equal-weights,HHS Region 6,2 wk ahead,2010/2011,12,1.7,0.282125206
equal-weights,HHS Region 6,2 wk ahead,2010/2011,13,1.4,0.244813755
equal-weights,HHS Region 6,2 wk ahead,2010/2011,14,1.4,0.315414735
equal-weights,HHS Region 6,2 wk ahead,2010/2011,15,1.2,0.207235021
equal-weights,HHS Region 6,2 wk ahead,2010/2011,16,1.3,0.437937866
equal-weights,HHS Region 6,2 wk ahead,2010/2011,17,1.3,0.487562068
equal-weights,HHS Region 6,2 wk ahead,2010/2011,18,1.1,0.262963108
equal-weights,HHS Region 7,2 wk ahead,2010/2011,43,1.1,0.495147783
equal-weights,HHS Region 7,2 wk ahead,2010/2011,44,1,0.305324743
equal-weights,HHS Region 7,2 wk ahead,2010/2011,45,0.9,0.226853868
equal-weights,HHS Region 7,2 wk ahead,2010/2011,46,1.3,0.467290335
equal-weights,HHS Region 7,2 wk ahead,2010/2011,47,1.2,0.327501688
equal-weights,HHS Region 7,2 wk ahead,2010/2011,48,1.5,0.470978056
equal-weights,HHS Region 7,2 wk ahead,2010/2011,49,1.9,0.529697218
equal-weights,HHS Region 7,2 wk ahead,2010/2011,50,2.2,0.647991297
equal-weights,HHS Region 7,2 wk ahead,2010/2011,51,1.6,0.238879223
equal-weights,HHS Region 7,2 wk ahead,2010/2011,52,1.6,0.275408026
equal-weights,HHS Region 7,2 wk ahead,2010/2011,1,1.9,0.416301138
equal-weights,HHS Region 7,2 wk ahead,2010/2011,2,3.2,0.644700146
equal-weights,HHS Region 7,2 wk ahead,2010/2011,3,4.2,0.724569555
equal-weights,HHS Region 7,2 wk ahead,2010/2011,4,3.6,0.544384103
equal-weights,HHS Region 7,2 wk ahead,2010/2011,5,4.4,0.693471942
equal-weights,HHS Region 7,2 wk ahead,2010/2011,6,4.6,0.853693192
equal-weights,HHS Region 7,2 wk ahead,2010/2011,7,3.6,0.674727556
equal-weights,HHS Region 7,2 wk ahead,2010/2011,8,3.4,0.610833186
equal-weights,HHS Region 7,2 wk ahead,2010/2011,9,2.2,0.452686445
equal-weights,HHS Region 7,2 wk ahead,2010/2011,10,1.6,0.256991182
equal-weights,HHS Region 7,2 wk ahead,2010/2011,11,1.3,0.255979339
equal-weights,HHS Region 7,2 wk ahead,2010/2011,12,1.1,0.28131278
equal-weights,HHS Region 7,2 wk ahead,2010/2011,13,0.9,0.328356884
equal-weights,HHS Region 7,2 wk ahead,2010/2011,14,0.7,0.211934901
equal-weights,HHS Region 7,2 wk ahead,2010/2011,15,0.5,0.133372683
equal-weights,HHS Region 7,2 wk ahead,2010/2011,16,0.4,0.21958482
equal-weights,HHS Region 7,2 wk ahead,2010/2011,17,0.5,0.24013157
equal-weights,HHS Region 7,2 wk ahead,2010/2011,18,0.4,0.23637278
equal-weights,HHS Region 8,2 wk ahead,2010/2011,43,0.6,0.352138688
equal-weights,HHS Region 8,2 wk ahead,2010/2011,44,0.6,0.32380757
equal-weights,HHS Region 8,2 wk ahead,2010/2011,45,0.6,0.346165713
equal-weights,HHS Region 8,2 wk ahead,2010/2011,46,0.6,0.34196919
equal-weights,HHS Region 8,2 wk ahead,2010/2011,47,0.7,0.359287533
equal-weights,HHS Region 8,2 wk ahead,2010/2011,48,0.7,0.338454961
equal-weights,HHS Region 8,2 wk ahead,2010/2011,49,0.8,0.500297874
equal-weights,HHS Region 8,2 wk ahead,2010/2011,50,0.9,0.425854726
equal-weights,HHS Region 8,2 wk ahead,2010/2011,51,0.6,0.29909051
equal-weights,HHS Region 8,2 wk ahead,2010/2011,52,1.3,0.62182271
equal-weights,HHS Region 8,2 wk ahead,2010/2011,1,1.3,0.503625038
equal-weights,HHS Region 8,2 wk ahead,2010/2011,2,1.4,0.433720495
equal-weights,HHS Region 8,2 wk ahead,2010/2011,3,2.1,0.57625383
equal-weights,HHS Region 8,2 wk ahead,2010/2011,4,2.4,0.681455104
equal-weights,HHS Region 8,2 wk ahead,2010/2011,5,2.6,0.563542191
equal-weights,HHS Region 8,2 wk ahead,2010/2011,6,2.4,0.462537997
equal-weights,HHS Region 8,2 wk ahead,2010/2011,7,2.1,0.390579395
equal-weights,HHS Region 8,2 wk ahead,2010/2011,8,2,0.488266525
equal-weights,HHS Region 8,2 wk ahead,2010/2011,9,1.6,0.357916527
equal-weights,HHS Region 8,2 wk ahead,2010/2011,10,1.3,0.31900531
equal-weights,HHS Region 8,2 wk ahead,2010/2011,11,1,0.229833875
equal-weights,HHS Region 8,2 wk ahead,2010/2011,12,0.7,0.159100347
equal-weights,HHS Region 8,2 wk ahead,2010/2011,13,0.7,0.277453473
equal-weights,HHS Region 8,2 wk ahead,2010/2011,14,0.5,0.236075798
equal-weights,HHS Region 8,2 wk ahead,2010/2011,15,0.5,0.251387401
equal-weights,HHS Region 8,2 wk ahead,2010/2011,16,0.4,0.188620381
equal-weights,HHS Region 8,2 wk ahead,2010/2011,17,0.4,0.28368509
equal-weights,HHS Region 8,2 wk ahead,2010/2011,18,0.4,0.30860871
