model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_LSTM,US National,2 wk ahead,2010/2011,43,1.4,0.38024645
FluX_LSTM,US National,2 wk ahead,2010/2011,44,1.5,0.45016475
FluX_LSTM,US National,2 wk ahead,2010/2011,45,1.7,0.521229676
FluX_LSTM,US National,2 wk ahead,2010/2011,46,1.6,0.382531177
FluX_LSTM,US National,2 wk ahead,2010/2011,47,1.8,0.318424266
FluX_LSTM,US National,2 wk ahead,2010/2011,48,2.3,0.708884615
FluX_LSTM,US National,2 wk ahead,2010/2011,49,3,0.852377233
FluX_LSTM,US National,2 wk ahead,2010/2011,50,3,0.829819722
FluX_LSTM,US National,2 wk ahead,2010/2011,51,2.4,0.124992195
FluX_LSTM,US National,2 wk ahead,2010/2011,52,2.8,0.397648367
FluX_LSTM,US National,2 wk ahead,2010/2011,1,3.3,0.855377484
FluX_LSTM,US National,2 wk ahead,2010/2011,2,4.1,0.89122921
FluX_LSTM,US National,2 wk ahead,2010/2011,3,4.4,0.715410335
FluX_LSTM,US National,2 wk ahead,2010/2011,4,4.4,0.817965936
FluX_LSTM,US National,2 wk ahead,2010/2011,5,4.4,0.641077851
FluX_LSTM,US National,2 wk ahead,2010/2011,6,3.8,0.716503975
FluX_LSTM,US National,2 wk ahead,2010/2011,7,3.3,0.468492998
FluX_LSTM,US National,2 wk ahead,2010/2011,8,2.9,0.660668224
FluX_LSTM,US National,2 wk ahead,2010/2011,9,2.5,0.656667653
FluX_LSTM,US National,2 wk ahead,2010/2011,10,2,0.524356805
FluX_LSTM,US National,2 wk ahead,2010/2011,11,1.8,0.522303877
FluX_LSTM,US National,2 wk ahead,2010/2011,12,1.5,0.518805452
FluX_LSTM,US National,2 wk ahead,2010/2011,13,1.3,0.515407179
FluX_LSTM,US National,2 wk ahead,2010/2011,14,1.2,0.445246179
FluX_LSTM,US National,2 wk ahead,2010/2011,15,1.1,0.509443217
FluX_LSTM,US National,2 wk ahead,2010/2011,16,1.1,0.509443217
FluX_LSTM,US National,2 wk ahead,2010/2011,17,1,0.438711857
FluX_LSTM,US National,2 wk ahead,2010/2011,18,1,0.50457587
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,43,0.5,0.27070401
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,44,0.6,0.181205037
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,45,0.7,0.35342924
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,46,0.6,0.23010006
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,47,0.7,0.237103227
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,48,0.7,0.29346465
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,49,0.9,0.49768663
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,50,1,0.50457587
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,51,0.9,0.245263269
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,52,1.1,0.442521967
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,1,1.1,0.309899918
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,2,1.3,0.252101166
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,3,1.8,0.703544882
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,4,1.9,0.7047163
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,5,2.2,0.592550426
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,6,2.2,0.388616032
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,7,1.7,0.093846286
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,8,1.6,0.382531177
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,9,1.3,0.378887952
FluX_LSTM,HHS Region 1,2 wk ahead,2010/2011,10,0.9,0.304477687
