model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,43,1.4,0.7801
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,44,1.5,0.8915
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,45,1.7,0.9021
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,46,1.6,0.8503
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,47,1.8,0.7435
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,48,2.3,0.9689
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,49,3,0.9208
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,50,3,0.7801
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,51,2.4,0.8222
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,52,2.8,0.9604
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,1,3.3,0.934
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,2,4.1,0.8154
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,3,4.4,0.551
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,4,4.4,0.4377
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,5,4.4,0.5722
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,6,3.8,0.4914
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,7,3.3,0.1288
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,8,2.9,0.3246
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,9,2.5,0.533
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,10,2,0.3476
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,11,1.8,0.4881
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,12,1.5,0.4385
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,13,1.3,0.6293
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,14,1.2,0.6208
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,15,1.1,0.0152
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,16,1.1,0.0294
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,17,1,0.4667
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2010/2011,18,1,0.5779
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,43,0.5,0.0494
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,44,0.6,0.3521
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,45,0.7,0.7135
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,46,0.6,0.5956
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,47,0.7,0.6357
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,48,0.7,0.7215
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,49,0.9,0.729
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,50,1,0.6853
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,51,0.9,0.7345
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,52,1.1,0.888
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,1,1.1,0.4435
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,2,1.3,0.3509
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,3,1.8,0.398
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,4,1.9,0.4458
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,5,2.2,0.6549
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,6,2.2,0.6784
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,7,1.7,0.6737
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,8,1.6,0.6663
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,9,1.3,0.5512
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,10,0.9,0.4945
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,11,1,0.5253
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,12,0.8,0.4308
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,13,0.7,0.6339
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,14,0.7,0.6197
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,15,0.6,0.1525
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,16,0.5,0.1214
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,17,0.4,0.1929
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,2 wk ahead,2010/2011,18,0.4,0.4585
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2010/2011,43,1.3,0.4006
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2010/2011,44,1.3,0.7458
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2010/2011,45,1.6,0.723
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2010/2011,46,2.1,0.9233
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,2 wk ahead,2010/2011,47,2.4,0.8565
