model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,43,1.5,0.86
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,44,1.6,0.82
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,45,1.6,0.52
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,46,1.7,0.67
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,47,2.1,0.87
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,48,2.2,0.46
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,49,2.4,0.63
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,50,3.2,0.55
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,51,4.6,0.93
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,52,4.3,0.36
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,1,3.6,0.04
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,2,3.4,0.09
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,3,3.4,0.38
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,4,3.1,0.18
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,5,2.8,0.22
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,6,2.5,0.38
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,7,2.3,0.31
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,8,2.1,0.35
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,9,2,0.58
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,10,1.8,0.24
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,11,1.8,0.51
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,12,1.8,0.79
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,13,1.7,0.77
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,14,1.7,0.67
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,15,1.5,0.65
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,16,1.4,0.8
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,17,1.3,0.66
CU_EAKFC_SEIRS,US National,1 wk ahead,2013/2014,18,1.4,0.97
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,43,0.9,1
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,44,1,1
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,45,0.9,0.94
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,46,0.7,0.86
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,47,0.9,0.97
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,48,0.8,0.77
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,49,1.1,0.99
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,50,1.2,0.99
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,51,1.6,0.93
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,52,1.6,0.48
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,1,1.4,0.11
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,2,1.7,0.71
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,3,1.9,0.7
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,4,2,0.72
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,5,2.2,0.98
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,6,1.8,0.65
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,7,1.8,0.87
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,8,1.5,0.73
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,9,1.5,0.93
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,10,1.4,0.76
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,11,1.7,0.95
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,12,1.6,0.66
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,13,1.8,0.92
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,14,2,0.87
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,15,1.7,0.6
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,16,1.6,0.74
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,17,1.3,0.72
CU_EAKFC_SEIRS,HHS Region 1,1 wk ahead,2013/2014,18,1.3,0.82
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,43,2,0.78
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,44,1.8,0.64
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,45,1.5,0.22
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,46,1.8,0.75
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,47,2,0.9
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,48,2,0.48
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,49,1.8,0.35
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,50,2.2,0.73
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,51,2.9,0.61
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,52,3.3,0.43
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,1,2.7,0.16
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,2,3.1,0.34
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,3,3,0.39
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,4,3.3,0.66
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,5,3.4,0.67
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,6,3.1,0.52
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,7,2.4,0.2
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,8,2.3,0.42
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,9,2.3,0.7
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,10,2.5,0.56
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,11,2.9,0.77
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,12,3.4,0.7
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,13,3.3,0.49
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,14,3.2,0.4
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,15,2.6,0.37
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,16,2.2,0.3
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,17,1.9,0.54
CU_EAKFC_SEIRS,HHS Region 2,1 wk ahead,2013/2014,18,2.3,0.94
CU_EAKFC_SEIRS,HHS Region 3,1 wk ahead,2013/2014,43,1.1,0.61
