model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Cheetah,US National,1 wk ahead,2013/2014,43,1.5,0.693999972837825
Protea_Cheetah,US National,1 wk ahead,2013/2014,44,1.6,0.552000472708656
Protea_Cheetah,US National,1 wk ahead,2013/2014,45,1.6,0.123234136479
Protea_Cheetah,US National,1 wk ahead,2013/2014,46,1.7,0.528234340617
Protea_Cheetah,US National,1 wk ahead,2013/2014,47,2.1,0.795570347714
Protea_Cheetah,US National,1 wk ahead,2013/2014,48,2.2,0.483067395385
Protea_Cheetah,US National,1 wk ahead,2013/2014,49,2.4,0.72245279887
Protea_Cheetah,US National,1 wk ahead,2013/2014,50,3.2,0.963141513772
Protea_Cheetah,US National,1 wk ahead,2013/2014,51,4.6,0.993094796665
Protea_Cheetah,US National,1 wk ahead,2013/2014,52,4.3,0.125850549834
Protea_Cheetah,US National,1 wk ahead,2013/2014,1,3.6,0.025155758983
Protea_Cheetah,US National,1 wk ahead,2013/2014,2,3.4,0.3890412473319
Protea_Cheetah,US National,1 wk ahead,2013/2014,3,3.4,0.5404519854315
Protea_Cheetah,US National,1 wk ahead,2013/2014,4,3.1,0.29917527055
Protea_Cheetah,US National,1 wk ahead,2013/2014,5,2.8,0.162000014490303
Protea_Cheetah,US National,1 wk ahead,2013/2014,6,2.5,0.182000007061945
Protea_Cheetah,US National,1 wk ahead,2013/2014,7,2.3,0.441999979564381
Protea_Cheetah,US National,1 wk ahead,2013/2014,8,2.1,0.377999993567125
Protea_Cheetah,US National,1 wk ahead,2013/2014,9,2,0.4579940365203
Protea_Cheetah,US National,1 wk ahead,2013/2014,10,1.8,0.429992855599281
Protea_Cheetah,US National,1 wk ahead,2013/2014,11,1.8,0.849983174692016
Protea_Cheetah,US National,1 wk ahead,2013/2014,12,1.8,0.883985881826998
Protea_Cheetah,US National,1 wk ahead,2013/2014,13,1.7,0.724000021344587
Protea_Cheetah,US National,1 wk ahead,2013/2014,14,1.7,0.692000043380858
Protea_Cheetah,US National,1 wk ahead,2013/2014,15,1.5,0.652000042058801
Protea_Cheetah,US National,1 wk ahead,2013/2014,16,1.4,0.744000043550113
Protea_Cheetah,US National,1 wk ahead,2013/2014,17,1.3,0.428000096643344
Protea_Cheetah,US National,1 wk ahead,2013/2014,18,1.4,0.97000004726412
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,43,0.9,0.947999803835521
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,44,1,0.943999902157143
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,45,0.9,0.668568137754
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,46,0.7,0.383529319995
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,47,0.9,0.918884895044
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,48,0.8,0.336548888624
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,49,1.1,0.6685228211
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,50,1.2,0.5525708403
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,51,1.6,0.79689652818
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,52,1.6,0.64681734953
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,1,1.4,0.40012386943
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,2,1.7,0.829144980151
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,3,1.9,0.912856628019
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,4,2,0.64991564155
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,5,2.2,0.678000006866842
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,6,1.8,0.190000022024407
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,7,1.8,0.567999975264385
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,8,1.5,0.472000009078031
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,9,1.5,0.9299911797486
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,10,1.4,0.8839920329494
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,11,1.7,0.9419969757859
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,12,1.6,0.9519982415778
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,13,1.8,0.96600004844058
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,14,2,0.962000042457658
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,15,1.7,0.922000054213151
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,16,1.6,0.842000072210372
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,17,1.3,0.834000112953023
Protea_Cheetah,HHS Region 1,1 wk ahead,2013/2014,18,1.3,0.956000099695262
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,43,2,0.880000015200165
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,44,1.8,0.254001085498844
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,45,1.5,0.08568081167
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,46,1.8,0.208536705565
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,47,2,0.4696630342742
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,48,2,0.3978970586601
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,49,1.8,0.106738236447
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,50,2.2,0.4045334945
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,51,2.9,0.69432925569
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,52,3.3,0.859972421796
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,1,2.7,0.4452624933296
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,2,3.1,0.8734604797074
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,3,3,0.398500478723
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,4,3.3,0.65553605657
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,5,3.4,0.534000034519335
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,6,3.1,0.440000017157605
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,7,2.4,0.140000026655356
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,8,2.3,0.366000017917857
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,9,2.3,0.50800168905941
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,10,2.5,0.8959919954584
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,11,2.9,0.93999698475438
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,12,3.4,0.96600020015439
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,13,3.3,0.898000012496974
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,14,3.2,0.862000001473218
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,15,2.6,0.438000053069163
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,16,2.2,0.59200005042033
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,17,1.9,0.410000089492923
Protea_Cheetah,HHS Region 2,1 wk ahead,2013/2014,18,2.3,0.902000088233668
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,43,1.1,0.563999278467781
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,44,1.1,0.303999532392754
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,45,1.3,0.434040524466
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,46,1.2,0.224321795005
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,47,1.5,0.8213750351874
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,48,1.5,0.117809466582
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,49,1.6,0.11808027663
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,50,2.2,0.78628905611
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,51,3.3,0.8225956661
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,52,3.6,0.58707371736
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,1,3.2,0.286273026264
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,2,3.4,0.7415149865
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,3,3.5,0.5226026759195
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,4,3,0.09741016025
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,5,2.8,0.220000020318593
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,6,2.4,0.0260000239553137
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,7,2,0.0540000146582665
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,8,2,0.351999999879424
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,9,1.8,0.35999541817094
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,10,1.6,0.163998752108413
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,11,1.7,0.701986702084399
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,12,1.8,0.947982524203017
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,13,1.9,0.968000000149162
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,14,1.7,0.78400000425101
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,15,1.3,0.577999999124021
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,16,1.2,0.646000002119734
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,17,1.1,0.681999950218601
Protea_Cheetah,HHS Region 3,1 wk ahead,2013/2014,18,1.2,0.815999995312857
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,43,1.3,0.34200061013199
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,44,1.5,0.554000560886842
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,45,1.5,0.179311192635
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,46,1.7,0.486380653487
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,47,2.2,0.6631844956205
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,48,2.3,0.5007656920802
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,49,2.4,0.28403490547
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,50,3.2,0.89624389039
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,51,4.6,0.9668175252361
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,52,3.9,0.21840259658411
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,1,3.1,0.066566442456
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,2,2.8,0.225781132133
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,3,2.9,0.442330939725
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,4,2.7,0.3157457189035
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,5,2.2,0.0920000278109802
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,6,2,0.443999994095484
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,7,1.5,0.113999999232399
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,8,1.4,0.34199999637913
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,9,1.4,0.55798866502947
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,10,1.1,0.163999754863046
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,11,1,0.38399455895273
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,12,1,0.795983874292501
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,13,0.9,0.694000009331957
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,14,0.8,0.642000009483266
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,15,0.8,0.598000013031897
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,16,0.8,0.722000010932086
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,17,0.7,0.282000038856284
Protea_Cheetah,HHS Region 4,1 wk ahead,2013/2014,18,0.8,0.760000034552136
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,43,1.2,0.703999973333922
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,44,1.2,0.400000337104007
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,45,1.2,0.395305814184
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,46,1.2,0.749571325973
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,47,1.7,0.955916490581
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,48,1.6,0.619377375318
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,49,1.7,0.61640344158
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,50,2.1,0.825599259269
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,51,3.6,0.999356614032
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,52,3.4,0.404819928892
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,1,2.8,0.060955001794
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,2,2.5,0.1511687761088
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,3,2.6,0.501673285191
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,4,2.2,0.4090582840743
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,5,2,0.42199997888238
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,6,1.9,0.575999996711833
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,7,2,0.777999965212548
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,8,1.8,0.402000002994362
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,9,1.8,0.629988676256679
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,10,1.6,0.54199163106399
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,11,1.6,0.55999508788084
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,12,1.5,0.49199941388992
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,13,1.5,0.884000020820423
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,14,1.3,0.416000034540839
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,15,1.2,0.600000041526553
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,16,1.2,0.88600004339265
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,17,1.2,0.9260000554542
Protea_Cheetah,HHS Region 5,1 wk ahead,2013/2014,18,1.3,0.960000071528471
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,43,2.5,0.372000714218217
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,44,2.9,0.700000057983244
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,45,3.3,0.62830184149
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,46,3.7,0.63006447953
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,47,4.4,0.712839896593
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,48,4.9,0.742596083799
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,49,5.6,0.7611869345
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,50,8,0.96699864669
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,51,9.9,0.96673797412
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,52,8.7,0.54911109372
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,1,6.9,0.12809763115
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,2,5.8,0.220443311405
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,3,5.3,0.608051699844
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,4,5.2,0.5738088327315
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,5,4.6,0.288000043018101
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,6,3.8,0.184000033256704
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,7,3.8,0.475999975868597
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,8,3.6,0.438000015312221
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,9,3.4,0.53399858786444
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,10,3.2,0.3800051386483
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,11,3,0.4740046849061
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,12,2.9,0.5660081819749
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,13,2.8,0.530000037255084
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,14,2.9,0.786000028395629
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,15,2.6,0.452000032289631
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,16,2.5,0.398000038925013
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,17,2.1,0.186000107440432
Protea_Cheetah,HHS Region 6,1 wk ahead,2013/2014,18,2.1,0.502000081717624
Protea_Cheetah,HHS Region 7,1 wk ahead,2013/2014,43,0.8,0.19400048609586
Protea_Cheetah,HHS Region 7,1 wk ahead,2013/2014,44,0.9,0.72344628381228
Protea_Cheetah,HHS Region 7,1 wk ahead,2013/2014,45,0.9,0.20424148637
Protea_Cheetah,HHS Region 7,1 wk ahead,2013/2014,46,1,0.503843249415
Protea_Cheetah,HHS Region 7,1 wk ahead,2013/2014,47,1.1,0.56663383225
Protea_Cheetah,HHS Region 7,1 wk ahead,2013/2014,48,1.3,0.5117739618
