model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,43,1.5,0.497766547
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,44,1.6,0.524281615
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,45,1.6,0.235988073
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,46,1.7,0.321876151
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,47,2.1,0.528896941
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,48,2.2,0.3908957988
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,49,2.4,0.3337388919
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,50,3.2,0.5900955764
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,51,4.6,0.731133169
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,52,4.3,0.8399409909
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,1,3.6,0.2747912243
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,2,3.4,0.4868680615
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,3,3.4,0.5072817718
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,4,3.1,0.4039162743
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,5,2.8,0.3486708654
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,6,2.5,0.3265947791
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,7,2.3,0.477036865
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,8,2.1,0.4393354246
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,9,2,0.543255861
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,10,1.8,0.483337488
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,11,1.8,0.565984868
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,12,1.8,0.602910768
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,13,1.7,0.573160774
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,14,1.7,0.561680746
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,15,1.5,0.453196823
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,16,1.4,0.472191041
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,17,1.3,0.333997717
Delphi_EmpiricalFutures,US National,1 wk ahead,2013/2014,18,1.4,0.603734284
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,43,0.9,0.689552169
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,44,1,0.6641178
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,45,0.9,0.373746244
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,46,0.7,0.327970735
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,47,0.9,0.596969123
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,48,0.8,0.295262096
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,49,1.1,0.61798163
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,50,1.2,0.69788074
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,51,1.6,0.613229453
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,52,1.6,0.272615277
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,1,1.4,0.132238569
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,2,1.7,0.243542021
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,3,1.9,0.560302824
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,4,2,0.443182009
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,5,2.2,0.685788606
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,6,1.8,0.281349377
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,7,1.8,0.488226253
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,8,1.5,0.269985781
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,9,1.5,0.508836875
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,10,1.4,0.533193776
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,11,1.7,0.691006944
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,12,1.6,0.663683898
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,13,1.8,0.742634323
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,14,2,0.642620236
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,15,1.7,0.450194445
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,16,1.6,0.398049669
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,17,1.3,0.315582707
Delphi_EmpiricalFutures,HHS Region 1,1 wk ahead,2013/2014,18,1.3,0.667715086
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2013/2014,43,2,0.677242908
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2013/2014,44,1.8,0.2785296565
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2013/2014,45,1.5,0.0631040167
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2013/2014,46,1.8,0.325274101
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2013/2014,47,2,0.398119777
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2013/2014,48,2,0.315871448
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2013/2014,49,1.8,0.257249709
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2013/2014,50,2.2,0.48066854
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2013/2014,51,2.9,0.679253459
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2013/2014,52,3.3,0.749605406
Delphi_EmpiricalFutures,HHS Region 2,1 wk ahead,2013/2014,1,2.7,0.2414055996
