model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Springbok,US National,1 wk ahead,2013/2014,43,1.5,0.694
Protea_Springbok,US National,1 wk ahead,2013/2014,44,1.6,0.552
Protea_Springbok,US National,1 wk ahead,2013/2014,45,1.6,0.116
Protea_Springbok,US National,1 wk ahead,2013/2014,46,1.7,0.53
Protea_Springbok,US National,1 wk ahead,2013/2014,47,2.1,0.794
Protea_Springbok,US National,1 wk ahead,2013/2014,48,2.2,0.478
Protea_Springbok,US National,1 wk ahead,2013/2014,49,2.4,0.718
Protea_Springbok,US National,1 wk ahead,2013/2014,50,3.2,0.966
Protea_Springbok,US National,1 wk ahead,2013/2014,51,4.6,0.994
Protea_Springbok,US National,1 wk ahead,2013/2014,52,4.3,0.092
Protea_Springbok,US National,1 wk ahead,2013/2014,1,3.6,0.018
Protea_Springbok,US National,1 wk ahead,2013/2014,2,3.4,0.386
Protea_Springbok,US National,1 wk ahead,2013/2014,3,3.4,0.54
Protea_Springbok,US National,1 wk ahead,2013/2014,4,3.1,0.298
Protea_Springbok,US National,1 wk ahead,2013/2014,5,2.8,0.162
Protea_Springbok,US National,1 wk ahead,2013/2014,6,2.5,0.182
Protea_Springbok,US National,1 wk ahead,2013/2014,7,2.3,0.442
Protea_Springbok,US National,1 wk ahead,2013/2014,8,2.1,0.378
Protea_Springbok,US National,1 wk ahead,2013/2014,9,2,0.458
Protea_Springbok,US National,1 wk ahead,2013/2014,10,1.8,0.43
Protea_Springbok,US National,1 wk ahead,2013/2014,11,1.8,0.85
Protea_Springbok,US National,1 wk ahead,2013/2014,12,1.8,0.884
Protea_Springbok,US National,1 wk ahead,2013/2014,13,1.7,0.724
Protea_Springbok,US National,1 wk ahead,2013/2014,14,1.7,0.692
Protea_Springbok,US National,1 wk ahead,2013/2014,15,1.5,0.652
Protea_Springbok,US National,1 wk ahead,2013/2014,16,1.4,0.744
Protea_Springbok,US National,1 wk ahead,2013/2014,17,1.3,0.428
Protea_Springbok,US National,1 wk ahead,2013/2014,18,1.4,0.97
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,43,0.9,0.948
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,44,1,0.944
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,45,0.9,0.666
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,46,0.7,0.384
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,47,0.9,0.92
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,48,0.8,0.336
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,49,1.1,0.66
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,50,1.2,0.538
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,51,1.6,0.8
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,52,1.6,0.644
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,1,1.4,0.398
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,2,1.7,0.83
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,3,1.9,0.914
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,4,2,0.65
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,5,2.2,0.678
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,6,1.8,0.19
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,7,1.8,0.568
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,8,1.5,0.472
Protea_Springbok,HHS Region 1,1 wk ahead,2013/2014,9,1.5,0.93
