model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_Uniform,US National,1 wk ahead,2013/2014,43,1.5,0.122137408
Delphi_Uniform,US National,1 wk ahead,2013/2014,44,1.6,0.129770996
Delphi_Uniform,US National,1 wk ahead,2013/2014,45,1.6,0.129770996
Delphi_Uniform,US National,1 wk ahead,2013/2014,46,1.7,0.137404584
Delphi_Uniform,US National,1 wk ahead,2013/2014,47,2.1,0.167938936
Delphi_Uniform,US National,1 wk ahead,2013/2014,48,2.2,0.175572524
Delphi_Uniform,US National,1 wk ahead,2013/2014,49,2.4,0.1908397
Delphi_Uniform,US National,1 wk ahead,2013/2014,50,3.2,0.251908404
Delphi_Uniform,US National,1 wk ahead,2013/2014,51,4.6,0.358778636
Delphi_Uniform,US National,1 wk ahead,2013/2014,52,4.3,0.335877872
Delphi_Uniform,US National,1 wk ahead,2013/2014,1,3.6,0.282442756
Delphi_Uniform,US National,1 wk ahead,2013/2014,2,3.4,0.26717558
Delphi_Uniform,US National,1 wk ahead,2013/2014,3,3.4,0.26717558
Delphi_Uniform,US National,1 wk ahead,2013/2014,4,3.1,0.244274816
Delphi_Uniform,US National,1 wk ahead,2013/2014,5,2.8,0.221374052
Delphi_Uniform,US National,1 wk ahead,2013/2014,6,2.5,0.198473288
Delphi_Uniform,US National,1 wk ahead,2013/2014,7,2.3,0.183206112
Delphi_Uniform,US National,1 wk ahead,2013/2014,8,2.1,0.167938936
Delphi_Uniform,US National,1 wk ahead,2013/2014,9,2,0.160305348
Delphi_Uniform,US National,1 wk ahead,2013/2014,10,1.8,0.145038172
Delphi_Uniform,US National,1 wk ahead,2013/2014,11,1.8,0.145038172
Delphi_Uniform,US National,1 wk ahead,2013/2014,12,1.8,0.145038172
Delphi_Uniform,US National,1 wk ahead,2013/2014,13,1.7,0.137404584
Delphi_Uniform,US National,1 wk ahead,2013/2014,14,1.7,0.137404584
Delphi_Uniform,US National,1 wk ahead,2013/2014,15,1.5,0.122137408
Delphi_Uniform,US National,1 wk ahead,2013/2014,16,1.4,0.11450382
Delphi_Uniform,US National,1 wk ahead,2013/2014,17,1.3,0.106870232
Delphi_Uniform,US National,1 wk ahead,2013/2014,18,1.4,0.11450382
Delphi_Uniform,HHS Region 1,1 wk ahead,2013/2014,43,0.9,0.07633588
Delphi_Uniform,HHS Region 1,1 wk ahead,2013/2014,44,1,0.083969468
