model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,43,2.3,0.454766
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,44,2.3,0.085276
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,45,2.6,0.147991
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,46,3.4,0.174631
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,47,4.7,0.885342
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,48,5.7,0.794855
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,49,5.8,0.754096
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,50,5.9,0.517918
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,51,6.5,0.40505
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,52,7.2,0.83732
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,1,7.5,0.975144
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,2,7.4,0.988098
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,3,6.5,0.997337
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,4,5,0.383287
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,5,3.7,0.111878
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,6,3.2,0.241974
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,7,2.8,0.392691
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,8,2.5,0.466827
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,9,2.4,0.832826
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,10,2.1,0.648788
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,11,1.8,0.714074
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,12,1.6,0.573372
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,13,1.5,0.234001
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,14,1.5,0.686751
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,15,1.3,0.221332
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,16,1.2,0.054702
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,17,1.2,0.315346
CU_EAKFC_SEIRS,US National,4 wk ahead,2017/2018,18,1.2,0.613993
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2017/2018,43,1.6,0.156059
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2017/2018,44,1.5,0.156052
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2017/2018,45,1.7,0.075256
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2017/2018,46,1.8,0.057234
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2017/2018,47,2.3,0.223261
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2017/2018,48,2.8,0.709347
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2017/2018,49,2.9,0.459947
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2017/2018,50,2.9,0.217254
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2017/2018,51,3.7,0.760748
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2017/2018,52,4.3,0.649325
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2017/2018,1,5.2,0.933379
