model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
equal-weights,US National,4 wk ahead,2017/2018,43,2.3,0.6390872688
equal-weights,US National,4 wk ahead,2017/2018,44,2.3,0.4466027938
equal-weights,US National,4 wk ahead,2017/2018,45,2.6,0.4968215677
equal-weights,US National,4 wk ahead,2017/2018,46,3.4,0.6250064943
equal-weights,US National,4 wk ahead,2017/2018,47,4.7,0.8384068424
equal-weights,US National,4 wk ahead,2017/2018,48,5.7,0.8671064118
equal-weights,US National,4 wk ahead,2017/2018,49,5.8,0.8742111916
equal-weights,US National,4 wk ahead,2017/2018,50,5.9,0.8247344698
equal-weights,US National,4 wk ahead,2017/2018,51,6.5,0.8068338548
equal-weights,US National,4 wk ahead,2017/2018,52,7.2,0.897058
equal-weights,US National,4 wk ahead,2017/2018,1,7.5,0.9373248344
equal-weights,US National,4 wk ahead,2017/2018,2,7.4,0.9226984781
equal-weights,US National,4 wk ahead,2017/2018,3,6.5,0.8649752469
equal-weights,US National,4 wk ahead,2017/2018,4,5,0.5771976229
equal-weights,US National,4 wk ahead,2017/2018,5,3.7,0.3634228793
equal-weights,US National,4 wk ahead,2017/2018,6,3.2,0.3525365834
equal-weights,US National,4 wk ahead,2017/2018,7,2.8,0.4144750984
equal-weights,US National,4 wk ahead,2017/2018,8,2.5,0.45307295
equal-weights,US National,4 wk ahead,2017/2018,9,2.4,0.6353835416
equal-weights,US National,4 wk ahead,2017/2018,10,2.1,0.617146084
equal-weights,US National,4 wk ahead,2017/2018,11,1.8,0.5963680393
equal-weights,US National,4 wk ahead,2017/2018,12,1.6,0.5114362183
equal-weights,US National,4 wk ahead,2017/2018,13,1.5,0.4447288853
equal-weights,US National,4 wk ahead,2017/2018,14,1.5,0.544143811
equal-weights,US National,4 wk ahead,2017/2018,15,1.3,0.441982836
equal-weights,US National,4 wk ahead,2017/2018,16,1.2,0.3710494018
equal-weights,US National,4 wk ahead,2017/2018,17,1.2,0.4831062272
equal-weights,US National,4 wk ahead,2017/2018,18,1.2,0.545807387
equal-weights,HHS Region 1,4 wk ahead,2017/2018,43,1.6,0.597161028
equal-weights,HHS Region 1,4 wk ahead,2017/2018,44,1.5,0.578106663
equal-weights,HHS Region 1,4 wk ahead,2017/2018,45,1.7,0.505598617
equal-weights,HHS Region 1,4 wk ahead,2017/2018,46,1.8,0.396516322
equal-weights,HHS Region 1,4 wk ahead,2017/2018,47,2.3,0.423953318
equal-weights,HHS Region 1,4 wk ahead,2017/2018,48,2.8,0.566139885
equal-weights,HHS Region 1,4 wk ahead,2017/2018,49,2.9,0.586778302
equal-weights,HHS Region 1,4 wk ahead,2017/2018,50,2.9,0.615006099
equal-weights,HHS Region 1,4 wk ahead,2017/2018,51,3.7,0.85458978
equal-weights,HHS Region 1,4 wk ahead,2017/2018,52,4.3,0.838929776
equal-weights,HHS Region 1,4 wk ahead,2017/2018,1,5.2,0.9136095924
equal-weights,HHS Region 1,4 wk ahead,2017/2018,2,5.8,0.94311582
equal-weights,HHS Region 1,4 wk ahead,2017/2018,3,5.3,0.898195641
equal-weights,HHS Region 1,4 wk ahead,2017/2018,4,4.4,0.745374556
equal-weights,HHS Region 1,4 wk ahead,2017/2018,5,3.4,0.582603705
equal-weights,HHS Region 1,4 wk ahead,2017/2018,6,2.6,0.450935804
equal-weights,HHS Region 1,4 wk ahead,2017/2018,7,2.4,0.544815388
