model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,43,2.3,0.480048
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,44,2.3,0.150641
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,45,2.6,0.234092
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,46,3.4,0.247995
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,47,4.7,0.778105
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,48,5.7,0.781549
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,49,5.8,0.692185
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,50,5.9,0.529377
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,51,6.5,0.475941
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,52,7.2,0.789532
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,1,7.5,0.926151
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,2,7.4,0.936864
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,3,6.5,0.993397
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,4,5,0.408082
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,5,3.7,0.1192
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,6,3.2,0.151389
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,7,2.8,0.200048
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,8,2.5,0.256023
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,9,2.4,0.504792
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,10,2.1,0.586124
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,11,1.8,0.588734
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,12,1.6,0.540156
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,13,1.5,0.390711
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,14,1.5,0.604732
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,15,1.3,0.383353
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,16,1.2,0.234679
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,17,1.2,0.448714
CU_EKF_SEIRS,US National,4 wk ahead,2017/2018,18,1.2,0.679387
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,43,1.6,0.13868
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,44,1.5,0.224713
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,45,1.7,0.083962
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,46,1.8,0.060584
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,47,2.3,0.122635
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,48,2.8,0.292729
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,49,2.9,0.339993
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,50,2.9,0.234031
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,51,3.7,0.701347
CU_EKF_SEIRS,HHS Region 1,4 wk ahead,2017/2018,52,4.3,0.568656
