model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,43,2.3,0.6319
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,44,2.3,0.6185
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,45,2.6,0.5323
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,46,3.4,0.7363
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,47,4.7,0.9038
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,48,5.7,0.9724
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,49,5.8,0.9971
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,50,5.9,0.9943
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,51,6.5,0.9795
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,52,7.2,0.9816
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,1,7.5,0.9266
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,2,7.4,0.715
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,3,6.5,0.5156
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,4,5,0.1356
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,5,3.7,0.0109
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,6,3.2,0.0039
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,7,2.8,0.0104
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,8,2.5,0.0316
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,9,2.4,0.1967
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,10,2.1,0.4591
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,11,1.8,0.5447
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,12,1.6,0.5202
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,13,1.5,0.5059
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,14,1.5,0.547
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,15,1.3,0.5002
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,16,1.2,0.4579
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,17,1.2,0.6203
ReichLab_sarima_seasonal_difference_TRUE,US National,4 wk ahead,2017/2018,18,1.2,0.6307
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,43,1.6,0.7412
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,44,1.5,0.8112
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,45,1.7,0.7496
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,46,1.8,0.6834
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,47,2.3,0.6885
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,48,2.8,0.6991
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,49,2.9,0.7183
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,50,2.9,0.6503
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,51,3.7,0.8331
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,52,4.3,0.7414
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,1,5.2,0.7878
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,2,5.8,0.822
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,3,5.3,0.8018
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,4,4.4,0.7665
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,5,3.4,0.6469
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,6,2.6,0.4397
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,7,2.4,0.5251
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,8,2.1,0.4235
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,9,2.2,0.5053
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,10,2,0.533
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,11,1.9,0.5613
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,12,1.7,0.5719
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,13,1.5,0.7435
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,14,1.3,0.6796
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,15,1,0.5961
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,16,0.9,0.5803
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,17,0.8,0.5005
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,4 wk ahead,2017/2018,18,0.7,0.4706
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,4 wk ahead,2017/2018,43,2.8,0.5424
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,4 wk ahead,2017/2018,44,3,0.5278
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,4 wk ahead,2017/2018,45,3.2,0.515
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,4 wk ahead,2017/2018,46,3.6,0.5497
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,4 wk ahead,2017/2018,47,4.3,0.5331
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,4 wk ahead,2017/2018,48,4.5,0.4776
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,4 wk ahead,2017/2018,49,4.9,0.6936
