model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,43,2.3,0.80404
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,44,2.3,0.52716
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,45,2.6,0.5545
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,46,3.4,0.7105
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,47,4.7,0.78426
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,48,5.7,0.87798
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,49,5.8,0.87298
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,50,5.9,0.93612
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,51,6.5,0.92024
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,52,7.2,0.99124
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,1,7.5,0.998
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,2,7.4,0.99912
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,3,6.5,0.95744
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,4,5,0.83662
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,5,3.7,0.46668
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,6,3.2,0.37604
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,7,2.8,0.36384
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,8,2.5,0.39888
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,9,2.4,0.61702
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,10,2.1,0.62254
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,11,1.8,0.62728
ReichLab_kcde_backfill_none,US National,4 wk ahead,2017/2018,12,1.6,0.66936
