model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
LANL_DBMplus,US National,4 wk ahead,2017/2018,43,2.3,0.8698226688
LANL_DBMplus,US National,4 wk ahead,2017/2018,44,2.3,0.6642546394
LANL_DBMplus,US National,4 wk ahead,2017/2018,45,2.6,0.7650378196
LANL_DBMplus,US National,4 wk ahead,2017/2018,46,3.4,0.6936071236
LANL_DBMplus,US National,4 wk ahead,2017/2018,47,4.7,0.7978723314
LANL_DBMplus,US National,4 wk ahead,2017/2018,48,5.7,0.8367743298
LANL_DBMplus,US National,4 wk ahead,2017/2018,49,5.8,0.9043541906
LANL_DBMplus,US National,4 wk ahead,2017/2018,50,5.9,0.932872826
LANL_DBMplus,US National,4 wk ahead,2017/2018,51,6.5,0.9116577284
LANL_DBMplus,US National,4 wk ahead,2017/2018,52,7.2,0.891816996
LANL_DBMplus,US National,4 wk ahead,2017/2018,1,7.5,0.8376793838
LANL_DBMplus,US National,4 wk ahead,2017/2018,2,7.4,0.772747686
LANL_DBMplus,US National,4 wk ahead,2017/2018,3,6.5,0.6405462876
LANL_DBMplus,US National,4 wk ahead,2017/2018,4,5,0.351798206
LANL_DBMplus,US National,4 wk ahead,2017/2018,5,3.7,0.200527113
LANL_DBMplus,US National,4 wk ahead,2017/2018,6,3.2,0.1953102904
LANL_DBMplus,US National,4 wk ahead,2017/2018,7,2.8,0.224239603
LANL_DBMplus,US National,4 wk ahead,2017/2018,8,2.5,0.3498791488
LANL_DBMplus,US National,4 wk ahead,2017/2018,9,2.4,0.5749275112
LANL_DBMplus,US National,4 wk ahead,2017/2018,10,2.1,0.6846777966
LANL_DBMplus,US National,4 wk ahead,2017/2018,11,1.8,0.6931336602
LANL_DBMplus,US National,4 wk ahead,2017/2018,12,1.6,0.676150686
LANL_DBMplus,US National,4 wk ahead,2017/2018,13,1.5,0.7002654098
LANL_DBMplus,US National,4 wk ahead,2017/2018,14,1.5,0.7353543138
LANL_DBMplus,US National,4 wk ahead,2017/2018,15,1.3,0.6697103256
LANL_DBMplus,US National,4 wk ahead,2017/2018,16,1.2,0.6613843498
LANL_DBMplus,US National,4 wk ahead,2017/2018,17,1.2,0.6547638202
LANL_DBMplus,US National,4 wk ahead,2017/2018,18,1.2,0.5816067528
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,43,1.6,0.8413333746
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,44,1.5,0.7492574924
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,45,1.7,0.5901338522
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,46,1.8,0.6812166624
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,47,2.3,0.457031471
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,48,2.8,0.4139182846
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,49,2.9,0.807229125
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,50,2.9,0.7929949398
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,51,3.7,0.9711589188
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,52,4.3,0.9562333606
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,1,5.2,0.9086868914
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,2,5.8,0.9434154462
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,3,5.3,0.5896267494
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,4,4.4,0.3190558476
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,5,3.4,0.3053119496
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,6,2.6,0.2118910038
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,7,2.4,0.2290038764
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,8,2.1,0.2566593364
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,9,2.2,0.6761213376
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,10,2,0.6591383814
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,11,1.9,0.7679961254
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,12,1.7,0.750020087
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,13,1.5,0.9194055676
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,14,1.3,0.915332576
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,15,1,0.7245101512
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,16,0.9,0.8432985654
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,17,0.8,0.8885991374
LANL_DBMplus,HHS Region 1,4 wk ahead,2017/2018,18,0.7,0.8895418754
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,43,2.8,0.6317343126
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,44,3,0.5748981436
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,45,3.2,0.4223950876
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,46,3.6,0.5030358646
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,47,4.3,0.5113325052
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,48,4.5,0.3392988008
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,49,4.9,0.6291489104
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,50,5.9,0.8699776202
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,51,6.8,0.965435048
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,52,8.4,0.970873917
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,1,9.8,0.9887912354
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,2,10.4,0.9695622954
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,3,10.2,0.9264281666
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,4,7.4,0.4672094348
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,5,5,0.1061758802
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,6,4.6,0.138084415
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,7,3.7,0.0618266224
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,8,3.2,0.102291582
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,9,3.2,0.1870345978
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,10,2.9,0.2848678692
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,11,2.6,0.4598305358
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,12,2.3,0.4950996306
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,13,2.2,0.6744662158
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,14,3,0.9393593802
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,15,2,0.769701536
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,16,2,0.765729201
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,17,2.1,0.8703841676
LANL_DBMplus,HHS Region 2,4 wk ahead,2017/2018,18,1.9,0.79613346
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,43,1.6,0.618220894
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,44,1.6,0.6456961544
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,45,1.6,0.499713085
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,46,1.8,0.5537711036
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,47,2.3,0.3355444188
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,48,3.5,0.6641959374
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,49,3.4,0.5880093668
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,50,3.7,0.7612875434
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,51,4.8,0.9273543292
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,52,6,0.9464952444
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,1,7.1,0.973530517
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,2,7.5,0.9313601338
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,3,7.3,0.8898811412
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,4,5.5,0.4122966174
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,5,3.8,0.1532404686
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,6,2.9,0.023025193
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,7,2.7,0.0527171022
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,8,2.5,0.1525868258
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,9,2.5,0.376030319
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,10,2,0.4105367914
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,11,1.7,0.3776142408
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,12,1.5,0.404326898
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,13,1.3,0.4029022318
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,14,1.3,0.4032332732
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,15,0.9,0.144168694
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,16,0.9,0.1961400132
LANL_DBMplus,HHS Region 3,4 wk ahead,2017/2018,17,0.9,0.2448010316
