model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,43,2.3,0.542918
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,44,2.3,0.352771
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,45,2.6,0.396172
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,46,3.4,0.400083
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,47,4.7,0.730104
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,48,5.7,0.949395
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,49,5.8,0.867495
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,50,5.9,0.842729
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,51,6.5,0.703369
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,52,7.2,0.937362
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,1,7.5,0.999339
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,2,7.4,0.998676
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,3,6.5,0.999338
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,4,5,0.496695
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,5,3.7,0.259394
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,6,3.2,0.311194
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,7,2.8,0.518135
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,8,2.5,0.574156
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,9,2.4,0.87352
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,10,2.1,0.702161
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,11,1.8,0.77416
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,12,1.6,0.56879
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,13,1.5,0.368002
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,14,1.5,0.770677
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,15,1.3,0.372053
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,16,1.2,0.1647
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,17,1.2,0.379377
CU_EAKFC_SIRS,US National,4 wk ahead,2017/2018,18,1.2,0.730709
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,43,1.6,0.419413
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,44,1.5,0.319392
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,45,1.7,0.228061
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,46,1.8,0.173399
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,47,2.3,0.184003
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,48,2.8,0.50072
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,49,2.9,0.50269
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,50,2.9,0.308666
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,51,3.7,0.715386
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,52,4.3,0.800075
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,1,5.2,0.99736
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,2,5.8,0.992721
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,3,5.3,0.995358
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,4,4.4,0.704113
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,5,3.4,0.213887
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,6,2.6,0.254593
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,7,2.4,0.336086
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,8,2.1,0.634031
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,9,2.2,0.732898
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,10,2,0.913521
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,11,1.9,0.913521
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,12,1.7,0.721134
CU_EAKFC_SIRS,HHS Region 1,4 wk ahead,2017/2018,13,1.5,0.7029
