model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,43,2.3,0.62216193419
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,44,2.3,0.49925931558
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,45,2.6,0.73712660337
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,46,3.4,0.83639846258
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,47,4.7,0.78102849776
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,48,5.7,0.73019088854
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,49,5.8,0.96468926247
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,50,5.9,0.99828710448
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,51,6.5,0.99851907411
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,52,7.2,0.99756285277
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,1,7.5,0.9925704202
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,2,7.4,0.85739873225
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,3,6.5,0.20392681383
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,4,5,0.0025479691
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,5,3.7,0.00086134349
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,6,3.2,0.00074889518
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,7,2.8,0.00933095588
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,8,2.5,0.12515778379
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,9,2.4,0.57008271184
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,10,2.1,0.86035647359
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,11,1.8,0.84085903668
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,12,1.6,0.79600586091
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,13,1.5,0.44229190939
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,14,1.5,0.57718270589
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,15,1.3,0.42003622672
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,16,1.2,0.30352378557
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,17,1.2,0.53624853204
Delphi_MarkovianDeltaDensity,US National,4 wk ahead,2017/2018,18,1.2,0.54539216625
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,43,1.6,0.99172439857
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,44,1.5,0.80838836299
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,45,1.7,0.7642804753
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,46,1.8,0.464485972
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,47,2.3,0.1916233308
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,48,2.8,0.2765041466
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,49,2.9,0.02788830378
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,50,2.9,0.73326697709
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,51,3.7,0.99787885936
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,52,4.3,0.9445577817
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,1,5.2,0.99820864687
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,2,5.8,0.99835909525
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,3,5.3,0.98945229395
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,4,4.4,0.77709872619
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,5,3.4,0.04341494169
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,6,2.6,0.00525252791
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,7,2.4,0.39011061332
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,8,2.1,0.16920972896
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,9,2.2,0.63697891718
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,10,2,0.59582760984
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,11,1.9,0.50914711923
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,12,1.7,0.71374498906
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,13,1.5,0.85258306365
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,14,1.3,0.84148689884
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,15,1,0.41349388602
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,16,0.9,0.37449139556
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,17,0.8,0.704331464
Delphi_MarkovianDeltaDensity,HHS Region 1,4 wk ahead,2017/2018,18,0.7,0.5369576579
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,43,2.8,0.69185277885
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,44,3,0.76634009947
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,45,3.2,0.76974379202
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,46,3.6,0.74619057153
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,47,4.3,0.46042608014
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,48,4.5,0.3469344869
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,49,4.9,0.75538424959
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,50,5.9,0.98754721394
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,51,6.8,0.99677919616
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,52,8.4,0.99895122968
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,1,9.8,0.99927026906
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,2,10.4,0.99817268017
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,3,10.2,0.99936396701
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,4,7.4,0.7673449013
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,5,5,0.00178114018
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,6,4.6,0.00121519343
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,7,3.7,0.00085972491
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,8,3.2,0.00427205772
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,9,3.2,0.61979113192
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,10,2.9,0.3989137484
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,11,2.6,0.76947189879
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,12,2.3,0.52913518332
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,13,2.2,0.70546769551
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,14,3,0.96331942793
Delphi_MarkovianDeltaDensity,HHS Region 2,4 wk ahead,2017/2018,15,2,0.5458252592
