model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Springbok,US National,4 wk ahead,2010/2011,43,1.8,0.376
Protea_Springbok,US National,4 wk ahead,2010/2011,44,1.7,0.292
Protea_Springbok,US National,4 wk ahead,2010/2011,45,1.9,0.52
Protea_Springbok,US National,4 wk ahead,2010/2011,46,2.4,0.754
Protea_Springbok,US National,4 wk ahead,2010/2011,47,3.1,0.786
Protea_Springbok,US National,4 wk ahead,2010/2011,48,3.1,0.964
Protea_Springbok,US National,4 wk ahead,2010/2011,49,2.5,0.588
Protea_Springbok,US National,4 wk ahead,2010/2011,50,2.9,0.628
Protea_Springbok,US National,4 wk ahead,2010/2011,51,3.4,0.584
Protea_Springbok,US National,4 wk ahead,2010/2011,52,4.2,0.85
Protea_Springbok,US National,4 wk ahead,2010/2011,1,4.5,0.986
Protea_Springbok,US National,4 wk ahead,2010/2011,2,4.5,0.946
Protea_Springbok,US National,4 wk ahead,2010/2011,3,4.5,0.798
Protea_Springbok,US National,4 wk ahead,2010/2011,4,3.9,0.498
Protea_Springbok,US National,4 wk ahead,2010/2011,5,3.4,0.238
Protea_Springbok,US National,4 wk ahead,2010/2011,6,3,0.18
Protea_Springbok,US National,4 wk ahead,2010/2011,7,2.6,0.042
Protea_Springbok,US National,4 wk ahead,2010/2011,8,2.1,0.066
Protea_Springbok,US National,4 wk ahead,2010/2011,9,1.9,0.182
Protea_Springbok,US National,4 wk ahead,2010/2011,10,1.6,0.126
Protea_Springbok,US National,4 wk ahead,2010/2011,11,1.4,0.174
Protea_Springbok,US National,4 wk ahead,2010/2011,12,1.3,0.344
Protea_Springbok,US National,4 wk ahead,2010/2011,13,1.2,0.528
Protea_Springbok,US National,4 wk ahead,2010/2011,14,1.2,0.746
Protea_Springbok,US National,4 wk ahead,2010/2011,15,1.1,0.846
Protea_Springbok,US National,4 wk ahead,2010/2011,16,1.1,0.718
Protea_Springbok,US National,4 wk ahead,2010/2011,17,1.1,0.824
Protea_Springbok,US National,4 wk ahead,2010/2011,18,1.2,0.974
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,43,0.8,0.51
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,44,0.7,0.378
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,45,0.8,0.528
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,46,0.8,0.336
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,47,1,0.344
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,48,1.1,0.468
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,49,1,0.352
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,50,1.2,0.778
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,51,1.2,0.78
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,52,1.4,0.83
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,1,1.9,0.882
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,2,2,0.77
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,3,2.3,0.773547094
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,4,2.3,0.728
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,5,1.8,0.58
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,6,1.7,0.604
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,7,1.4,0.304
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,8,1,0.184
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,9,1.1,0.436
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,10,0.9,0.536
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,11,0.8,0.652
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,12,0.8,0.848
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,13,0.7,0.862
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,14,0.6,0.95
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,15,0.5,0.964
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,16,0.5,0.96
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,17,0.6,0.992
Protea_Springbok,HHS Region 1,4 wk ahead,2010/2011,18,0.6,0.972
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,43,1.7,0.296
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,44,2.2,0.76
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,45,2.5,0.654
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,46,3,0.87
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,47,4.2,0.96
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,48,4.5,0.988
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,49,3.3,0.884
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,50,3.8,0.982
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,51,3.7,0.958
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,52,3.9,0.918
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,1,4.1,0.856
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,2,4.1,0.354
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,3,4.3,0.498
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,4,4.3,0.51
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,5,3.4,0.3
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,6,3.2,0.45
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,7,3.2,0.486
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,8,2.5,0.288
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,9,2.7,0.802
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,10,2.5,0.674
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,11,2.2,0.724
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,12,2.2,0.918
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,13,1.7,0.804
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,14,1.6,0.888
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,15,1.7,0.98
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,16,1.4,0.584
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,17,1.9,0.942
Protea_Springbok,HHS Region 2,4 wk ahead,2010/2011,18,1.8,0.846
Protea_Springbok,HHS Region 3,4 wk ahead,2010/2011,43,1.5,0.59
Protea_Springbok,HHS Region 3,4 wk ahead,2010/2011,44,1.5,0.424
Protea_Springbok,HHS Region 3,4 wk ahead,2010/2011,45,1.5,0.338
Protea_Springbok,HHS Region 3,4 wk ahead,2010/2011,46,1.6,0.252
Protea_Springbok,HHS Region 3,4 wk ahead,2010/2011,47,2.2,0.552
