model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,43,1.8,0.298829
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,44,1.7,0.132763
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,45,1.9,0.121428
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,46,2.4,0.132787
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,47,3.1,0.145384
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,48,3.1,0.008602
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,49,2.5,0.00991
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,50,2.9,0.033234
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,51,3.4,0.033215
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,52,4.2,0.023883
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,1,4.5,0.387986
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,2,4.5,0.08718
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,3,4.5,0.125148
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,4,3.9,0.288687
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,5,3.4,0.54739
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,6,3,0.654859
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,7,2.6,0.50288
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,8,2.1,0.564106
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,9,1.9,0.246773
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,10,1.6,0.277456
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,11,1.4,0.203361
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,12,1.3,0
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,13,1.2,0
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,14,1.2,0
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,15,1.1,0
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,16,1.1,0
CU_RHF_SEIRS,US National,4 wk ahead,2010/2011,17,1.1,0
