model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,43,1.8,0.61407718353
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,44,1.7,0.39287295596
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,45,1.9,0.0234947631
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,46,2.4,0.00094647466
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,47,3.1,0.03426439301
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,48,3.1,0.98654499908
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,49,2.5,0.76278938502
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,50,2.9,0.99762311982
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,51,3.4,0.96166494
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,52,4.2,0.980583543
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,1,4.5,0.9668891407
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,2,4.5,0.9714590991
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,3,4.5,0.95516362994
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,4,3.9,0.8799902463
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,5,3.4,0.53346549377
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,6,3,0.52007680935
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,7,2.6,0.1497806113
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,8,2.1,0.0600402127
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,9,1.9,0.9948079228
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,10,1.6,0.2925730606
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,11,1.4,0.07436583151
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,12,1.3,0.56309962755
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,13,1.2,0.21976858279
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,14,1.2,0.7198895687
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,15,1.1,0.5935520251
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,16,1.1,0.25434999054
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,17,1.1,0.6609990617
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2010/2011,18,1.2,0.992089967
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,43,0.8,0.197280226
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,44,0.7,0.217735772
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,45,0.8,0.366333772
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,46,0.8,0.64938317
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,47,1,0.017899631
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,48,1.1,0.29813572725
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,49,1,0.393710264
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,50,1.2,0.69597033
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,51,1.2,0.237707795
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,52,1.4,0.69284823
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,1,1.9,0.91048929
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,2,2,0.7116991
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,3,2.3,0.919933514
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,4,2.3,0.887038666
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,5,1.8,0.5842462155
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,6,1.7,0.19879487178
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,7,1.4,0.09875466294
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,8,1,0.3007168308
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,9,1.1,0.603433391
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,10,0.9,0.361750294
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,11,0.8,0.155730757
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,12,0.8,0.93687287
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,13,0.7,0.45835123
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,14,0.6,0.210713736
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,15,0.5,0.00013087499
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,16,0.5,0.1646742
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,17,0.6,0.373238408
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2010/2011,18,0.6,0.95927516
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,43,1.7,0.556442751
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,44,2.2,0.0254593633
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,45,2.5,0.86777640067
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,46,3,0.9213481194
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,47,4.2,0.00990918848
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,48,4.5,0.00103966758
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,49,3.3,0.988125851
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,50,3.8,0.99789812533
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,51,3.7,0.99778902196
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,52,3.9,0.987283552
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,1,4.1,0.9718289552
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,2,4.1,0.90578697375
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,3,4.3,0.9968156363
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,4,4.3,0.98787809922
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,5,3.4,0.9974973424
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,6,3.2,0.53802342824
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,7,3.2,0.61951847114
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,8,2.5,0.04136058694
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,9,2.7,0.00936424443
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,10,2.5,0.14567149473
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,11,2.2,0.23669209853
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,12,2.2,0.0851463287
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,13,1.7,0.4063977179
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,14,1.6,0.94553778
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,15,1.7,0.00039606
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,16,1.4,0.478608474
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,17,1.9,0.6436979449
Delphi_ExtendedDeltaDensity,HHS Region 2,4 wk ahead,2010/2011,18,1.8,0.854650947
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,43,1.5,0.394876986
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,44,1.5,0.259485925
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,45,1.5,0.412545949
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,46,1.6,0.3204859473
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,47,2.2,0.55356186486
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,48,2.6,0.61216687583
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,49,2.2,0.842958157
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,50,2.5,0.4984006899
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,51,3.3,0.05656156897
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,52,4,0.88916741612
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,1,4.4,0.91690986574
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,2,4.1,0.8508618719
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,3,4,0.18559474355
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,4,3.6,0.735105151
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,5,3,0.07793527088
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,6,2.6,0.3241990051
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,7,2,0.03489113835
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,8,1.7,0.226690702
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,9,1.5,0.1256695533
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,10,1.5,0.1320713195
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,11,1.4,0.499174465
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,12,1.2,0.1541451014
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,13,0.9,0.085306286
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,14,1,0.066037517
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,15,0.9,0.0108317482
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,16,1,0.70139761
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,17,0.9,0.231108845
Delphi_ExtendedDeltaDensity,HHS Region 3,4 wk ahead,2010/2011,18,0.9,0.83657832
Delphi_ExtendedDeltaDensity,HHS Region 4,4 wk ahead,2010/2011,43,2.2,0.97123908287
Delphi_ExtendedDeltaDensity,HHS Region 4,4 wk ahead,2010/2011,44,1.9,0.14235054292
Delphi_ExtendedDeltaDensity,HHS Region 4,4 wk ahead,2010/2011,45,2.2,0.15860929434
Delphi_ExtendedDeltaDensity,HHS Region 4,4 wk ahead,2010/2011,46,3.3,0.94104372324
Delphi_ExtendedDeltaDensity,HHS Region 4,4 wk ahead,2010/2011,47,4.4,0.72154081285
Delphi_ExtendedDeltaDensity,HHS Region 4,4 wk ahead,2010/2011,48,4,0.99278144339
Delphi_ExtendedDeltaDensity,HHS Region 4,4 wk ahead,2010/2011,49,3.3,0.99774920462
Delphi_ExtendedDeltaDensity,HHS Region 4,4 wk ahead,2010/2011,50,3.6,0.00083673209
Delphi_ExtendedDeltaDensity,HHS Region 4,4 wk ahead,2010/2011,51,4.2,0.99629700458
Delphi_ExtendedDeltaDensity,HHS Region 4,4 wk ahead,2010/2011,52,5,0.99816728499
Delphi_ExtendedDeltaDensity,HHS Region 4,4 wk ahead,2010/2011,1,5.5,0.99828633208
Delphi_ExtendedDeltaDensity,HHS Region 4,4 wk ahead,2010/2011,2,5.2,0.99257238137
