model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,43,1.8,0.2979190508
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,44,1.7,0.2000727827
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,45,1.9,0.2467297713
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,46,2.4,0.4361054707
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,47,3.1,0.7471954028
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,48,3.1,0.8676810542
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,49,2.5,0.4477111438
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,50,2.9,0.7559632012
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,51,3.4,0.9579187347
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,52,4.2,0.9803354359
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,1,4.5,0.9806260269
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,2,4.5,0.9771478242
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,3,4.5,0.9722141242
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,4,3.9,0.9299397219
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,5,3.4,0.5523578808
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,6,3,0.7485835632
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,7,2.6,0.5183581176
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,8,2.1,0.3257480816
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,9,1.9,0.787977015
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,10,1.6,0.6141705889
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,11,1.4,0.5611576852
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,12,1.3,0.6110587268
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,13,1.2,0.712526079
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,14,1.2,0.8796523597
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,15,1.1,0.74141225
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,16,1.1,0.601497784
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,17,1.1,0.6814090029
Delphi_BasisRegression,US National,4 wk ahead,2010/2011,18,1.2,0.7509408134
