model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,43,1.8,0.8809
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,44,1.7,0.8604
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,45,1.9,0.8688
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,46,2.4,0.9308
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,47,3.1,0.8912
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,48,3.1,0.9773
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,49,2.5,0.859
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,50,2.9,0.8789
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,51,3.4,0.8175
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,52,4.2,0.9586
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,1,4.5,0.9959
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,2,4.5,0.9683
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,3,4.5,0.885
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,4,3.9,0.664
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,5,3.4,0.3977
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,6,3,0.3781
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,7,2.6,0.194
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,8,2.1,0.2796
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,9,1.9,0.512
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,10,1.6,0.4164
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,11,1.4,0.4404
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,12,1.3,0.5118
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,13,1.2,0.6295
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,14,1.2,0.7211
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,15,1.1,0.6427
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,16,1.1,0.4908
ReichLab_sarima_seasonal_difference_FALSE,US National,4 wk ahead,2010/2011,17,1.1,0.4822
