model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
LANL_DBMplus,US National,4 wk ahead,2010/2011,43,1.8,0.421360135
LANL_DBMplus,US National,4 wk ahead,2010/2011,44,1.7,0.486522263
LANL_DBMplus,US National,4 wk ahead,2010/2011,45,1.9,0.4257137644
LANL_DBMplus,US National,4 wk ahead,2010/2011,46,2.4,0.649408682
LANL_DBMplus,US National,4 wk ahead,2010/2011,47,3.1,0.6236094838
LANL_DBMplus,US National,4 wk ahead,2010/2011,48,3.1,0.5809069574
LANL_DBMplus,US National,4 wk ahead,2010/2011,49,2.5,0.3664305298
LANL_DBMplus,US National,4 wk ahead,2010/2011,50,2.9,0.5731927574
LANL_DBMplus,US National,4 wk ahead,2010/2011,51,3.4,0.6959243142
LANL_DBMplus,US National,4 wk ahead,2010/2011,52,4.2,0.8446268434
LANL_DBMplus,US National,4 wk ahead,2010/2011,1,4.5,0.8662944438
LANL_DBMplus,US National,4 wk ahead,2010/2011,2,4.5,0.7030979262
LANL_DBMplus,US National,4 wk ahead,2010/2011,3,4.5,0.6683400552
LANL_DBMplus,US National,4 wk ahead,2010/2011,4,3.9,0.5892538604
LANL_DBMplus,US National,4 wk ahead,2010/2011,5,3.4,0.62839471
LANL_DBMplus,US National,4 wk ahead,2010/2011,6,3,0.5573537254
LANL_DBMplus,US National,4 wk ahead,2010/2011,7,2.6,0.4028938254
LANL_DBMplus,US National,4 wk ahead,2010/2011,8,2.1,0.3592778172
LANL_DBMplus,US National,4 wk ahead,2010/2011,9,1.9,0.4429272144
LANL_DBMplus,US National,4 wk ahead,2010/2011,10,1.6,0.5295055624
LANL_DBMplus,US National,4 wk ahead,2010/2011,11,1.4,0.5707834216
LANL_DBMplus,US National,4 wk ahead,2010/2011,12,1.3,0.6584554048
LANL_DBMplus,US National,4 wk ahead,2010/2011,13,1.2,0.6772737206
LANL_DBMplus,US National,4 wk ahead,2010/2011,14,1.2,0.7222934064
LANL_DBMplus,US National,4 wk ahead,2010/2011,15,1.1,0.694105844
LANL_DBMplus,US National,4 wk ahead,2010/2011,16,1.1,0.7444219054
LANL_DBMplus,US National,4 wk ahead,2010/2011,17,1.1,0.7103262516
LANL_DBMplus,US National,4 wk ahead,2010/2011,18,1.2,0.6699910476
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,43,0.8,0.2103239066
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,44,0.7,0.7531585928
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,45,0.8,0.3539897832
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,46,0.8,0.5228137874
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,47,1,0.474915449
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,48,1.1,0.9317835124
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,49,1,0.6526771086
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,50,1.2,0.9520264218
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,51,1.2,0.6769427718
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,52,1.4,0.9368998156
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,1,1.9,0.9589989472
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,2,2,0.699192683
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,3,2.3,0.6149315368
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,4,2.3,0.9313937388
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,5,1.8,0.9480247658
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,6,1.7,0.6629598974
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,7,1.4,0.6697606302
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,8,1,0.2779540674
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,9,1.1,0.676561263
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,10,0.9,0.621179257
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,11,0.8,0.6241082308
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,12,0.8,0.8396070034
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,13,0.7,0.7174075984
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,14,0.6,0.8881673884
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,15,0.5,0.8570005904
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,16,0.5,0.9212200152
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,17,0.6,0.9828413152
LANL_DBMplus,HHS Region 1,4 wk ahead,2010/2011,18,0.6,0.9848275504
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,43,1.7,0.2137556772
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,44,2.2,0.9819906644
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,45,2.5,0.8566821216
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,46,3,0.961869241
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,47,4.2,0.9637966698
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,48,4.5,0.9877815114
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,49,3.3,0.9335516862
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,50,3.8,0.9870985152
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,51,3.7,0.985062096
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,52,3.9,0.9262397808
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,1,4.1,0.9412365686
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,2,4.1,0.5062665388
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,3,4.3,0.6705566654
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,4,4.3,0.7367621722
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,5,3.4,0.4198474272
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,6,3.2,0.7491191498
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,7,3.2,0.6210115408
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,8,2.5,0.3220728464
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,9,2.7,0.7544952176
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,10,2.5,0.6967958904
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,11,2.2,0.7370304024
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,12,2.2,0.9187644454
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,13,1.7,0.8165566146
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,14,1.6,0.9108492102
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,15,1.7,0.9737946322
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,16,1.4,0.7247112376
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,17,1.9,0.9685987214
LANL_DBMplus,HHS Region 2,4 wk ahead,2010/2011,18,1.8,0.9510039644
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,43,1.5,0.6132052084
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,44,1.5,0.7423058836
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,45,1.5,0.3606312914
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,46,1.6,0.756590351
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,47,2.2,0.9667634648
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,48,2.6,0.8481257056
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,49,2.2,0.791649912
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,50,2.5,0.9834656742
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,51,3.3,0.9951228298
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,52,4,0.925958997
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,1,4.4,0.9784624556
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,2,4.1,0.8455696262
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,3,4,0.4122044636
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,4,3.6,0.5096564408
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,5,3,0.6245522872
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,6,2.6,0.1268169662
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,7,2,0.0288621908
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,8,1.7,0.0244079944
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,9,1.5,0.151421969
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,10,1.5,0.3116392198
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,11,1.4,0.4195038808
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,12,1.2,0.383321339
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,13,0.9,0.2454630842
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,14,1,0.4163234904
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,15,0.9,0.0511499934
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,16,1,0.296491599
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,17,0.9,0.1683337074
LANL_DBMplus,HHS Region 3,4 wk ahead,2010/2011,18,0.9,0.1425135594
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,43,2.2,0.8217734186
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,44,1.9,0.4167760406
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,45,2.2,0.8336903954
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,46,3.3,0.9365309762
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,47,4.4,0.954959543
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,48,4,0.9332415942
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,49,3.3,0.874959836
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,50,3.6,0.7983123392
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,51,4.2,0.8131792302
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,52,5,0.6387990014
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,1,5.5,0.7999297148
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,2,5.2,0.5137711832
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,3,4.8,0.365269787
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,4,3.9,0.1539527912
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,5,2.8,0.1143384802
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,6,2.5,0.2598397234
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,7,2,0.2678639818
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,8,1.6,0.680454076
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,9,1.5,0.7115203016
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,10,1.3,0.7703426032
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,11,1.2,0.860000838
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,12,1.1,0.8629296946
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,13,1.1,0.7788487232
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,14,1,0.8089220398
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,15,0.9,0.7913272112
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,16,0.9,0.8767323878
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,17,0.9,0.8909666158
LANL_DBMplus,HHS Region 4,4 wk ahead,2010/2011,18,1,0.9654979058
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,43,1,0.138591513
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,44,0.9,0.2636695988
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,45,1,0.3064224142
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,46,1.1,0.2545013724
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,47,1.4,0.2748449124
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,48,1.7,0.2091212764
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,49,1.5,0.2603299862
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,50,1.7,0.7106278188
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,51,2.4,0.95461598
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,52,3.3,0.9183244544
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,1,3.8,0.4627510934
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,2,3.3,0.5697525772
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,3,3.3,0.4840164736
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,4,3.1,0.2455761792
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,5,2.9,0.2424963762
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,6,2.5,0.1641727848
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,7,2.4,0.4309305796
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,8,1.6,0.3166549194
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,9,1.5,0.3930719728
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,10,1.3,0.6402488948
LANL_DBMplus,HHS Region 5,4 wk ahead,2010/2011,11,0.9,0.3934323666
