model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,43,1.8,0.606914
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,44,1.7,0.179399
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,45,1.9,0.170721
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,46,2.4,0.012627
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,47,3.1,0.047922
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,48,3.1,0.00198
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,49,2.5,0.003983
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,50,2.9,0.023252
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,51,3.4,0.036476
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,52,4.2,0.025851
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,1,4.5,0.373354
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,2,4.5,0.077942
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,3,4.5,0.169287
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,4,3.9,0.38333
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,5,3.4,0.862154
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,6,3,0.81948
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,7,2.6,0.767499
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,8,2.1,0.650842
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,9,1.9,0.646119
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,10,1.6,0.604321
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,11,1.4,0.442723
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,12,1.3,0
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,13,1.2,0
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,14,1.2,0
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,15,1.1,0
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,16,1.1,0
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,17,1.1,0
CU_EAKFC_SEIRS,US National,4 wk ahead,2010/2011,18,1.2,0
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,43,0.8,0.638197
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,44,0.7,0.407471
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,45,0.8,0.592887
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,46,0.8,0.03068
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,47,1,0.021353
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,48,1.1,0.239403
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,49,1,0.117346
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,50,1.2,0.274778
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,51,1.2,0.088653
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,52,1.4,0.046651
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,1,1.9,0.058631
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,2,2,0.017962
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,3,2.3,0.051291
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,4,2.3,0.078617
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,5,1.8,0.182676
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,6,1.7,0.147392
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,7,1.4,0.132649
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,8,1,0.174065
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,9,1.1,0.332773
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,10,0.9,0.360065
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,11,0.8,0.620722
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,12,0.8,0.734739
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,13,0.7,0.793404
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,14,0.6,0.60934
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,15,0.5,0
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,16,0.5,0
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,17,0.6,0.878373
CU_EAKFC_SEIRS,HHS Region 1,4 wk ahead,2010/2011,18,0.6,0.956718
CU_EAKFC_SEIRS,HHS Region 2,4 wk ahead,2010/2011,43,1.7,0.101965
