model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,43,1.8,0.305288233
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,44,1.7,0.292026535
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,45,1.9,0.313991514
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,46,2.4,0.355830762
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,47,3.1,0.432527523
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,48,3.1,0.405794322
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,49,2.5,0.387553357
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,50,2.9,0.592587318
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,51,3.4,0.686535416
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,52,4.2,0.706440633
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,1,4.5,0.65608096
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,2,4.5,0.59800775
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,3,4.5,0.567755991
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,4,3.9,0.531509717
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,5,3.4,0.503803176
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,6,3,0.466458265
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,7,2.6,0.459523524
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,8,2.1,0.394539582
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,9,1.9,0.401326118
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,10,1.6,0.38871673
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,11,1.4,0.36346414
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,12,1.3,0.3652231
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,13,1.2,0.34676454
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,14,1.2,0.30115192
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,15,1.1,0.28954238
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,16,1.1,0.31658833
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,17,1.1,0.30063159
Delphi_EmpiricalFutures,US National,4 wk ahead,2010/2011,18,1.2,0.32576463
Delphi_EmpiricalFutures,HHS Region 1,4 wk ahead,2010/2011,43,0.8,0.19715122
Delphi_EmpiricalFutures,HHS Region 1,4 wk ahead,2010/2011,44,0.7,0.18160946
Delphi_EmpiricalFutures,HHS Region 1,4 wk ahead,2010/2011,45,0.8,0.1991513
Delphi_EmpiricalFutures,HHS Region 1,4 wk ahead,2010/2011,46,0.8,0.16475063
Delphi_EmpiricalFutures,HHS Region 1,4 wk ahead,2010/2011,47,1,0.18248702
Delphi_EmpiricalFutures,HHS Region 1,4 wk ahead,2010/2011,48,1.1,0.18288742
Delphi_EmpiricalFutures,HHS Region 1,4 wk ahead,2010/2011,49,1,0.18426055
Delphi_EmpiricalFutures,HHS Region 1,4 wk ahead,2010/2011,50,1.2,0.27663829
Delphi_EmpiricalFutures,HHS Region 1,4 wk ahead,2010/2011,51,1.2,0.29443535
