model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,43,1.8,0.52882
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,44,1.7,0.42788
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,45,1.9,0.54368
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,46,2.4,0.72392
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,47,3.1,0.7061
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,48,3.1,0.81412
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,49,2.5,0.4217
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,50,2.9,0.50576
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,51,3.4,0.51664
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,52,4.2,0.72604
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,1,4.5,0.8007
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,2,4.5,0.77304
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,3,4.5,0.77616
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,4,3.9,0.74914
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,5,3.4,0.61214
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,6,3,0.64594
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,7,2.6,0.45976
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,8,2.1,0.53282
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,9,1.9,0.47894
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,10,1.6,0.39088
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,11,1.4,0.50118
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,12,1.3,0.74036
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,13,1.2,0.71954
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,14,1.2,0.81186
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,15,1.1,0.70718
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,16,1.1,0.67514
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,17,1.1,0.68848
ReichLab_kcde_backfill_none,US National,4 wk ahead,2010/2011,18,1.2,0.93948
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,43,0.8,0.04984
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,44,0.7,0.02786
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,45,0.8,0.07316
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,46,0.8,0.07976
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,47,1,0.0902
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,48,1.1,0.24152
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,49,1,0.12758
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,50,1.2,0.14502
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,51,1.2,0.16574
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,52,1.4,0.30738
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,1,1.9,0.53478
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,2,2,0.42938
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,3,2.3,0.47956
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,4,2.3,0.6315
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,5,1.8,0.65574
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,6,1.7,0.64174
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,7,1.4,0.48502
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,8,1,0.31492
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,9,1.1,0.37266
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,10,0.9,0.27876
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,11,0.8,0.17904
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,12,0.8,0.21902
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,13,0.7,0.3063
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,14,0.6,0.38834
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,15,0.5,0.30246
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,16,0.5,0.30824
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,17,0.6,0.5459
ReichLab_kcde_backfill_none,HHS Region 1,4 wk ahead,2010/2011,18,0.6,0.6077
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,43,1.7,0.38288
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,44,2.2,0.6446
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,45,2.5,0.71746
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,46,3,0.81458
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,47,4.2,0.89144
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,48,4.5,0.92238
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,49,3.3,0.79754
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,50,3.8,0.8443
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,51,3.7,0.8127
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,52,3.9,0.849
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,1,4.1,0.88772
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,2,4.1,0.87574
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,3,4.3,0.8943
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,4,4.3,0.88856
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,5,3.4,0.70742
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,6,3.2,0.67698
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,7,3.2,0.6718
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,8,2.5,0.54614
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,9,2.7,0.67766
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,10,2.5,0.67792
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,11,2.2,0.68818
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,12,2.2,0.77428
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,13,1.7,0.75282
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,14,1.6,0.81042
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,15,1.7,0.86772
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,16,1.4,0.76878
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,17,1.9,0.9146
ReichLab_kcde_backfill_none,HHS Region 2,4 wk ahead,2010/2011,18,1.8,0.9369
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,43,1.5,0.31008
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,44,1.5,0.31016
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,45,1.5,0.27754
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,46,1.6,0.28008
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,47,2.2,0.4071
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,48,2.6,0.70436
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,49,2.2,0.41066
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,50,2.5,0.4578
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,51,3.3,0.519
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,52,4,0.6521
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,1,4.4,0.77436
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,2,4.1,0.6388
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,3,4,0.48484
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,4,3.6,0.41374
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,5,3,0.37796
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,6,2.6,0.3068
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,7,2,0.1216
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,8,1.7,0.06924
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,9,1.5,0.0706
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,10,1.5,0.10502
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,11,1.4,0.14958
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,12,1.2,0.14564
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,13,0.9,0.07436
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,14,1,0.22158
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,15,0.9,0.1528
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,16,1,0.2994
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,17,0.9,0.19948
ReichLab_kcde_backfill_none,HHS Region 3,4 wk ahead,2010/2011,18,0.9,0.36008
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,43,2.2,0.831
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,44,1.9,0.70806
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,45,2.2,0.77702
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,46,3.3,0.8693
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,47,4.4,0.87518
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,48,4,0.88846
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,49,3.3,0.7563
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,50,3.6,0.7555
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,51,4.2,0.85128
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,52,5,0.95612
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,1,5.5,0.96628
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,2,5.2,0.96606
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,3,4.8,0.96562
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,4,3.9,0.91024
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,5,2.8,0.61808
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,6,2.5,0.58106
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,7,2,0.40688
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,8,1.6,0.36298
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,9,1.5,0.53608
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,10,1.3,0.43258
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,11,1.2,0.50896
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,12,1.1,0.58816
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,13,1.1,0.76894
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,14,1,0.72366
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,15,0.9,0.55088
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,16,0.9,0.538
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,17,0.9,0.53816
ReichLab_kcde_backfill_none,HHS Region 4,4 wk ahead,2010/2011,18,1,0.77444
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,43,1,0.01264
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,44,0.9,0.00964
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,45,1,0.0118
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,46,1.1,0.01846
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,47,1.4,0.09786
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,48,1.7,0.2928
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,49,1.5,0.14826
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,50,1.7,0.15018
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,51,2.4,0.3251
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,52,3.3,0.62538
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,1,3.8,0.79352
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,2,3.3,0.62508
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,3,3.3,0.64834
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,4,3.1,0.63796
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,5,2.9,0.56146
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,6,2.5,0.53828
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,7,2.4,0.43526
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,8,1.6,0.2891
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,9,1.5,0.4261
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,10,1.3,0.33532
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,11,0.9,0.14754
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,12,0.9,0.3678
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,13,0.8,0.4278
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,14,0.8,0.49164
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,15,0.8,0.50996
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,16,0.8,0.4883
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,17,0.6,0.1484
ReichLab_kcde_backfill_none,HHS Region 5,4 wk ahead,2010/2011,18,0.8,0.63832
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,43,2.6,0.58372
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,44,2.5,0.5245
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,45,2.3,0.42262
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,46,2.9,0.51728
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,47,3.8,0.5591
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,48,3.8,0.61654
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,49,3.3,0.44956
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,50,4.4,0.57804
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,51,5.7,0.68094
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,52,6.9,0.77518
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,1,7.6,0.84076
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,2,7.8,0.83816
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,3,7.9,0.83166
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,4,6.3,0.72784
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,5,4.7,0.5905
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,6,3.6,0.51582
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,7,3,0.43792
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,8,2.9,0.55166
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,9,2,0.45938
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,10,1.8,0.42576
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,11,1.5,0.35834
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,12,1.5,0.42938
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,13,1.3,0.37614
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,14,1.4,0.50022
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,15,1.4,0.52318
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,16,1.2,0.35348
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,17,1.1,0.3077
ReichLab_kcde_backfill_none,HHS Region 6,4 wk ahead,2010/2011,18,1.2,0.4589
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,43,1,0.0545
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,44,1.4,0.27268
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,45,1.3,0.172
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,46,1.6,0.34624
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,47,2,0.43604
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,48,2.3,0.50282
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,49,1.7,0.2645
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,50,1.7,0.22886
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,51,2,0.27064
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,52,3.3,0.6493
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,1,4.3,0.80012
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,2,3.7,0.69744
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,3,4.5,0.83372
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,4,4.7,0.89314
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,5,3.7,0.82382
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,6,3.5,0.81924
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,7,2.3,0.53514
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,8,1.7,0.41026
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,9,1.4,0.51746
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,10,1.2,0.43632
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,11,1,0.36866
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,12,0.8,0.29796
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,13,0.6,0.27426
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,14,0.5,0.21896
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,15,0.6,0.33726
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,16,0.5,0.23054
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,17,0.5,0.25496
ReichLab_kcde_backfill_none,HHS Region 7,4 wk ahead,2010/2011,18,0.2,0.0457
ReichLab_kcde_backfill_none,HHS Region 8,4 wk ahead,2010/2011,43,0.7,0.12004
ReichLab_kcde_backfill_none,HHS Region 8,4 wk ahead,2010/2011,44,0.7,0.10778
ReichLab_kcde_backfill_none,HHS Region 8,4 wk ahead,2010/2011,45,0.8,0.12748
ReichLab_kcde_backfill_none,HHS Region 8,4 wk ahead,2010/2011,46,0.8,0.10834
ReichLab_kcde_backfill_none,HHS Region 8,4 wk ahead,2010/2011,47,0.9,0.12068
ReichLab_kcde_backfill_none,HHS Region 8,4 wk ahead,2010/2011,48,1,0.20254
ReichLab_kcde_backfill_none,HHS Region 8,4 wk ahead,2010/2011,49,0.7,0.04858
ReichLab_kcde_backfill_none,HHS Region 8,4 wk ahead,2010/2011,50,1.4,0.35624
ReichLab_kcde_backfill_none,HHS Region 8,4 wk ahead,2010/2011,51,1.4,0.30042
ReichLab_kcde_backfill_none,HHS Region 8,4 wk ahead,2010/2011,52,1.5,0.36374
ReichLab_kcde_backfill_none,HHS Region 8,4 wk ahead,2010/2011,1,2.2,0.6016
ReichLab_kcde_backfill_none,HHS Region 8,4 wk ahead,2010/2011,2,2.5,0.6688
