model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluOutlook_Mech,US National,4 wk ahead,2010/2011,43,1.8,0.99883066
FluOutlook_Mech,US National,4 wk ahead,2010/2011,44,1.7,0.9453284
FluOutlook_Mech,US National,4 wk ahead,2010/2011,45,1.9,0.82830408803
FluOutlook_Mech,US National,4 wk ahead,2010/2011,46,2.4,0.486960311
FluOutlook_Mech,US National,4 wk ahead,2010/2011,47,3.1,0.739374182
FluOutlook_Mech,US National,4 wk ahead,2010/2011,48,3.1,0.7729095527
FluOutlook_Mech,US National,4 wk ahead,2010/2011,49,2.5,0.270171077
FluOutlook_Mech,US National,4 wk ahead,2010/2011,50,2.9,0.27029519603
FluOutlook_Mech,US National,4 wk ahead,2010/2011,51,3.4,0.4572348377
FluOutlook_Mech,US National,4 wk ahead,2010/2011,52,4.2,0.95171140082
FluOutlook_Mech,US National,4 wk ahead,2010/2011,1,4.5,0.9639092356
FluOutlook_Mech,US National,4 wk ahead,2010/2011,2,4.5,0.9989686318
FluOutlook_Mech,US National,4 wk ahead,2010/2011,3,4.5,0.9942501751
FluOutlook_Mech,US National,4 wk ahead,2010/2011,4,3.9,0.5722111737
FluOutlook_Mech,US National,4 wk ahead,2010/2011,5,3.4,0.0679446792
FluOutlook_Mech,US National,4 wk ahead,2010/2011,6,3,0.1791963733
FluOutlook_Mech,US National,4 wk ahead,2010/2011,7,2.6,0.433082026
FluOutlook_Mech,US National,4 wk ahead,2010/2011,8,2.1,0.312180878
FluOutlook_Mech,US National,4 wk ahead,2010/2011,9,1.9,0.005522813
FluOutlook_Mech,US National,4 wk ahead,2010/2011,10,1.6,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,11,1.4,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,12,1.3,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,13,1.2,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,14,1.2,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,15,1.1,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,16,1.1,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,17,1.1,0
FluOutlook_Mech,US National,4 wk ahead,2010/2011,18,1.2,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,43,0.8,0.9999567
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,44,0.7,0.363518
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,45,0.8,0.5472881
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,46,0.8,0.5069592
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,47,1,0.438667145
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,48,1.1,0.708385715
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,49,1,0.7074533878
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,50,1.2,0.991089457
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,51,1.2,0.999066973
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,52,1.4,0.999999978
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,1,1.9,1.000000016
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,2,2,0.9998417676
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,3,2.3,1.0000000242
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,4,2.3,1.0000001052
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,5,1.8,0.9564637747
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,6,1.7,0.984303058
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,7,1.4,0.50881931
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,8,1,0.07585898
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,9,1.1,0.9716592
FluOutlook_Mech,HHS Region 1,4 wk ahead,2010/2011,10,0.9,0.9948389
