model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,2 wk ahead,2015/2016,43,1.4,0.351579104
equal-weights,US National,2 wk ahead,2015/2016,44,1.5,0.3900850188
equal-weights,US National,2 wk ahead,2015/2016,45,1.8,0.4222690767
equal-weights,US National,2 wk ahead,2015/2016,46,1.6,0.2117793093
equal-weights,US National,2 wk ahead,2015/2016,47,1.7,0.1510157265
equal-weights,US National,2 wk ahead,2015/2016,48,1.8,0.200816362
equal-weights,US National,2 wk ahead,2015/2016,49,2.3,0.3620749145
equal-weights,US National,2 wk ahead,2015/2016,50,2.4,0.340761859
equal-weights,US National,2 wk ahead,2015/2016,51,1.9,0.1053180624
equal-weights,US National,2 wk ahead,2015/2016,52,1.9,0.181894922
equal-weights,US National,2 wk ahead,2015/2016,1,2.1,0.37467264
equal-weights,US National,2 wk ahead,2015/2016,2,2.2,0.3627443123
equal-weights,US National,2 wk ahead,2015/2016,3,2.3,0.4112367732
equal-weights,US National,2 wk ahead,2015/2016,4,2.7,0.6864575822
equal-weights,US National,2 wk ahead,2015/2016,5,3.1,0.8097463851
equal-weights,US National,2 wk ahead,2015/2016,6,3.1,0.5504532635
equal-weights,US National,2 wk ahead,2015/2016,7,3.2,0.6018843442
equal-weights,US National,2 wk ahead,2015/2016,8,3.5,0.7071061083
equal-weights,US National,2 wk ahead,2015/2016,9,3,0.4506168738
equal-weights,US National,2 wk ahead,2015/2016,10,2.7,0.3346041165
equal-weights,US National,2 wk ahead,2015/2016,11,2.4,0.3331097316
equal-weights,US National,2 wk ahead,2015/2016,12,2,0.2901299053
equal-weights,US National,2 wk ahead,2015/2016,13,1.9,0.4335207373
equal-weights,US National,2 wk ahead,2015/2016,14,1.8,0.5334820141
equal-weights,US National,2 wk ahead,2015/2016,15,1.6,0.4041244082
equal-weights,US National,2 wk ahead,2015/2016,16,1.5,0.31739569
equal-weights,US National,2 wk ahead,2015/2016,17,1.3,0.238064814
equal-weights,US National,2 wk ahead,2015/2016,18,1.2,0.1908776577
equal-weights,HHS Region 1,2 wk ahead,2015/2016,43,0.7,0.274875825
equal-weights,HHS Region 1,2 wk ahead,2015/2016,44,0.6,0.197317317
equal-weights,HHS Region 1,2 wk ahead,2015/2016,45,0.9,0.43613277
equal-weights,HHS Region 1,2 wk ahead,2015/2016,46,0.7,0.330573916
equal-weights,HHS Region 1,2 wk ahead,2015/2016,47,0.9,0.569446859
equal-weights,HHS Region 1,2 wk ahead,2015/2016,48,0.9,0.432741793
equal-weights,HHS Region 1,2 wk ahead,2015/2016,49,1.3,0.625375721
equal-weights,HHS Region 1,2 wk ahead,2015/2016,50,1.5,0.644525047
equal-weights,HHS Region 1,2 wk ahead,2015/2016,51,1.2,0.248011262
equal-weights,HHS Region 1,2 wk ahead,2015/2016,52,1.3,0.271423675
equal-weights,HHS Region 1,2 wk ahead,2015/2016,1,1.4,0.339943525
equal-weights,HHS Region 1,2 wk ahead,2015/2016,2,1.6,0.395909504
equal-weights,HHS Region 1,2 wk ahead,2015/2016,3,1.7,0.423567091
equal-weights,HHS Region 1,2 wk ahead,2015/2016,4,1.9,0.471762273
equal-weights,HHS Region 1,2 wk ahead,2015/2016,5,1.9,0.502519323
equal-weights,HHS Region 1,2 wk ahead,2015/2016,6,1.9,0.558013213
equal-weights,HHS Region 1,2 wk ahead,2015/2016,7,1.9,0.575494225
equal-weights,HHS Region 1,2 wk ahead,2015/2016,8,2.4,0.858473123
equal-weights,HHS Region 1,2 wk ahead,2015/2016,9,2.1,0.642700626
equal-weights,HHS Region 1,2 wk ahead,2015/2016,10,1.9,0.538505505
equal-weights,HHS Region 1,2 wk ahead,2015/2016,11,1.9,0.624839905
equal-weights,HHS Region 1,2 wk ahead,2015/2016,12,1.6,0.444209425
equal-weights,HHS Region 1,2 wk ahead,2015/2016,13,1.5,0.489467951
equal-weights,HHS Region 1,2 wk ahead,2015/2016,14,1.5,0.722866213
equal-weights,HHS Region 1,2 wk ahead,2015/2016,15,1,0.35019294
equal-weights,HHS Region 1,2 wk ahead,2015/2016,16,1,0.479105657
equal-weights,HHS Region 1,2 wk ahead,2015/2016,17,0.8,0.391423188
equal-weights,HHS Region 1,2 wk ahead,2015/2016,18,0.8,0.493642821
equal-weights,HHS Region 2,2 wk ahead,2015/2016,43,1,0.152660218
equal-weights,HHS Region 2,2 wk ahead,2015/2016,44,1.3,0.193718068
equal-weights,HHS Region 2,2 wk ahead,2015/2016,45,1.3,0.181701705
equal-weights,HHS Region 2,2 wk ahead,2015/2016,46,1.5,0.218726367
equal-weights,HHS Region 2,2 wk ahead,2015/2016,47,1.8,0.1924886676
equal-weights,HHS Region 2,2 wk ahead,2015/2016,48,1.6,0.0898832522
equal-weights,HHS Region 2,2 wk ahead,2015/2016,49,2.2,0.1685462268
equal-weights,HHS Region 2,2 wk ahead,2015/2016,50,2.2,0.2473273081
equal-weights,HHS Region 2,2 wk ahead,2015/2016,51,1.7,0.059666077
equal-weights,HHS Region 2,2 wk ahead,2015/2016,52,2.3,0.264380854
equal-weights,HHS Region 2,2 wk ahead,2015/2016,1,2.1,0.3009354815
equal-weights,HHS Region 2,2 wk ahead,2015/2016,2,2.2,0.1747983121
equal-weights,HHS Region 2,2 wk ahead,2015/2016,3,2.4,0.2398064499
equal-weights,HHS Region 2,2 wk ahead,2015/2016,4,3.1,0.6135616159
equal-weights,HHS Region 2,2 wk ahead,2015/2016,5,2.7,0.3717325468
equal-weights,HHS Region 2,2 wk ahead,2015/2016,6,3.1,0.3846842155
equal-weights,HHS Region 2,2 wk ahead,2015/2016,7,3.6,0.6345696724
equal-weights,HHS Region 2,2 wk ahead,2015/2016,8,3.9,0.6781773636
equal-weights,HHS Region 2,2 wk ahead,2015/2016,9,4,0.547592816
equal-weights,HHS Region 2,2 wk ahead,2015/2016,10,3.2,0.3352295255
equal-weights,HHS Region 2,2 wk ahead,2015/2016,11,2.2,0.1228403576
equal-weights,HHS Region 2,2 wk ahead,2015/2016,12,1.9,0.1128991521
equal-weights,HHS Region 2,2 wk ahead,2015/2016,13,2.1,0.3747283376
equal-weights,HHS Region 2,2 wk ahead,2015/2016,14,1.9,0.3802067876
equal-weights,HHS Region 2,2 wk ahead,2015/2016,15,1.6,0.256738259
equal-weights,HHS Region 2,2 wk ahead,2015/2016,16,1.4,0.167709044
equal-weights,HHS Region 2,2 wk ahead,2015/2016,17,1.2,0.110326557
equal-weights,HHS Region 2,2 wk ahead,2015/2016,18,1.2,0.14138046
equal-weights,HHS Region 3,2 wk ahead,2015/2016,43,1.5,0.461198392
equal-weights,HHS Region 3,2 wk ahead,2015/2016,44,1.6,0.593685867
equal-weights,HHS Region 3,2 wk ahead,2015/2016,45,2.1,0.662102894
equal-weights,HHS Region 3,2 wk ahead,2015/2016,46,1.7,0.2843334005
equal-weights,HHS Region 3,2 wk ahead,2015/2016,47,1.9,0.2238315519
equal-weights,HHS Region 3,2 wk ahead,2015/2016,48,2.2,0.4223357731
equal-weights,HHS Region 3,2 wk ahead,2015/2016,49,2.7,0.4774560086
equal-weights,HHS Region 3,2 wk ahead,2015/2016,50,2.9,0.4959156357
equal-weights,HHS Region 3,2 wk ahead,2015/2016,51,2.3,0.2476274455
equal-weights,HHS Region 3,2 wk ahead,2015/2016,52,2.2,0.289531689
