model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,43,1.4,0.312687
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,44,1.5,0.27265
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,45,1.8,0.6487
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,46,1.6,0.08134
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,47,1.7,0.075985
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,48,1.8,0.105967
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,49,2.3,0.730748
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,50,2.4,0.679346
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,51,1.9,0.01934
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,52,1.9,0.022645
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,1,2.1,0.256021
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,2,2.2,0.488707
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,3,2.3,0.308035
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,4,2.7,0.961378
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,5,3.1,0.98138
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,6,3.1,0.151901
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,7,3.2,0.158389
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,8,3.5,0.133256
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,9,3,0.046563
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,10,2.7,0.078666
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,11,2.4,0.03916
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,12,2,0.02202
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,13,1.9,0.108676
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,14,1.8,0.06913
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,15,1.6,0.095836
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,16,1.5,0.031965
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,17,1.3,0.010827
CU_EAKFC_SEIRS,US National,2 wk ahead,2015/2016,18,1.2,0.036002
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,43,0.7,0.073992
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,44,0.6,0.006661
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,45,0.9,0.442051
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,46,0.7,0.362028
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,47,0.9,0.826697
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,48,0.9,0.66204
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,49,1.3,0.958738
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,50,1.5,0.913378
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,51,1.2,0.045262
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,52,1.3,0.050646
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,1,1.4,0.167343
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,2,1.6,0.49073
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,3,1.7,0.478096
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,4,1.9,0.609411
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,5,1.9,0.694776
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,6,1.9,0.6641
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,7,1.9,0.489351
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,8,2.4,0.941472
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,9,2.1,0.068613
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,10,1.9,0.06746
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,11,1.9,0.087438
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,12,1.6,0.028281
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,13,1.5,0.044627
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,14,1.5,0.816083
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,15,1,0.014641
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,16,1,0.044982
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,17,0.8,0.056607
CU_EAKFC_SEIRS,HHS Region 1,2 wk ahead,2015/2016,18,0.8,0.148347
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,43,1,0
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,44,1.3,0
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,45,1.3,0
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,46,1.5,0
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,47,1.8,0.008
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,48,1.6,0.00066
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,49,2.2,0.153296
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,50,2.2,0.432779
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,51,1.7,0
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,52,2.3,0.033314
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,1,2.1,0.159372
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,2,2.2,0.015263
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,3,2.4,0.030661
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,4,3.1,0.554032
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,5,2.7,0.01866
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,6,3.1,0.02594
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,7,3.6,0.101964
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,8,3.9,0.038279
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,9,4,0.025862
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,10,3.2,0.025924
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,11,2.2,0.010603
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,12,1.9,0.005342
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,13,2.1,0.055008
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,14,1.9,0.026023
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,15,1.6,0
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,16,1.4,0
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,17,1.2,0
CU_EAKFC_SEIRS,HHS Region 2,2 wk ahead,2015/2016,18,1.2,0
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,43,1.5,0.631365
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,44,1.6,0.851369
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,45,2.1,0.75
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,46,1.7,0.170043
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,47,1.9,0.057307
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,48,2.2,0.607361
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,49,2.7,0.754148
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,50,2.9,0.90067
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,51,2.3,0.065927
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,52,2.2,0.017941
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,1,2.2,0.247385
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,2,2.1,0.338042
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,3,1.9,0.043286
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,4,2.2,0.816735
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,5,2.5,0.975073
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,6,2.8,0.921353
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,7,3.2,0.699284
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,8,3.9,0.956093
CU_EAKFC_SEIRS,HHS Region 3,2 wk ahead,2015/2016,9,3.1,0.05163
