model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,43,1.4,0.040748015
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,44,1.5,0.036023514
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,45,1.8,0.1956212288
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,46,1.6,0.0192009396
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,47,1.7,0.0091008058
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,48,1.8,0.0066258335
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,49,2.3,0.0565522904
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,50,2.4,0.0603145643
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,51,1.9,0.0043868322
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,52,1.9,0.47083587
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,1,2.1,0.0158455942
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,2,2.2,0.0135435209
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,3,2.3,0.0709681462
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,4,2.7,0.5863157023
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,5,3.1,0.9286472163
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,6,3.1,0.9248309678
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,7,3.2,0.9733845011
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,8,3.5,0.9788684244
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,9,3,0.9073088824
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,10,2.7,0.7871010519
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,11,2.4,0.5314928515
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,12,2,0.4580565038
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,13,1.9,0.7716280919
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,14,1.8,0.9449250528
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,15,1.6,0.8830668135
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,16,1.5,0.8700818591
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,17,1.3,0.6638015402
Delphi_BasisRegression,US National,2 wk ahead,2015/2016,18,1.2,0.4944132035
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,43,0.7,0.1858962913
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,44,0.6,0.0487973622
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,45,0.9,0.3967777449
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,46,0.7,0.1375951884
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,47,0.9,0.3427728695
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,48,0.9,0.2105328776
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,49,1.3,0.6104807068
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,50,1.5,0.834330783
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,51,1.2,0.193432602
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,52,1.3,0.208795265
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,1,1.4,0.1078627251
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,2,1.6,0.2152203448
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,3,1.7,0.2925524325
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,4,1.9,0.6695408107
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,5,1.9,0.7352539554
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,6,1.9,0.8516858471
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,7,1.9,0.9032734243
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,8,2.4,0.9764573345
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,9,2.1,0.9756909349
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,10,1.9,0.9492896088
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,11,1.9,0.9747192286
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,12,1.6,0.9090942716
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,13,1.5,0.9477381677
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,14,1.5,0.9708715077
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,15,1,0.6969463059
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,16,1,0.8945927712
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,17,0.8,0.6684488175
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2015/2016,18,0.8,0.8723253009
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2015/2016,43,1,0.0202544599
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2015/2016,44,1.3,0.0385451649
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2015/2016,45,1.3,0.0421983722
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2015/2016,46,1.5,0.0476596506
Delphi_BasisRegression,HHS Region 2,2 wk ahead,2015/2016,47,1.8,0.0249157101
