model_name,location,target,season,calendar_week,valid.bin_lag,cdf
LANL_DBMplus,US National,2 wk ahead,2015/2016,43,1.4,0.4479722418
LANL_DBMplus,US National,2 wk ahead,2015/2016,44,1.5,0.4629187704
LANL_DBMplus,US National,2 wk ahead,2015/2016,45,1.8,0.4193739878
LANL_DBMplus,US National,2 wk ahead,2015/2016,46,1.6,0.3994117852
LANL_DBMplus,US National,2 wk ahead,2015/2016,47,1.7,0.327960126
LANL_DBMplus,US National,2 wk ahead,2015/2016,48,1.8,0.2806734884
LANL_DBMplus,US National,2 wk ahead,2015/2016,49,2.3,0.3530888722
LANL_DBMplus,US National,2 wk ahead,2015/2016,50,2.4,0.1522055076
LANL_DBMplus,US National,2 wk ahead,2015/2016,51,1.9,0.1340786268
LANL_DBMplus,US National,2 wk ahead,2015/2016,52,1.9,0.3138265132
LANL_DBMplus,US National,2 wk ahead,2015/2016,1,2.1,0.4314417998
LANL_DBMplus,US National,2 wk ahead,2015/2016,2,2.2,0.3527075606
LANL_DBMplus,US National,2 wk ahead,2015/2016,3,2.3,0.359378387
LANL_DBMplus,US National,2 wk ahead,2015/2016,4,2.7,0.5621683002
LANL_DBMplus,US National,2 wk ahead,2015/2016,5,3.1,0.682532364
LANL_DBMplus,US National,2 wk ahead,2015/2016,6,3.1,0.7129868934
LANL_DBMplus,US National,2 wk ahead,2015/2016,7,3.2,0.7924837496
LANL_DBMplus,US National,2 wk ahead,2015/2016,8,3.5,0.8820119874
LANL_DBMplus,US National,2 wk ahead,2015/2016,9,3,0.675199487
LANL_DBMplus,US National,2 wk ahead,2015/2016,10,2.7,0.6538628848
LANL_DBMplus,US National,2 wk ahead,2015/2016,11,2.4,0.6285539598
LANL_DBMplus,US National,2 wk ahead,2015/2016,12,2,0.5628094088
LANL_DBMplus,US National,2 wk ahead,2015/2016,13,1.9,0.606123711
LANL_DBMplus,US National,2 wk ahead,2015/2016,14,1.8,0.6656583776
LANL_DBMplus,US National,2 wk ahead,2015/2016,15,1.6,0.6218622092
LANL_DBMplus,US National,2 wk ahead,2015/2016,16,1.5,0.6062536288
LANL_DBMplus,US National,2 wk ahead,2015/2016,17,1.3,0.5452439898
LANL_DBMplus,US National,2 wk ahead,2015/2016,18,1.2,0.5554555952
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,43,0.7,0.3781045446
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,44,0.6,0.3472686504
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,45,0.9,0.4444104928
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,46,0.7,0.4373584464
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,47,0.9,0.5774836422
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,48,0.9,0.1640303554
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,49,1.3,0.6293249688
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,50,1.5,0.6936448694
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,51,1.2,0.3505496214
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,52,1.3,0.578346748
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,1,1.4,0.7088218432
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,2,1.6,0.4374799212
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,3,1.7,0.3868830064
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,4,1.9,0.5306494518
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,5,1.9,0.627309468
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,6,1.9,0.707749139
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,7,1.9,0.8752490298
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,8,2.4,0.9890427836
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,9,2.1,0.8693910972
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,10,1.9,0.8067263416
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,11,1.9,0.8507529828
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,12,1.6,0.603655668
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,13,1.5,0.5887091788
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,14,1.5,0.803877065
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,15,1,0.5626376886
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,16,1,0.7787986728
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,17,0.8,0.5959709728
LANL_DBMplus,HHS Region 1,2 wk ahead,2015/2016,18,0.8,0.829676043
LANL_DBMplus,HHS Region 2,2 wk ahead,2015/2016,43,1,0.1978454222
LANL_DBMplus,HHS Region 2,2 wk ahead,2015/2016,44,1.3,0.3072353162
LANL_DBMplus,HHS Region 2,2 wk ahead,2015/2016,45,1.3,0.2618845646
LANL_DBMplus,HHS Region 2,2 wk ahead,2015/2016,46,1.5,0.3454040084
