model_name,location,target,season,calendar_week,valid.bin_lag,cdf
target-based-weights,US National,2 wk ahead,2015/2016,43,1.4,0.30867193505
target-based-weights,US National,2 wk ahead,2015/2016,44,1.5,0.38658727088
target-based-weights,US National,2 wk ahead,2015/2016,45,1.8,0.39441740034
target-based-weights,US National,2 wk ahead,2015/2016,46,1.6,0.22590055362
target-based-weights,US National,2 wk ahead,2015/2016,47,1.7,0.10370186016
target-based-weights,US National,2 wk ahead,2015/2016,48,1.8,0.1632442006
target-based-weights,US National,2 wk ahead,2015/2016,49,2.3,0.37017923113
target-based-weights,US National,2 wk ahead,2015/2016,50,2.4,0.34643960177
target-based-weights,US National,2 wk ahead,2015/2016,51,1.9,0.07295326628
target-based-weights,US National,2 wk ahead,2015/2016,52,1.9,0.2481325471
target-based-weights,US National,2 wk ahead,2015/2016,1,2.1,0.37347751614
target-based-weights,US National,2 wk ahead,2015/2016,2,2.2,0.30798907228
target-based-weights,US National,2 wk ahead,2015/2016,3,2.3,0.36284560067
target-based-weights,US National,2 wk ahead,2015/2016,4,2.7,0.8244631913
target-based-weights,US National,2 wk ahead,2015/2016,5,3.1,0.92121256187
target-based-weights,US National,2 wk ahead,2015/2016,6,3.1,0.60651253645
target-based-weights,US National,2 wk ahead,2015/2016,7,3.2,0.58721638182
target-based-weights,US National,2 wk ahead,2015/2016,8,3.5,0.73089999931
target-based-weights,US National,2 wk ahead,2015/2016,9,3,0.30000730004
target-based-weights,US National,2 wk ahead,2015/2016,10,2.7,0.19214134953
target-based-weights,US National,2 wk ahead,2015/2016,11,2.4,0.18760197355
target-based-weights,US National,2 wk ahead,2015/2016,12,2,0.15757446704
target-based-weights,US National,2 wk ahead,2015/2016,13,1.9,0.20909750403
target-based-weights,US National,2 wk ahead,2015/2016,14,1.8,0.35241645854
target-based-weights,US National,2 wk ahead,2015/2016,15,1.6,0.23823147579
target-based-weights,US National,2 wk ahead,2015/2016,16,1.5,0.18563179009
target-based-weights,US National,2 wk ahead,2015/2016,17,1.3,0.13512753696
target-based-weights,US National,2 wk ahead,2015/2016,18,1.2,0.1089009491
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,43,0.7,0.2132936082
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,44,0.6,0.1436543547
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,45,0.9,0.47824072768
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,46,0.7,0.3631350159
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,47,0.9,0.67278554613
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,48,0.9,0.4276331664
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,49,1.3,0.70645031797
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,50,1.5,0.78258487006
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,51,1.2,0.2205589045
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,52,1.3,0.3784187971
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,1,1.4,0.5069845601
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,2,1.6,0.52449667609
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,3,1.7,0.5395524536
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,4,1.9,0.59566878971
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,5,1.9,0.61857187695
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,6,1.9,0.55575705911
