model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Kudu,US National,2 wk ahead,2015/2016,43,1.4,0.265996795
Protea_Kudu,US National,2 wk ahead,2015/2016,44,1.5,0.3509313463
Protea_Kudu,US National,2 wk ahead,2015/2016,45,1.8,0.49202936254
Protea_Kudu,US National,2 wk ahead,2015/2016,46,1.6,0.3502911508
Protea_Kudu,US National,2 wk ahead,2015/2016,47,1.7,0.42354524162
Protea_Kudu,US National,2 wk ahead,2015/2016,48,1.8,0.386645972
Protea_Kudu,US National,2 wk ahead,2015/2016,49,2.3,0.36875839289
Protea_Kudu,US National,2 wk ahead,2015/2016,50,2.4,0.27753985191
Protea_Kudu,US National,2 wk ahead,2015/2016,51,1.9,0.11602529095
Protea_Kudu,US National,2 wk ahead,2015/2016,52,1.9,0.2999055325
Protea_Kudu,US National,2 wk ahead,2015/2016,1,2.1,0.29210079036
Protea_Kudu,US National,2 wk ahead,2015/2016,2,2.2,0.20195883734
Protea_Kudu,US National,2 wk ahead,2015/2016,3,2.3,0.1917855777
Protea_Kudu,US National,2 wk ahead,2015/2016,4,2.7,0.19782992131
Protea_Kudu,US National,2 wk ahead,2015/2016,5,3.1,0.46029541141
Protea_Kudu,US National,2 wk ahead,2015/2016,6,3.1,0.53491772994
Protea_Kudu,US National,2 wk ahead,2015/2016,7,3.2,0.727748126
Protea_Kudu,US National,2 wk ahead,2015/2016,8,3.5,0.8909505193
Protea_Kudu,US National,2 wk ahead,2015/2016,9,3,0.9397527052
Protea_Kudu,US National,2 wk ahead,2015/2016,10,2.7,0.95556285141
Protea_Kudu,US National,2 wk ahead,2015/2016,11,2.4,0.97337671881
Protea_Kudu,US National,2 wk ahead,2015/2016,12,2,0.96090787194
Protea_Kudu,US National,2 wk ahead,2015/2016,13,1.9,0.97128285014
Protea_Kudu,US National,2 wk ahead,2015/2016,14,1.8,0.9466082888
Protea_Kudu,US National,2 wk ahead,2015/2016,15,1.6,0.96141171548
Protea_Kudu,US National,2 wk ahead,2015/2016,16,1.5,0.7914109254
Protea_Kudu,US National,2 wk ahead,2015/2016,17,1.3,0.6829367794
Protea_Kudu,US National,2 wk ahead,2015/2016,18,1.2,0.643290293
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,43,0.7,0.5442571145
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,44,0.6,0.4016624322
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,45,0.9,0.6837175872
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,46,0.7,0.3489214314
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,47,0.9,0.4958730002
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,48,0.9,0.5159112163
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,49,1.3,0.8662808525
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,50,1.5,0.5758510816
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,51,1.2,0.395645889
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,52,1.3,0.548802203
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,1,1.4,0.522037084
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,2,1.6,0.5866138172
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,3,1.7,0.4519898314
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,4,1.9,0.3407934866
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,5,1.9,0.3917015536
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,6,1.9,0.4104778999
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,7,1.9,0.6751746406
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,8,2.4,0.9281690499
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,9,2.1,0.882464117
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,10,1.9,0.902921805
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,11,1.9,0.9444629702
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,12,1.6,0.879804775
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,13,1.5,0.882306117
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,14,1.5,0.92820087
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,15,1,0.89023888
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,16,1,0.709211896
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,17,0.8,0.710188729
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,18,0.8,0.586164449
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,43,1,0.131602428
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,44,1.3,0.3851505641
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,45,1.3,0.15812717169
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,46,1.5,0.2351360457
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,47,1.8,0.27302805845
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,48,1.6,0.26559572823
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,49,2.2,0.319661635
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,50,2.2,0.314455167
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,51,1.7,0.14076929361
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,52,2.3,0.5336062986
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,1,2.1,0.36156238674
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,2,2.2,0.3737719286
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,3,2.4,0.300270578
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,4,3.1,0.5177561158
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,5,2.7,0.396845834
Protea_Kudu,HHS Region 2,2 wk ahead,2015/2016,6,3.1,0.54581557676
