model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,2 wk ahead,2015/2016,43,1.4,0.460754815577238
CUBMA,US National,2 wk ahead,2015/2016,44,1.5,0.522584171
CUBMA,US National,2 wk ahead,2015/2016,45,1.8,5.575089e-10
CUBMA,US National,2 wk ahead,2015/2016,46,1.6,0.0130877302378856
CUBMA,US National,2 wk ahead,2015/2016,47,1.7,0.236629943
CUBMA,US National,2 wk ahead,2015/2016,48,1.8,0.1184474399
CUBMA,US National,2 wk ahead,2015/2016,49,2.3,0.182329202
CUBMA,US National,2 wk ahead,2015/2016,50,2.4,0.235105479
CUBMA,US National,2 wk ahead,2015/2016,51,1.9,0.1455269635
CUBMA,US National,2 wk ahead,2015/2016,52,1.9,0.30385065682
CUBMA,US National,2 wk ahead,2015/2016,1,2.1,0.4803823662
CUBMA,US National,2 wk ahead,2015/2016,2,2.2,0.478427634
CUBMA,US National,2 wk ahead,2015/2016,3,2.3,0.165564291603519
CUBMA,US National,2 wk ahead,2015/2016,4,2.7,0.6340127052756
CUBMA,US National,2 wk ahead,2015/2016,5,3.1,0.750865960161843
CUBMA,US National,2 wk ahead,2015/2016,6,3.1,0.526986023
CUBMA,US National,2 wk ahead,2015/2016,7,3.2,0.750747751964
CUBMA,US National,2 wk ahead,2015/2016,8,3.5,0.8264623251
CUBMA,US National,2 wk ahead,2015/2016,9,3,0.727503922566
CUBMA,US National,2 wk ahead,2015/2016,10,2.7,0.884767099474794
CUBMA,US National,2 wk ahead,2015/2016,11,2.4,0.738296902
CUBMA,US National,2 wk ahead,2015/2016,12,2,0.5436284638
CUBMA,US National,2 wk ahead,2015/2016,13,1.9,0.6619570443
CUBMA,US National,2 wk ahead,2015/2016,14,1.8,0.821427977107001
CUBMA,US National,2 wk ahead,2015/2016,15,1.6,0.624840802293472
CUBMA,US National,2 wk ahead,2015/2016,16,1.5,0.4104742685904
CUBMA,US National,2 wk ahead,2015/2016,17,1.3,0.200205152
CUBMA,US National,2 wk ahead,2015/2016,18,1.2,0.09347239024159
CUBMA,HHS Region 1,2 wk ahead,2015/2016,43,0.7,0.327729981
CUBMA,HHS Region 1,2 wk ahead,2015/2016,44,0.6,0.23648829125
