model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kde,US National,1 wk ahead,2017/2018,43,1.6,0.625031209351
ReichLab_kde,US National,1 wk ahead,2017/2018,44,1.8,0.680168983068
ReichLab_kde,US National,1 wk ahead,2017/2018,45,2,0.720825696481
ReichLab_kde,US National,1 wk ahead,2017/2018,46,2.2,0.740509935781
ReichLab_kde,US National,1 wk ahead,2017/2018,47,2.2,0.679899340538
ReichLab_kde,US National,1 wk ahead,2017/2018,48,2.5,0.730523017985
ReichLab_kde,US National,1 wk ahead,2017/2018,49,3.3,0.881565123398
ReichLab_kde,US National,1 wk ahead,2017/2018,50,4.6,0.968960669575
ReichLab_kde,US National,1 wk ahead,2017/2018,51,5.6,0.986757348292
ReichLab_kde,US National,1 wk ahead,2017/2018,52,5.7,0.981524208185
ReichLab_kde,US National,1 wk ahead,2017/2018,1,5.8,0.973894198945
ReichLab_kde,US National,1 wk ahead,2017/2018,2,6.4,0.979516845622
ReichLab_kde,US National,1 wk ahead,2017/2018,3,7.1,0.986877211512
ReichLab_kde,US National,1 wk ahead,2017/2018,4,7.4,0.988335280919
ReichLab_kde,US National,1 wk ahead,2017/2018,5,7.3,0.986857196769
ReichLab_kde,US National,1 wk ahead,2017/2018,6,6.4,0.970298899232
ReichLab_kde,US National,1 wk ahead,2017/2018,7,4.9,0.893289784959
ReichLab_kde,US National,1 wk ahead,2017/2018,8,3.6,0.715912152822
ReichLab_kde,US National,1 wk ahead,2017/2018,9,3.1,0.653294183145
ReichLab_kde,US National,1 wk ahead,2017/2018,10,2.7,0.620886631122
ReichLab_kde,US National,1 wk ahead,2017/2018,11,2.4,0.630284324075
ReichLab_kde,US National,1 wk ahead,2017/2018,12,2.3,0.714873527118
ReichLab_kde,US National,1 wk ahead,2017/2018,13,2,0.705945200601
ReichLab_kde,US National,1 wk ahead,2017/2018,14,1.7,0.667545511821
ReichLab_kde,US National,1 wk ahead,2017/2018,15,1.5,0.651646340921
ReichLab_kde,US National,1 wk ahead,2017/2018,16,1.4,0.675994452164
ReichLab_kde,US National,1 wk ahead,2017/2018,17,1.4,0.750097379564
ReichLab_kde,US National,1 wk ahead,2017/2018,18,1.2,0.670881179664
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,43,0.9,0.66439965083
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,44,1,0.685561914917
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,45,1.1,0.701261346917
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,46,1.5,0.824410025917
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,47,1.4,0.769102481917
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,48,1.6,0.801160471917
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,49,1.7,0.79021480233
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,50,2.2,0.856757638417
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,51,2.7,0.889564661017
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,52,2.8,0.866165319417
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,1,2.8,0.831490717017
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,2,3.6,0.890263756507
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,3,4.2,0.913992663147
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,4,5.1,0.947169197267
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,5,5.7,0.961490440947
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,6,5.2,0.949146606167
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,7,4.3,0.918986142747
ReichLab_kde,HHS Region 1,1 wk ahead,2017/2018,8,3.3,0.860552667747
