model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,43,1.6,0.6168
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,44,1.8,0.487
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,45,2,0.6246
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,46,2.2,0.6303
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,47,2.2,0.5125
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,48,2.5,0.7658
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,49,3.3,0.9285
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,50,4.6,0.9512
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,51,5.6,0.6641
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,52,5.7,0.492
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,1,5.8,0.5253
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,2,6.4,0.5467
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,3,7.1,0.8243
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,4,7.4,0.7005
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,5,7.3,0.4763
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,6,6.4,0.3396
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,7,4.9,0.1495
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,8,3.6,0.1709
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,9,3.1,0.4123
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,10,2.7,0.4967
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,11,2.4,0.604
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,12,2.3,0.6726
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,13,2,0.4329
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,14,1.7,0.2366
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,15,1.5,0.2565
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,16,1.4,0.3099
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2017/2018,17,1.4,0.5315
