model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,43,1.6,0.67459814267
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,44,1.8,0.56223545222
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,45,2,0.64890744067
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,46,2.2,0.51901106405
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,47,2.2,0.12621411486
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,48,2.5,0.70380792518
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,49,3.3,0.8104074112
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,50,4.6,0.79473128555
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,51,5.6,0.35651255729
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,52,5.7,0.79667095184
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,1,5.8,0.50681473057
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,2,6.4,0.50824200179
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,3,7.1,0.86482444061
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,4,7.4,0.69899132662
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,5,7.3,0.9783876615
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,6,6.4,0.8915424269
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,7,4.9,0.7439303441
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,8,3.6,0.76550134251
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,9,3.1,0.64607378239
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,10,2.7,0.18090362152
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,11,2.4,0.25458348291
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,12,2.3,0.8254431471
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,13,2,0.2271574116
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,14,1.7,0.03749423223
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,15,1.5,0.07350844054
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,16,1.4,0.23258875071
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,17,1.4,0.57502881564
Delphi_ExtendedDeltaDensity,US National,1 wk ahead,2017/2018,18,1.2,0.12144838558
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,43,0.9,0.47190826819
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,44,1,0.65817079815
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,45,1.1,0.52617228638
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,46,1.5,0.5779198854
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,47,1.4,0.07517953429
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,48,1.6,0.30394602602
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,49,1.7,0.18540409182
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,50,2.2,0.62865129165
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,51,2.7,0.99765013704
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,52,2.8,0.40431739265
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,1,2.8,0.35108013043
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,2,3.6,0.95715227289
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,3,4.2,0.78564876806
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,4,5.1,0.95934874094
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,5,5.7,0.99344300932
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,6,5.2,0.91896615295
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,7,4.3,0.97683664762
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,8,3.3,0.8364824352
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,9,2.5,0.67945317889
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,10,2.3,0.55022406984
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,11,2,0.09977409076
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,12,2.1,0.82116569243
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,13,1.9,0.85226058817
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,14,1.8,0.7299005143
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,15,1.6,0.31825562387
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,16,1.4,0.22941753997
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,17,1.2,0.31507412768
Delphi_ExtendedDeltaDensity,HHS Region 1,1 wk ahead,2017/2018,18,0.9,0.17116957435
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,43,2.3,0.76315185957
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,44,2.3,0.62890146967
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,45,2.7,0.70004073957
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,46,2.7,0.33788795585
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,47,2.9,0.36627467541
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,48,3.1,0.51733077814
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,49,3.5,0.61573038007
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,50,4.2,0.67269433543
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,51,4.4,0.44126762299
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,52,4.8,0.75461215849
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,1,5.8,0.81185875169
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,2,6.7,0.87393861567
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,3,8.3,0.92957667352
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,4,9.7,0.88404027889
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,5,10.3,0.99919730536
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,6,10.1,0.98165713136
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,7,7.3,0.55269504014
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,8,4.9,0.00299907813
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,9,4.5,0.79117457188
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,10,3.6,0.27172655272
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,11,3.1,0.91331373522
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,12,3.1,0.45925348976
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,13,2.8,0.50914319534
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,14,2.5,0.33175577698
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,15,2.2,0.3311028072
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,16,2.1,0.50760034224
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,17,2.9,0.98721296941
Delphi_ExtendedDeltaDensity,HHS Region 2,1 wk ahead,2017/2018,18,1.9,0.38306795504
Delphi_ExtendedDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,43,1.1,0.85992700701
Delphi_ExtendedDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,44,1.2,0.91441801236
Delphi_ExtendedDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,45,1.5,0.93510769129
Delphi_ExtendedDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,46,1.5,0.57192408261
Delphi_ExtendedDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,47,1.5,0.01374555905
Delphi_ExtendedDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,48,1.5,0.14492106461
Delphi_ExtendedDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,49,1.7,0.35730947993
Delphi_ExtendedDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,50,2.2,0.58720889669
Delphi_ExtendedDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,51,3.4,0.57226619072
Delphi_ExtendedDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,52,3.3,0.50175558625
Delphi_ExtendedDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,1,3.6,0.91067004839
Delphi_ExtendedDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,2,4.7,0.78979053701
Delphi_ExtendedDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,3,5.9,0.67547493538
Delphi_ExtendedDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,4,7,0.80741674841
Delphi_ExtendedDeltaDensity,HHS Region 3,1 wk ahead,2017/2018,5,7.4,0.97494790584
