model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,43,1.6,0.6432995129
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,44,1.8,0.5498005372
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,45,2,0.6113212526
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,46,2.2,0.4824745056
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,47,2.2,0.1774648885
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,48,2.5,0.6269688117
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,49,3.3,0.8314569694
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,50,4.6,0.8119460317
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,51,5.6,0.3762612791
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,52,5.7,0.818635628
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,1,5.8,0.4770612999
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,2,6.4,0.618679679
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,3,7.1,0.8612982057
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,4,7.4,0.7305481127
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,5,7.3,0.9873541889
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,6,6.4,0.9809023679
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,7,4.9,0.6521614239
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,8,3.6,0.1678008023
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,9,3.1,0.3739460939
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,10,2.7,0.683487701
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,11,2.4,0.8408820173
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,12,2.3,0.7198290871
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,13,2,0.2139958789
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,14,1.7,0.1150702253
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,15,1.5,0.1310674709
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,16,1.4,0.1973806773
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,17,1.4,0.6544090443
Delphi_BasisRegression,US National,1 wk ahead,2017/2018,18,1.2,0.1809231652
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,43,0.9,0.5093736444
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,44,1,0.5803906524
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,45,1.1,0.5573404283
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,46,1.5,0.6063778416
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,47,1.4,0.0681444206
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,48,1.6,0.2707151588
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,49,1.7,0.2328325401
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,50,2.2,0.6607157034
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,51,2.7,0.977124708
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,52,2.8,0.3701987371
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,1,2.8,0.3260621593
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,2,3.6,0.928938522
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,3,4.2,0.7444275842
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,4,5.1,0.9690265887
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,5,5.7,0.9837974183
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,6,5.2,0.9824846651
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,7,4.3,0.9693544992
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,8,3.3,0.7168719781
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,9,2.5,0.5028742658
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,10,2.3,0.640266448
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,11,2,0.5087542663
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,12,2.1,0.7237619869
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,13,1.9,0.775782413
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,14,1.8,0.7068691237
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,15,1.6,0.3251438867
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,16,1.4,0.1945629321
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,17,1.2,0.3986181809
Delphi_BasisRegression,HHS Region 1,1 wk ahead,2017/2018,18,0.9,0.1939555271
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,43,2.3,0.7714946285
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,44,2.3,0.5824924064
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,45,2.7,0.743713741
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,46,2.7,0.2946270346
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,47,2.9,0.4095432502
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,48,3.1,0.519584151
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,49,3.5,0.6441532346
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,50,4.2,0.6606868247
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,51,4.4,0.444339824
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,52,4.8,0.7172095962
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,1,5.8,0.7133500879
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,2,6.7,0.8496929877
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,3,8.3,0.8533846473
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,4,9.7,0.8596119403
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,5,10.3,0.9940281288
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,6,10.1,0.9935839328
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,7,7.3,0.9213299525
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,8,4.9,0.4002329171
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,9,4.5,0.5747674643
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,10,3.6,0.5015294134
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,11,3.1,0.4944096393
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,12,3.1,0.4023120725
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,13,2.8,0.5224469358
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,14,2.5,0.3360195417
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,15,2.2,0.3433257397
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,16,2.1,0.4113559359
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,17,2.9,0.977547479
Delphi_BasisRegression,HHS Region 2,1 wk ahead,2017/2018,18,1.9,0.4422597428
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,43,1.1,0.8561054404
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,44,1.2,0.8737943241
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,45,1.5,0.9132364582
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,46,1.5,0.5153518682
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,47,1.5,0.0066456668
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,48,1.5,0.1658499734
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,49,1.7,0.4101943481
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,50,2.2,0.5968896105
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,51,3.4,0.5970409368
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,52,3.3,0.495943544
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,1,3.6,0.9304176998
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,2,4.7,0.7522435225
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,3,5.9,0.6421023572
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,4,7,0.8430490578
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,5,7.4,0.987578025
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,6,7.2,0.9870999017
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,7,5.4,0.8102182883
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,8,3.7,0.1951685761
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,9,2.8,0.0937367256
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,10,2.6,0.278481405
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,11,2.4,0.3728578865
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,12,2.4,0.5327549294
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,13,1.9,0.1710370302
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,14,1.6,0.1976489029
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,15,1.4,0.1916098277
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,16,1.2,0.0585424171
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,17,1.2,0.4241372738
Delphi_BasisRegression,HHS Region 3,1 wk ahead,2017/2018,18,0.8,0.0361011532
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,43,1.7,0.7201830638
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,44,2,0.6951807189
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,45,2.1,0.6414068172
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,46,2.4,0.7245143965
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,47,2.1,0.1445834606
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,48,2.4,0.4836541569
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,49,3,0.5194196923
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,50,4.5,0.8672427569
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,51,5.2,0.4269306498
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,52,5.3,0.8030511448
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,1,6.6,0.6382060898
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,2,8.3,0.649001464
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,3,9.1,0.6116757919
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,4,9.2,0.3428798115
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,5,8.9,0.9909129693
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,6,6.9,0.88582658
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,7,4.7,0.1474406783
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,8,3,0.029091423
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,9,2.6,0.2726342338
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,10,2.3,0.6741626225
Delphi_BasisRegression,HHS Region 4,1 wk ahead,2017/2018,11,1.9,0.7602159274
