model_name,location,target,season,calendar_week,valid.bin_lag,cdf
UA_EpiCos,US National,1 wk ahead,2017/2018,43,1.6,0.6539021
UA_EpiCos,US National,1 wk ahead,2017/2018,44,1.8,0.46616299
UA_EpiCos,US National,1 wk ahead,2017/2018,45,2,0.53989682
UA_EpiCos,US National,1 wk ahead,2017/2018,46,2.2,0.55173459
UA_EpiCos,US National,1 wk ahead,2017/2018,47,2.2,0.31901616
UA_EpiCos,US National,1 wk ahead,2017/2018,48,2.5,0.56313624
UA_EpiCos,US National,1 wk ahead,2017/2018,49,3.3,0.81085613
UA_EpiCos,US National,1 wk ahead,2017/2018,50,4.6,0.90090854
UA_EpiCos,US National,1 wk ahead,2017/2018,51,5.6,0.96349314
UA_EpiCos,US National,1 wk ahead,2017/2018,52,5.7,0.81824735
UA_EpiCos,US National,1 wk ahead,2017/2018,1,5.8,0.90895881
UA_EpiCos,US National,1 wk ahead,2017/2018,2,6.4,0.95865946
UA_EpiCos,US National,1 wk ahead,2017/2018,3,7.1,0.97231004
UA_EpiCos,US National,1 wk ahead,2017/2018,4,7.4,0.97372156
UA_EpiCos,US National,1 wk ahead,2017/2018,5,7.3,0.95528345
UA_EpiCos,US National,1 wk ahead,2017/2018,6,6.4,0.2733755
UA_EpiCos,US National,1 wk ahead,2017/2018,7,4.9,0.41641712
UA_EpiCos,US National,1 wk ahead,2017/2018,8,3.6,0.67760224
UA_EpiCos,US National,1 wk ahead,2017/2018,9,3.1,0.76885636
UA_EpiCos,US National,1 wk ahead,2017/2018,10,2.7,0.37805106
UA_EpiCos,US National,1 wk ahead,2017/2018,11,2.4,0.61381264
UA_EpiCos,US National,1 wk ahead,2017/2018,12,2.3,0.69136873
UA_EpiCos,US National,1 wk ahead,2017/2018,13,2,0.372861
UA_EpiCos,US National,1 wk ahead,2017/2018,14,1.7,0.34214051
UA_EpiCos,US National,1 wk ahead,2017/2018,15,1.5,0.33280565
UA_EpiCos,US National,1 wk ahead,2017/2018,16,1.4,0.34388777
UA_EpiCos,US National,1 wk ahead,2017/2018,17,1.4,0.48220897
UA_EpiCos,US National,1 wk ahead,2017/2018,18,1.2,0.21778504
UA_EpiCos,HHS Region 1,1 wk ahead,2017/2018,43,0.9,0.14007281
UA_EpiCos,HHS Region 1,1 wk ahead,2017/2018,44,1,0.22522955
UA_EpiCos,HHS Region 1,1 wk ahead,2017/2018,45,1.1,0.16520972
UA_EpiCos,HHS Region 1,1 wk ahead,2017/2018,46,1.5,0.25848223
UA_EpiCos,HHS Region 1,1 wk ahead,2017/2018,47,1.4,0.07808313
