model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Kudu,US National,1 wk ahead,2017/2018,43,1.6,0.6877189404
Protea_Kudu,US National,1 wk ahead,2017/2018,44,1.8,0.8411990676
Protea_Kudu,US National,1 wk ahead,2017/2018,45,2,0.8192889833
Protea_Kudu,US National,1 wk ahead,2017/2018,46,2.2,0.8090181197
Protea_Kudu,US National,1 wk ahead,2017/2018,47,2.2,0.7738949964
Protea_Kudu,US National,1 wk ahead,2017/2018,48,2.5,0.77777419289
Protea_Kudu,US National,1 wk ahead,2017/2018,49,3.3,0.74976347565
Protea_Kudu,US National,1 wk ahead,2017/2018,50,4.6,0.81883425703
Protea_Kudu,US National,1 wk ahead,2017/2018,51,5.6,0.77251809376
Protea_Kudu,US National,1 wk ahead,2017/2018,52,5.7,0.96908407401
Protea_Kudu,US National,1 wk ahead,2017/2018,1,5.8,0.99214109076
Protea_Kudu,US National,1 wk ahead,2017/2018,2,6.4,0.99389519474
Protea_Kudu,US National,1 wk ahead,2017/2018,3,7.1,0.98641734408
Protea_Kudu,US National,1 wk ahead,2017/2018,4,7.4,0.9967305708
Protea_Kudu,US National,1 wk ahead,2017/2018,5,7.3,0.99581717438
Protea_Kudu,US National,1 wk ahead,2017/2018,6,6.4,0.98801595363
Protea_Kudu,US National,1 wk ahead,2017/2018,7,4.9,0.9079654992
Protea_Kudu,US National,1 wk ahead,2017/2018,8,3.6,0.82875788341
Protea_Kudu,US National,1 wk ahead,2017/2018,9,3.1,0.6646178649
Protea_Kudu,US National,1 wk ahead,2017/2018,10,2.7,0.66044630125
Protea_Kudu,US National,1 wk ahead,2017/2018,11,2.4,0.68718229908
Protea_Kudu,US National,1 wk ahead,2017/2018,12,2.3,0.837519073
Protea_Kudu,US National,1 wk ahead,2017/2018,13,2,0.84054812449
Protea_Kudu,US National,1 wk ahead,2017/2018,14,1.7,0.7970711422
Protea_Kudu,US National,1 wk ahead,2017/2018,15,1.5,0.7963688003
Protea_Kudu,US National,1 wk ahead,2017/2018,16,1.4,0.78441796447
Protea_Kudu,US National,1 wk ahead,2017/2018,17,1.4,0.7686316021
Protea_Kudu,US National,1 wk ahead,2017/2018,18,1.2,0.6243102009
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,43,0.9,0.7883187822
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,44,1,0.8786879034
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,45,1.1,0.9334880485
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,46,1.5,0.9466725809
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,47,1.4,0.8522893257
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,48,1.6,0.8714341825
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,49,1.7,0.83873696075
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,50,2.2,0.79202842849
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,51,2.7,0.78539537865
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,52,2.8,0.7935940434
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,1,2.8,0.827172809
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,2,3.6,0.9817992188
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,3,4.2,0.9736076119
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,4,5.1,0.989406633
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,5,5.7,0.9820249072
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,6,5.2,0.99300475735
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,7,4.3,0.9852544969
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,8,3.3,0.969551976
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,9,2.5,0.882767008
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,10,2.3,0.878963223
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,11,2,0.889848732
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,12,2.1,0.942987317
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,13,1.9,0.890308784
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,14,1.8,0.888571702
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,15,1.6,0.897904467
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,16,1.4,0.92579285
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,17,1.2,0.86318264
Protea_Kudu,HHS Region 1,1 wk ahead,2017/2018,18,0.9,0.78389203
Protea_Kudu,HHS Region 2,1 wk ahead,2017/2018,43,2.3,0.92372212077
Protea_Kudu,HHS Region 2,1 wk ahead,2017/2018,44,2.3,0.81301171736
Protea_Kudu,HHS Region 2,1 wk ahead,2017/2018,45,2.7,0.9726762358
Protea_Kudu,HHS Region 2,1 wk ahead,2017/2018,46,2.7,0.87924634363
Protea_Kudu,HHS Region 2,1 wk ahead,2017/2018,47,2.9,0.87601595622
Protea_Kudu,HHS Region 2,1 wk ahead,2017/2018,48,3.1,0.92507640248
Protea_Kudu,HHS Region 2,1 wk ahead,2017/2018,49,3.5,0.87394022963
Protea_Kudu,HHS Region 2,1 wk ahead,2017/2018,50,4.2,0.700589863
Protea_Kudu,HHS Region 2,1 wk ahead,2017/2018,51,4.4,0.5937809987
Protea_Kudu,HHS Region 2,1 wk ahead,2017/2018,52,4.8,0.88217366527
Protea_Kudu,HHS Region 2,1 wk ahead,2017/2018,1,5.8,0.9889453332
Protea_Kudu,HHS Region 2,1 wk ahead,2017/2018,2,6.7,0.9930083636
Protea_Kudu,HHS Region 2,1 wk ahead,2017/2018,3,8.3,0.99752502753
