model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Springbok,US National,1 wk ahead,2017/2018,43,1.6,0.252
Protea_Springbok,US National,1 wk ahead,2017/2018,44,1.8,0.114
Protea_Springbok,US National,1 wk ahead,2017/2018,45,2,0.392
Protea_Springbok,US National,1 wk ahead,2017/2018,46,2.2,0.392
Protea_Springbok,US National,1 wk ahead,2017/2018,47,2.2,0.134
Protea_Springbok,US National,1 wk ahead,2017/2018,48,2.5,0.458
Protea_Springbok,US National,1 wk ahead,2017/2018,49,3.3,0.876
Protea_Springbok,US National,1 wk ahead,2017/2018,50,4.6,0.912
Protea_Springbok,US National,1 wk ahead,2017/2018,51,5.6,0.592
Protea_Springbok,US National,1 wk ahead,2017/2018,52,5.7,0.186
Protea_Springbok,US National,1 wk ahead,2017/2018,1,5.8,0.262
Protea_Springbok,US National,1 wk ahead,2017/2018,2,6.4,0.408
Protea_Springbok,US National,1 wk ahead,2017/2018,3,7.1,0.634
Protea_Springbok,US National,1 wk ahead,2017/2018,4,7.4,0.572
Protea_Springbok,US National,1 wk ahead,2017/2018,5,7.3,0.454
Protea_Springbok,US National,1 wk ahead,2017/2018,6,6.4,0.112
Protea_Springbok,US National,1 wk ahead,2017/2018,7,4.9,0.034
Protea_Springbok,US National,1 wk ahead,2017/2018,8,3.6,0.018
Protea_Springbok,US National,1 wk ahead,2017/2018,9,3.1,0.132
Protea_Springbok,US National,1 wk ahead,2017/2018,10,2.7,0.144
Protea_Springbok,US National,1 wk ahead,2017/2018,11,2.4,0.366
Protea_Springbok,US National,1 wk ahead,2017/2018,12,2.3,0.496
Protea_Springbok,US National,1 wk ahead,2017/2018,13,2,0.122
Protea_Springbok,US National,1 wk ahead,2017/2018,14,1.7,0.106
Protea_Springbok,US National,1 wk ahead,2017/2018,15,1.5,0.19
Protea_Springbok,US National,1 wk ahead,2017/2018,16,1.4,0.236
Protea_Springbok,US National,1 wk ahead,2017/2018,17,1.4,0.482
Protea_Springbok,US National,1 wk ahead,2017/2018,18,1.2,0.136
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,43,0.9,0.24
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,44,1,0.26
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,45,1.1,0.386
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,46,1.5,0.73
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,47,1.4,0.3
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,48,1.6,0.204
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,49,1.7,0.104
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,50,2.2,0.134
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,51,2.7,0.908
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,52,2.8,0.342
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,1,2.8,0.17
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,2,3.6,0.634
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,3,4.2,0.442
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,4,5.1,0.506
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,5,5.7,0.648
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,6,5.2,0.448
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,7,4.3,0.896
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,8,3.3,0.38
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,9,2.5,0.226
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,10,2.3,0.3
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,11,2,0.174
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,12,2.1,0.562
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,13,1.9,0.728
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,14,1.8,0.57
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,15,1.6,0.474
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,16,1.4,0.374
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,17,1.2,0.596
Protea_Springbok,HHS Region 1,1 wk ahead,2017/2018,18,0.9,0.234
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,43,2.3,0.714
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,44,2.3,0.44
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,45,2.7,0.496
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,46,2.7,0.176
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,47,2.9,0.514
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,48,3.1,0.464
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,49,3.5,0.614
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,50,4.2,0.58
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,51,4.4,0.43
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,52,4.8,0.624
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,1,5.8,0.76
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,2,6.7,0.868
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,3,8.3,0.786
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,4,9.7,0.63
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,5,10.3,0.798
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,6,10.1,0.73
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,7,7.3,0.502
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,8,4.9,0.148
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,9,4.5,0.41
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,10,3.6,0.146
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,11,3.1,0.61
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,12,3.1,0.444
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,13,2.8,0.694
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,14,2.5,0.484
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,15,2.2,0.494
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,16,2.1,0.692
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,17,2.9,0.972
Protea_Springbok,HHS Region 2,1 wk ahead,2017/2018,18,1.9,0.172
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,43,1.1,0.538
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,44,1.2,0.7
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,45,1.5,0.88
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,46,1.5,0.534
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,47,1.5,0.088
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,48,1.5,0.114
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,49,1.7,0.094
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,50,2.2,0.292
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,51,3.4,0.808
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,52,3.3,0.252
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,1,3.6,0.68
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,2,4.7,0.942
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,3,5.9,0.97
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,4,7,0.91
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,5,7.4,0.796
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,6,7.2,0.608
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,7,5.4,0.118
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,8,3.7,0.032
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,9,2.8,0.062
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,10,2.6,0.202
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,11,2.4,0.398
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,12,2.4,0.564
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,13,1.9,0.26
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,14,1.6,0.334
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,15,1.4,0.444
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,16,1.2,0.146
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,17,1.2,0.338
Protea_Springbok,HHS Region 3,1 wk ahead,2017/2018,18,0.8,0.004
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,43,1.7,0.726
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,44,2,0.678
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,45,2.1,0.61
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,46,2.4,0.692
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,47,2.1,0.296
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,48,2.4,0.702
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,49,3,0.792
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,50,4.5,0.97
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,51,5.2,0.75
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,52,5.3,0.594
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,1,6.6,0.874
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,2,8.3,0.734
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,3,9.1,0.72
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,4,9.2,0.484
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,5,8.9,0.536
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,6,6.9,0.096
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,7,4.7,0.042
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,8,3,0.022
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,9,2.6,0.464
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,10,2.3,0.376
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,11,1.9,0.214
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,12,2,0.79
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,13,1.7,0.408
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,14,1.4,0.402
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,15,1.2,0.374
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,16,1.1,0.344
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,17,1.1,0.63
Protea_Springbok,HHS Region 4,1 wk ahead,2017/2018,18,0.9,0.108
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,43,1.1,0.154
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,44,1.2,0.046
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,45,1.1,0.038
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,46,1.4,0.87
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,47,1.5,0.338
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,48,1.8,0.64
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,49,2.1,0.59
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,50,3.1,0.978
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,51,4.7,0.988
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,52,4.3,0.484
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,1,4.6,0.792
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,2,5,0.798
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,3,5.2,0.876
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,4,5.6,0.916
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,5,5.7,0.822
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,6,4.6,0.292
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,7,3.7,0.382
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,8,2.9,0.086
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,9,2.5,0.278
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,10,2.2,0.292
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,11,2.1,0.768
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,12,2.1,0.826
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,13,1.7,0.178
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,14,1.6,0.284
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,15,1.4,0.626
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,16,1.3,0.758
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,17,1.1,0.296
Protea_Springbok,HHS Region 5,1 wk ahead,2017/2018,18,0.9,0.612
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,43,2.8,0.828
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,44,3.2,0.636
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,45,3.8,0.74
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,46,4,0.226
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,47,4.5,0.532
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,48,5,0.67
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,49,7.9,0.976
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,50,11.5,0.972
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,51,10.3,0.476
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,52,10.9,0.656
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,1,11.4,0.792
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,2,11.6,0.716
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,3,12.6,0.92
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,4,12.4,0.842
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,5,11.3,0.75
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,6,9.5,0.508
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,7,7.2,0.21
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,8,5.3,0.086
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,9,4.2,0.134
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,10,3.3,0.132
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,11,2.7,0.142
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,12,2.9,0.618
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,13,2.4,0.298
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,14,2,0.036
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,15,2,0.156
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,16,1.9,0.226
Protea_Springbok,HHS Region 6,1 wk ahead,2017/2018,17,1.9,0.244
