model_name,location,target,season,calendar_week,valid.bin_lag,cdf
LANL_DBMplus,US National,1 wk ahead,2017/2018,43,1.6,0.6519857346
LANL_DBMplus,US National,1 wk ahead,2017/2018,44,1.8,0.6077286244
LANL_DBMplus,US National,1 wk ahead,2017/2018,45,2,0.75182602
LANL_DBMplus,US National,1 wk ahead,2017/2018,46,2.2,0.5238487838
LANL_DBMplus,US National,1 wk ahead,2017/2018,47,2.2,0.3497283096
LANL_DBMplus,US National,1 wk ahead,2017/2018,48,2.5,0.4928830322
LANL_DBMplus,US National,1 wk ahead,2017/2018,49,3.3,0.645557861
LANL_DBMplus,US National,1 wk ahead,2017/2018,50,4.6,0.6409150606
LANL_DBMplus,US National,1 wk ahead,2017/2018,51,5.6,0.3074112118
LANL_DBMplus,US National,1 wk ahead,2017/2018,52,5.7,0.3743290268
LANL_DBMplus,US National,1 wk ahead,2017/2018,1,5.8,0.5716716496
LANL_DBMplus,US National,1 wk ahead,2017/2018,2,6.4,0.5875316074
LANL_DBMplus,US National,1 wk ahead,2017/2018,3,7.1,0.7010949158
LANL_DBMplus,US National,1 wk ahead,2017/2018,4,7.4,0.5916757092
LANL_DBMplus,US National,1 wk ahead,2017/2018,5,7.3,0.7491944712
LANL_DBMplus,US National,1 wk ahead,2017/2018,6,6.4,0.6328823752
LANL_DBMplus,US National,1 wk ahead,2017/2018,7,4.9,0.208744094
LANL_DBMplus,US National,1 wk ahead,2017/2018,8,3.6,0.2249728468
LANL_DBMplus,US National,1 wk ahead,2017/2018,9,3.1,0.351173931
LANL_DBMplus,US National,1 wk ahead,2017/2018,10,2.7,0.3132356804
LANL_DBMplus,US National,1 wk ahead,2017/2018,11,2.4,0.3965037448
LANL_DBMplus,US National,1 wk ahead,2017/2018,12,2.3,0.3514337218
LANL_DBMplus,US National,1 wk ahead,2017/2018,13,2,0.4989210896
LANL_DBMplus,US National,1 wk ahead,2017/2018,14,1.7,0.3736418674
LANL_DBMplus,US National,1 wk ahead,2017/2018,15,1.5,0.4745047146
LANL_DBMplus,US National,1 wk ahead,2017/2018,16,1.4,0.5049089584
LANL_DBMplus,US National,1 wk ahead,2017/2018,17,1.4,0.5913071116
LANL_DBMplus,US National,1 wk ahead,2017/2018,18,1.2,0.4634299648
