model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,1 wk ahead,2017/2018,43,1.6,0.5983657729
equal-weights,US National,1 wk ahead,2017/2018,44,1.8,0.4344130367
equal-weights,US National,1 wk ahead,2017/2018,45,2,0.542081912
equal-weights,US National,1 wk ahead,2017/2018,46,2.2,0.4580300648
equal-weights,US National,1 wk ahead,2017/2018,47,2.2,0.3877338498
equal-weights,US National,1 wk ahead,2017/2018,48,2.5,0.5861146467
equal-weights,US National,1 wk ahead,2017/2018,49,3.3,0.7781638891
equal-weights,US National,1 wk ahead,2017/2018,50,4.6,0.8108803657
equal-weights,US National,1 wk ahead,2017/2018,51,5.6,0.535756217
equal-weights,US National,1 wk ahead,2017/2018,52,5.7,0.6737926231
equal-weights,US National,1 wk ahead,2017/2018,1,5.8,0.6933319161
equal-weights,US National,1 wk ahead,2017/2018,2,6.4,0.6858547719
equal-weights,US National,1 wk ahead,2017/2018,3,7.1,0.8335003624
equal-weights,US National,1 wk ahead,2017/2018,4,7.4,0.6924851164
equal-weights,US National,1 wk ahead,2017/2018,5,7.3,0.5973959242
equal-weights,US National,1 wk ahead,2017/2018,6,6.4,0.4611408795
equal-weights,US National,1 wk ahead,2017/2018,7,4.9,0.3788647688
equal-weights,US National,1 wk ahead,2017/2018,8,3.6,0.2588434778
equal-weights,US National,1 wk ahead,2017/2018,9,3.1,0.457280014
equal-weights,US National,1 wk ahead,2017/2018,10,2.7,0.3612052821
equal-weights,US National,1 wk ahead,2017/2018,11,2.4,0.5331146914
equal-weights,US National,1 wk ahead,2017/2018,12,2.3,0.6502652054
equal-weights,US National,1 wk ahead,2017/2018,13,2,0.3668476074
equal-weights,US National,1 wk ahead,2017/2018,14,1.7,0.2358027302
equal-weights,US National,1 wk ahead,2017/2018,15,1.5,0.249453151
equal-weights,US National,1 wk ahead,2017/2018,16,1.4,0.2656424832
equal-weights,US National,1 wk ahead,2017/2018,17,1.4,0.4408590947
equal-weights,US National,1 wk ahead,2017/2018,18,1.2,0.2237526536
equal-weights,HHS Region 1,1 wk ahead,2017/2018,43,0.9,0.29797343
equal-weights,HHS Region 1,1 wk ahead,2017/2018,44,1,0.469806091
equal-weights,HHS Region 1,1 wk ahead,2017/2018,45,1.1,0.392165467
equal-weights,HHS Region 1,1 wk ahead,2017/2018,46,1.5,0.495723639
equal-weights,HHS Region 1,1 wk ahead,2017/2018,47,1.4,0.304242589
equal-weights,HHS Region 1,1 wk ahead,2017/2018,48,1.6,0.3964367984
equal-weights,HHS Region 1,1 wk ahead,2017/2018,49,1.7,0.2937629196
equal-weights,HHS Region 1,1 wk ahead,2017/2018,50,2.2,0.5074704808
equal-weights,HHS Region 1,1 wk ahead,2017/2018,51,2.7,0.7903956615
equal-weights,HHS Region 1,1 wk ahead,2017/2018,52,2.8,0.4635423627
equal-weights,HHS Region 1,1 wk ahead,2017/2018,1,2.8,0.3950472549
equal-weights,HHS Region 1,1 wk ahead,2017/2018,2,3.6,0.7840326831
equal-weights,HHS Region 1,1 wk ahead,2017/2018,3,4.2,0.6579397241
equal-weights,HHS Region 1,1 wk ahead,2017/2018,4,5.1,0.800487193
equal-weights,HHS Region 1,1 wk ahead,2017/2018,5,5.7,0.7767542079
equal-weights,HHS Region 1,1 wk ahead,2017/2018,6,5.2,0.55747082
equal-weights,HHS Region 1,1 wk ahead,2017/2018,7,4.3,0.7043135722
equal-weights,HHS Region 1,1 wk ahead,2017/2018,8,3.3,0.415504361
equal-weights,HHS Region 1,1 wk ahead,2017/2018,9,2.5,0.377984408
equal-weights,HHS Region 1,1 wk ahead,2017/2018,10,2.3,0.561400257
equal-weights,HHS Region 1,1 wk ahead,2017/2018,11,2,0.430780404
equal-weights,HHS Region 1,1 wk ahead,2017/2018,12,2.1,0.646311045
equal-weights,HHS Region 1,1 wk ahead,2017/2018,13,1.9,0.668296095
