model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,43,1.5,0.6484
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,44,1.6,0.6511
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,45,1.9,0.5324
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,46,1.7,0.4482
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,47,1.8,0.2354
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,48,1.9,0.2835
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,49,2.4,0.7195
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,50,2.5,0.7672
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,51,2,0.2748
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,52,2,0.0909
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,1,2.2,0.7124
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,2,2.3,0.7997
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,3,2.4,0.8438
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,4,2.8,0.9266
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,5,3.2,0.9637
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,6,3.2,0.6659
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,7,3.3,0.5952
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,8,3.6,0.7111
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,9,3.1,0.4205
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,10,2.8,0.2097
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,11,2.5,0.2578
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,12,2.1,0.2688
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,13,2,0.6136
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,14,1.9,0.8094
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,15,1.7,0.3928
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,16,1.6,0.2657
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,17,1.4,0.227
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2015/2016,18,1.3,0.1867
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2015/2016,43,0.8,0.6472
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2015/2016,44,0.7,0.7073
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2015/2016,45,1,0.7711
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2015/2016,46,0.8,0.7393
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2015/2016,47,1,0.8769
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2015/2016,48,1,0.8255
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2015/2016,49,1.4,0.8842
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2015/2016,50,1.6,0.9131
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2015/2016,51,1.3,0.6162
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2015/2016,52,1.4,0.5947
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2015/2016,1,1.5,0.615
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2015/2016,2,1.7,0.6557
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2015/2016,3,1.8,0.6883
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2015/2016,4,2,0.7289
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2015/2016,5,2,0.717
