model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CUBMA,US National,2 wk ahead,2015/2016,43,1.5,0.683876015577238
CUBMA,US National,2 wk ahead,2015/2016,44,1.6,0.592980981
CUBMA,US National,2 wk ahead,2015/2016,45,1.9,0.307196900557509
CUBMA,US National,2 wk ahead,2015/2016,46,1.7,0.0354843202378856
CUBMA,US National,2 wk ahead,2015/2016,47,1.8,0.263827583
CUBMA,US National,2 wk ahead,2015/2016,48,1.9,0.1429824699
CUBMA,US National,2 wk ahead,2015/2016,49,2.4,0.201692982
CUBMA,US National,2 wk ahead,2015/2016,50,2.5,0.256280909
CUBMA,US National,2 wk ahead,2015/2016,51,2,0.1849581235
CUBMA,US National,2 wk ahead,2015/2016,52,2,0.36783823682
CUBMA,US National,2 wk ahead,2015/2016,1,2.2,0.5391759862
CUBMA,US National,2 wk ahead,2015/2016,2,2.3,0.514667974
CUBMA,US National,2 wk ahead,2015/2016,3,2.4,0.350616291603519
CUBMA,US National,2 wk ahead,2015/2016,4,2.8,0.7056944052756
CUBMA,US National,2 wk ahead,2015/2016,5,3.2,0.823825270161843
CUBMA,US National,2 wk ahead,2015/2016,6,3.2,0.550354713
CUBMA,US National,2 wk ahead,2015/2016,7,3.3,0.796845371964
CUBMA,US National,2 wk ahead,2015/2016,8,3.6,0.8518375151
CUBMA,US National,2 wk ahead,2015/2016,9,3.1,0.779620492566
CUBMA,US National,2 wk ahead,2015/2016,10,2.8,0.929761099474794
CUBMA,US National,2 wk ahead,2015/2016,11,2.5,0.794538282
CUBMA,US National,2 wk ahead,2015/2016,12,2.1,0.6013344838
CUBMA,US National,2 wk ahead,2015/2016,13,2,0.7314580843
CUBMA,US National,2 wk ahead,2015/2016,14,1.9,0.902424427107001
CUBMA,US National,2 wk ahead,2015/2016,15,1.7,0.816921702293472
CUBMA,US National,2 wk ahead,2015/2016,16,1.6,0.5396966685904
CUBMA,US National,2 wk ahead,2015/2016,17,1.4,0.236501422
CUBMA,US National,2 wk ahead,2015/2016,18,1.3,0.17065829024159
CUBMA,HHS Region 1,2 wk ahead,2015/2016,43,0.8,0.418969091
CUBMA,HHS Region 1,2 wk ahead,2015/2016,44,0.7,0.42635409125
CUBMA,HHS Region 1,2 wk ahead,2015/2016,45,1,0.73218076093
CUBMA,HHS Region 1,2 wk ahead,2015/2016,46,0.8,0.402128327
CUBMA,HHS Region 1,2 wk ahead,2015/2016,47,1,0.64452271
CUBMA,HHS Region 1,2 wk ahead,2015/2016,48,1,0.920462783433673
CUBMA,HHS Region 1,2 wk ahead,2015/2016,49,1.4,0.97143605313755
