model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Kudu,US National,2 wk ahead,2015/2016,43,1.5,0.474478895
Protea_Kudu,US National,2 wk ahead,2015/2016,44,1.6,0.5447064463
Protea_Kudu,US National,2 wk ahead,2015/2016,45,1.9,0.63540896254
Protea_Kudu,US National,2 wk ahead,2015/2016,46,1.7,0.4732060508
Protea_Kudu,US National,2 wk ahead,2015/2016,47,1.8,0.50345461162
Protea_Kudu,US National,2 wk ahead,2015/2016,48,1.9,0.415675512
Protea_Kudu,US National,2 wk ahead,2015/2016,49,2.4,0.40713653289
Protea_Kudu,US National,2 wk ahead,2015/2016,50,2.5,0.31042461191
Protea_Kudu,US National,2 wk ahead,2015/2016,51,2,0.15939280095
Protea_Kudu,US National,2 wk ahead,2015/2016,52,2,0.3366648025
Protea_Kudu,US National,2 wk ahead,2015/2016,1,2.2,0.32798614036
Protea_Kudu,US National,2 wk ahead,2015/2016,2,2.3,0.23090484734
Protea_Kudu,US National,2 wk ahead,2015/2016,3,2.4,0.2172377877
Protea_Kudu,US National,2 wk ahead,2015/2016,4,2.8,0.23939575131
Protea_Kudu,US National,2 wk ahead,2015/2016,5,3.2,0.50622871141
Protea_Kudu,US National,2 wk ahead,2015/2016,6,3.2,0.57844756994
Protea_Kudu,US National,2 wk ahead,2015/2016,7,3.3,0.762326996
Protea_Kudu,US National,2 wk ahead,2015/2016,8,3.6,0.9120785093
Protea_Kudu,US National,2 wk ahead,2015/2016,9,3.1,0.9539963452
Protea_Kudu,US National,2 wk ahead,2015/2016,10,2.8,0.97305945141
Protea_Kudu,US National,2 wk ahead,2015/2016,11,2.5,0.97663534481
Protea_Kudu,US National,2 wk ahead,2015/2016,12,2.1,0.97760576194
Protea_Kudu,US National,2 wk ahead,2015/2016,13,2,0.97171602864
Protea_Kudu,US National,2 wk ahead,2015/2016,14,1.9,0.9470849999
Protea_Kudu,US National,2 wk ahead,2015/2016,15,1.7,0.96915571348
Protea_Kudu,US National,2 wk ahead,2015/2016,16,1.6,0.8076601154
Protea_Kudu,US National,2 wk ahead,2015/2016,17,1.4,0.7390040894
Protea_Kudu,US National,2 wk ahead,2015/2016,18,1.3,0.707694073
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,43,0.8,0.6705177145
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,44,0.7,0.5605099322
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,45,1,0.7851751872
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,46,0.8,0.5508036314
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,47,1,0.6100184002
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,48,1,0.6734922163
Protea_Kudu,HHS Region 1,2 wk ahead,2015/2016,49,1.4,0.8812640125
