model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
target-based-weights,US National,2 wk ahead,2015/2016,43,1.5,0.48268393505
target-based-weights,US National,2 wk ahead,2015/2016,44,1.6,0.53094877088
target-based-weights,US National,2 wk ahead,2015/2016,45,1.9,0.53534910034
target-based-weights,US National,2 wk ahead,2015/2016,46,1.7,0.34019335362
target-based-weights,US National,2 wk ahead,2015/2016,47,1.8,0.15467244016
target-based-weights,US National,2 wk ahead,2015/2016,48,1.9,0.2380037506
target-based-weights,US National,2 wk ahead,2015/2016,49,2.4,0.43540634113
target-based-weights,US National,2 wk ahead,2015/2016,50,2.5,0.42566301177
target-based-weights,US National,2 wk ahead,2015/2016,51,2,0.10946088628
target-based-weights,US National,2 wk ahead,2015/2016,52,2,0.2635573471
target-based-weights,US National,2 wk ahead,2015/2016,1,2.2,0.45596941614
target-based-weights,US National,2 wk ahead,2015/2016,2,2.3,0.39076032228
target-based-weights,US National,2 wk ahead,2015/2016,3,2.4,0.47609120067
target-based-weights,US National,2 wk ahead,2015/2016,4,2.8,0.8640154113
target-based-weights,US National,2 wk ahead,2015/2016,5,3.2,0.93463210187
target-based-weights,US National,2 wk ahead,2015/2016,6,3.2,0.69379807645
target-based-weights,US National,2 wk ahead,2015/2016,7,3.3,0.69249008182
target-based-weights,US National,2 wk ahead,2015/2016,8,3.6,0.77019342931
target-based-weights,US National,2 wk ahead,2015/2016,9,3.1,0.34571913004
target-based-weights,US National,2 wk ahead,2015/2016,10,2.8,0.24713857953
target-based-weights,US National,2 wk ahead,2015/2016,11,2.5,0.25605115355
target-based-weights,US National,2 wk ahead,2015/2016,12,2.1,0.21064293704
target-based-weights,US National,2 wk ahead,2015/2016,13,2,0.30684114403
target-based-weights,US National,2 wk ahead,2015/2016,14,1.9,0.45153103854
target-based-weights,US National,2 wk ahead,2015/2016,15,1.7,0.36764677579
target-based-weights,US National,2 wk ahead,2015/2016,16,1.6,0.28816379009
target-based-weights,US National,2 wk ahead,2015/2016,17,1.4,0.21584324696
target-based-weights,US National,2 wk ahead,2015/2016,18,1.3,0.1872852791
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,43,0.8,0.4055709082
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,44,0.7,0.2744369547
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,45,1,0.65325182768
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,46,0.8,0.5865243159
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,47,1,0.80131274613
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,48,1,0.6475359664
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,49,1.4,0.81857151797
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,50,1.6,0.85975653006
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,51,1.3,0.3082131745
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,52,1.4,0.5355193971
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,1,1.5,0.6102449601
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,2,1.7,0.61662255609
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,3,1.8,0.6138393636
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,4,2,0.67137905971
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,5,2,0.68285105695
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,6,2,0.69067415911
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,7,2,0.74726270392
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,8,2.5,0.98128814258
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,9,2.2,0.74337326933
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,10,2,0.64949708102
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,11,2,0.75926853086
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,12,1.7,0.46914781692
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,13,1.6,0.53612208195
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,14,1.6,0.87976888904
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,15,1.1,0.42822976787
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,16,1.1,0.68890190267
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,17,0.9,0.67437357644
target-based-weights,HHS Region 1,2 wk ahead,2015/2016,18,0.9,0.8179832157
target-based-weights,HHS Region 2,2 wk ahead,2015/2016,43,1.1,0.17278074251
target-based-weights,HHS Region 2,2 wk ahead,2015/2016,44,1.4,0.19216763396
target-based-weights,HHS Region 2,2 wk ahead,2015/2016,45,1.4,0.21890692567
target-based-weights,HHS Region 2,2 wk ahead,2015/2016,46,1.6,0.2740803794
target-based-weights,HHS Region 2,2 wk ahead,2015/2016,47,1.9,0.24796565113
target-based-weights,HHS Region 2,2 wk ahead,2015/2016,48,1.7,0.04410342519
target-based-weights,HHS Region 2,2 wk ahead,2015/2016,49,2.3,0.0951379254
target-based-weights,HHS Region 2,2 wk ahead,2015/2016,50,2.3,0.28265469152
target-based-weights,HHS Region 2,2 wk ahead,2015/2016,51,1.8,0.02694458429
target-based-weights,HHS Region 2,2 wk ahead,2015/2016,52,2.4,0.380755715
