model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,43,2,0.567556
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,44,2.2,0.392706
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,45,2.2,0.392138
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,46,2.5,0.333426
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,47,3.3,0.6187
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,48,4.6,0.922058
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,49,5.6,0.916808
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,50,5.7,0.850097
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,51,5.8,0.490676
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,52,6.4,0.798665
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,1,7.1,0.976798
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,2,7.4,0.99406
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,3,7.3,0.998015
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,4,6.4,0.608014
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,5,4.9,0.335918
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,6,3.6,0.213267
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,7,3.1,0.408699
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,8,2.7,0.473421
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,9,2.4,0.75475
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,10,2.3,0.644822
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,11,2,0.774797
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,12,1.7,0.429446
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,13,1.5,0.170037
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,14,1.4,0.235994
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,15,1.4,0.34407
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,16,1.2,0.051989
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,17,1.1,0.024663
CU_EAKFC_SIRS,US National,3 wk ahead,2017/2018,18,1.1,0.103984
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,43,1.1,0.319371
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,44,1.5,0.436709
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,45,1.4,0.228033
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,46,1.6,0.180022
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,47,1.7,0.14932
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,48,2.2,0.438059
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,49,2.7,0.508756
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,50,2.8,0.355993
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,51,2.8,0.533416
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,52,3.6,0.570705
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,1,4.2,0.897424
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,2,5.1,0.990055
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,3,5.7,0.997359
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,4,5.2,0.866176
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,5,4.3,0.277823
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,6,3.3,0.24529
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,7,2.5,0.235303
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,8,2.3,0.556659
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,9,2,0.418116
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,10,2.1,0.867556
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,11,1.9,0.866108
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,12,1.8,0.596927
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,13,1.6,0.661516
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,14,1.4,0.620801
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,15,1.2,0.490912
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,16,0.9,0.451432
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,17,0.8,0.422722
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2017/2018,18,0.7,0.221338
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,43,2.7,0.621575
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,44,2.7,0.532798
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,45,2.9,0.50218
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,46,3.1,0.249345
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,47,3.5,0.392696
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,48,4.2,0.574056
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,49,4.4,0.567405
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,50,4.8,0.498069
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,51,5.8,0.620755
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,52,6.7,0.988099
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,1,8.3,0.998012
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,2,9.7,0.992715
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,3,10.3,0.999994
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,4,10.1,0.895346
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,5,7.3,0.662081
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,6,4.9,0.313951
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,7,4.5,0.075897
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,8,3.6,0.25266
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,9,3.1,0.611501
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,10,3.1,0.691515
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,11,2.8,0.920182
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,12,2.5,0.545428
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,13,2.2,0.53805
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,14,2.1,0.472009
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,15,2.9,0.988739
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,16,1.9,0.694079
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,17,1.9,0.515402
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2017/2018,18,2,0.360065
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2017/2018,43,1.5,0.776703
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2017/2018,44,1.5,0.541407
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2017/2018,45,1.5,0.43741
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2017/2018,46,1.5,0.20136
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2017/2018,47,1.7,0.261986
