model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,43,2,0.772992851
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,44,2.2,0.749814563
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,45,2.2,0.4539152661
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,46,2.5,0.5515016706
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,47,3.3,0.8929357651
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,48,4.6,0.9813516523
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,49,5.6,0.983575014
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,50,5.7,0.9837974891
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,51,5.8,0.9837076229
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,52,6.4,0.9853537416
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,1,7.1,0.9869110542
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,2,7.4,0.9875380058
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,3,7.3,0.9873551944
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,4,6.4,0.9853539933
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,5,4.9,0.9633435393
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,6,3.6,0.6237408651
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,7,3.1,0.7309265346
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,8,2.7,0.8400047298
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,9,2.4,0.9215721981
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,10,2.3,0.9681045918
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,11,2,0.958290639
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,12,1.7,0.7827436427
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,13,1.5,0.6462241694
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,14,1.4,0.4226236442
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,15,1.4,0.512489896
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,16,1.2,0.2527423453
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,17,1.1,0.334691883
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,18,1.1,0.4463375347
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,43,1.1,0.6263460798
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,44,1.5,0.960539247
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,45,1.4,0.8362033803
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,46,1.6,0.8256626666
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,47,1.7,0.7391589429
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,48,2.2,0.9209471524
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,49,2.7,0.9766236069
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,50,2.8,0.9773586125
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,51,2.8,0.977342954
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,52,3.6,0.9791264604
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,1,4.2,0.9804632237
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,2,5.1,0.9824653667
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,3,5.7,0.9837977061
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,4,5.2,0.9826834929
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,5,4.3,0.9806841407
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,6,3.3,0.9587491171
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,7,2.5,0.870406396
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,8,2.3,0.8554214
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,9,2,0.8591886811
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,10,2.1,0.952303437
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,11,1.9,0.956411684
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,12,1.8,0.9386161175
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,13,1.6,0.930343
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,14,1.4,0.861197087
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,15,1.2,0.815644885
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,16,0.9,0.42586499
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,17,0.8,0.53963292
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,18,0.7,0.51653136
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,43,2.7,0.9656466132
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,44,2.7,0.9563272646
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,45,2.9,0.9576968877
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,46,3.1,0.8848806098
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,47,3.5,0.9249304723
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,48,4.2,0.980386267
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,49,4.4,0.9808537812
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,50,4.8,0.9784066057
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,51,5.8,0.9840197941
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,52,6.7,0.9860212388
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,1,8.3,0.9895792687
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,2,9.7,0.9926929785
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,3,10.3,0.9940273298
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,4,10.1,0.99358283
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,5,7.3,0.9873555966
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,6,4.9,0.8376491725
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,7,4.5,0.8499915728
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,8,3.6,0.745474031
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,9,3.1,0.768031761
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,10,3.1,0.8515128253
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,11,2.8,0.883825353
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,12,2.5,0.7502390927
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,13,2.2,0.735484068
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,14,2.1,0.636806962
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,15,2.9,0.938393115
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,16,1.9,0.54083349
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,17,1.9,0.636787848
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,18,2,0.645618322
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,43,1.5,0.2348955234
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,44,1.5,0.0998824577
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,45,1.5,0.0234465639
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,46,1.5,0.0039541944
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,47,1.7,0.0126173053
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,48,2.2,0.0611731377
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,49,3.4,0.912332797
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,50,3.3,0.9212846158
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,51,3.6,0.9369131422
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,52,4.7,0.9815024789
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,1,5.9,0.9842421924
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,2,7,0.9866884013
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,3,7.4,0.9875779061
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,4,7.2,0.9871331052
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,5,5.4,0.9819660223
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,6,3.7,0.55341071
Delphi_BasisRegression,HHS Region 3,3 wk ahead,2017/2018,7,2.8,0.3124877614
