model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Springbok,US National,3 wk ahead,2017/2018,43,2,0.436
Protea_Springbok,US National,3 wk ahead,2017/2018,44,2.2,0.286
Protea_Springbok,US National,3 wk ahead,2017/2018,45,2.2,0.304
Protea_Springbok,US National,3 wk ahead,2017/2018,46,2.5,0.42
Protea_Springbok,US National,3 wk ahead,2017/2018,47,3.3,0.77
Protea_Springbok,US National,3 wk ahead,2017/2018,48,4.6,0.998
Protea_Springbok,US National,3 wk ahead,2017/2018,49,5.6,1
Protea_Springbok,US National,3 wk ahead,2017/2018,50,5.7,0.94
Protea_Springbok,US National,3 wk ahead,2017/2018,51,5.8,0.494
Protea_Springbok,US National,3 wk ahead,2017/2018,52,6.4,0.502
Protea_Springbok,US National,3 wk ahead,2017/2018,1,7.1,0.8
Protea_Springbok,US National,3 wk ahead,2017/2018,2,7.4,0.812
Protea_Springbok,US National,3 wk ahead,2017/2018,3,7.3,0.758
Protea_Springbok,US National,3 wk ahead,2017/2018,4,6.4,0.456
Protea_Springbok,US National,3 wk ahead,2017/2018,5,4.9,0.034
Protea_Springbok,US National,3 wk ahead,2017/2018,6,3.6,0
Protea_Springbok,US National,3 wk ahead,2017/2018,7,3.1,0.004
Protea_Springbok,US National,3 wk ahead,2017/2018,8,2.7,0.016
Protea_Springbok,US National,3 wk ahead,2017/2018,9,2.4,0.124
Protea_Springbok,US National,3 wk ahead,2017/2018,10,2.3,0.302
Protea_Springbok,US National,3 wk ahead,2017/2018,11,2,0.398
Protea_Springbok,US National,3 wk ahead,2017/2018,12,1.7,0.268
Protea_Springbok,US National,3 wk ahead,2017/2018,13,1.5,0.124
Protea_Springbok,US National,3 wk ahead,2017/2018,14,1.4,0.186
Protea_Springbok,US National,3 wk ahead,2017/2018,15,1.4,0.542
Protea_Springbok,US National,3 wk ahead,2017/2018,16,1.2,0.398
Protea_Springbok,US National,3 wk ahead,2017/2018,17,1.1,0.402
Protea_Springbok,US National,3 wk ahead,2017/2018,18,1.1,0.35
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,43,1.1,0.468
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,44,1.5,0.856
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,45,1.4,0.692
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,46,1.6,0.538
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,47,1.7,0.364
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,48,2.2,0.316
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,49,2.7,0.34
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,50,2.8,0.51
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,51,2.8,0.946
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,52,3.6,0.87
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,1,4.2,0.898
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,2,5.1,0.95
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,3,5.7,0.89
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,4,5.2,0.726
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,5,4.3,0.532
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,6,3.3,0.402
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,7,2.5,0.288
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,8,2.3,0.174
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,9,2,0.186
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,10,2.1,0.472
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,11,1.9,0.484
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,12,1.8,0.632
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,13,1.6,0.78
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,14,1.4,0.736
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,15,1.2,0.7
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,16,0.9,0.39
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,17,0.8,0.4
Protea_Springbok,HHS Region 1,3 wk ahead,2017/2018,18,0.7,0.186
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,43,2.7,0.606
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,44,2.7,0.356
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,45,2.9,0.28
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,46,3.1,0.23
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,47,3.5,0.456
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,48,4.2,0.568
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,49,4.4,0.66
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,50,4.8,0.694
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,51,5.8,0.886
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,52,6.7,0.96
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,1,8.3,0.99
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,2,9.7,0.966
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,3,10.3,0.914
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,4,10.1,0.914
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,5,7.3,0.584
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,6,4.9,0.122
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,7,4.5,0.066
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,8,3.6,0.072
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,9,3.1,0.132
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,10,3.1,0.274
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,11,2.8,0.664
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,12,2.5,0.494
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,13,2.2,0.614
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,14,2.1,0.578
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,15,2.9,0.962
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,16,1.9,0.742
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,17,1.9,0.628
Protea_Springbok,HHS Region 2,3 wk ahead,2017/2018,18,2,0.334
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,43,1.5,0.81
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,44,1.5,0.806
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,45,1.5,0.682
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,46,1.5,0.188
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,47,1.7,0.052
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,48,2.2,0.198
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,49,3.4,0.812
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,50,3.3,0.716
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,51,3.6,0.796
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,52,4.7,0.848
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,1,5.9,0.976
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,2,7,0.986
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,3,7.4,0.984
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,4,7.2,0.914
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,5,5.4,0.402
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,6,3.7,0.034
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,7,2.8,0.01
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,8,2.6,0.052
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,9,2.4,0.192
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,10,2.4,0.546
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,11,1.9,0.52
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,12,1.6,0.356
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,13,1.4,0.362
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,14,1.2,0.302
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,15,1.2,0.412
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,16,0.8,0.016
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,17,0.8,0.054
Protea_Springbok,HHS Region 3,3 wk ahead,2017/2018,18,0.8,0.024
Protea_Springbok,HHS Region 4,3 wk ahead,2017/2018,43,2.1,0.688
Protea_Springbok,HHS Region 4,3 wk ahead,2017/2018,44,2.4,0.6
Protea_Springbok,HHS Region 4,3 wk ahead,2017/2018,45,2.1,0.324
Protea_Springbok,HHS Region 4,3 wk ahead,2017/2018,46,2.4,0.344
Protea_Springbok,HHS Region 4,3 wk ahead,2017/2018,47,3,0.69
Protea_Springbok,HHS Region 4,3 wk ahead,2017/2018,48,4.5,0.966
Protea_Springbok,HHS Region 4,3 wk ahead,2017/2018,49,5.2,0.976
Protea_Springbok,HHS Region 4,3 wk ahead,2017/2018,50,5.3,0.912
