model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,43,2,0.7941
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,44,2.2,0.6246
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,45,2.2,0.631
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,46,2.5,0.7428
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,47,3.3,0.9248
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,48,4.6,0.9943
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,49,5.6,0.9939
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,50,5.7,0.9439
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,51,5.8,0.6476
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,52,6.4,0.6572
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,1,7.1,0.8442
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,2,7.4,0.8178
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,3,7.3,0.8212
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,4,6.4,0.5922
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,5,4.9,0.21
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,6,3.6,0.0883
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,7,3.1,0.13
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,8,2.7,0.3118
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,9,2.4,0.5248
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,10,2.3,0.6439
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,11,2,0.6743
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,12,1.7,0.5018
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,13,1.5,0.3108
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,14,1.4,0.2846
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,15,1.4,0.464
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,16,1.2,0.3571
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,17,1.1,0.2746
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2017/2018,18,1.1,0.2026
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,43,1.1,0.5936
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,44,1.5,0.8179
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,45,1.4,0.716
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,46,1.6,0.6911
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,47,1.7,0.6878
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,48,2.2,0.7836
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,49,2.7,0.834
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,50,2.8,0.8137
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,51,2.8,0.9345
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,52,3.6,0.8448
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,1,4.2,0.8772
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,2,5.1,0.926
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,3,5.7,0.8918
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,4,5.2,0.84
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,5,4.3,0.6239
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,6,3.3,0.443
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,7,2.5,0.3904
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,8,2.3,0.3315
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,9,2,0.4133
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,10,2.1,0.5341
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,11,1.9,0.4724
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,12,1.8,0.5742
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,13,1.6,0.5997
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,14,1.4,0.4999
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,15,1.2,0.3758
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,16,0.9,0.2685
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,17,0.8,0.2586
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2017/2018,18,0.7,0.2586
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2017/2018,43,2.7,0.7325
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2017/2018,44,2.7,0.6588
