model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,43,2,0.68618999
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,44,2.2,0.00271611
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,45,2.2,0
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,46,2.5,0.2477468027
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,47,3.3,0.9060062889
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,48,4.6,0.9981259153
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,49,5.6,0.4964531918
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,50,5.7,0.1031178173
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,51,5.8,0.60569607252
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,52,6.4,0.88005941284
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,1,7.1,0.86112381823
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,2,7.4,0.9561800949
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,3,7.3,0.9953805688
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,4,6.4,0.5979305598
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,5,4.9,0.0812630544
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,6,3.6,0.001309994
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,7,3.1,0.587894403
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,8,2.7,0.849283854
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,9,2.4,0.8314679
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,10,2.3,1
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,11,2,0.8185066
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,12,1.7,0.1183695
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,13,1.5,0
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,14,1.4,0
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,15,1.4,0
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,16,1.2,0
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,17,1.1,0
FluOutlook_MechAug,US National,3 wk ahead,2017/2018,18,1.1,0
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2017/2018,43,1.1,0.94139453
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2017/2018,44,1.5,0.9742461
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2017/2018,45,1.4,0.268414769
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2017/2018,46,1.6,0.558988711
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2017/2018,47,1.7,0.0057630732
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2017/2018,48,2.2,0.931373701
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2017/2018,49,2.7,0.9425743467
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2017/2018,50,2.8,0.9766608462
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2017/2018,51,2.8,0.976218116
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2017/2018,52,3.6,0.9999999662
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2017/2018,1,4.2,0.99901338105
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2017/2018,2,5.1,0.9999999986
FluOutlook_MechAug,HHS Region 1,3 wk ahead,2017/2018,3,5.7,0.99996132253
