model_name,location,target,season,calendar_week,valid.bin_lag,cdf
target-based-weights,US National,3 wk ahead,2017/2018,43,2,0.63050408016
target-based-weights,US National,3 wk ahead,2017/2018,44,2.2,0.31582534994
target-based-weights,US National,3 wk ahead,2017/2018,45,2.2,0.2847827111
target-based-weights,US National,3 wk ahead,2017/2018,46,2.5,0.31758646106
target-based-weights,US National,3 wk ahead,2017/2018,47,3.3,0.65519581809
target-based-weights,US National,3 wk ahead,2017/2018,48,4.6,0.89865865726
target-based-weights,US National,3 wk ahead,2017/2018,49,5.6,0.80269585337
target-based-weights,US National,3 wk ahead,2017/2018,50,5.7,0.7122717637
target-based-weights,US National,3 wk ahead,2017/2018,51,5.8,0.65614309638
target-based-weights,US National,3 wk ahead,2017/2018,52,6.4,0.77602409507
target-based-weights,US National,3 wk ahead,2017/2018,1,7.1,0.88521037722
target-based-weights,US National,3 wk ahead,2017/2018,2,7.4,0.90967925621
target-based-weights,US National,3 wk ahead,2017/2018,3,7.3,0.91235466737
target-based-weights,US National,3 wk ahead,2017/2018,4,6.4,0.63056779624
target-based-weights,US National,3 wk ahead,2017/2018,5,4.9,0.34611123018
target-based-weights,US National,3 wk ahead,2017/2018,6,3.6,0.271557345
target-based-weights,US National,3 wk ahead,2017/2018,7,3.1,0.3613968446
target-based-weights,US National,3 wk ahead,2017/2018,8,2.7,0.4419301058
target-based-weights,US National,3 wk ahead,2017/2018,9,2.4,0.488343288
target-based-weights,US National,3 wk ahead,2017/2018,10,2.3,0.5379519417
target-based-weights,US National,3 wk ahead,2017/2018,11,2,0.5549928194
target-based-weights,US National,3 wk ahead,2017/2018,12,1.7,0.35620328069
target-based-weights,US National,3 wk ahead,2017/2018,13,1.5,0.18147584182
target-based-weights,US National,3 wk ahead,2017/2018,14,1.4,0.19637687169
target-based-weights,US National,3 wk ahead,2017/2018,15,1.4,0.37682484923
target-based-weights,US National,3 wk ahead,2017/2018,16,1.2,0.21821735435
target-based-weights,US National,3 wk ahead,2017/2018,17,1.1,0.19693107275
target-based-weights,US National,3 wk ahead,2017/2018,18,1.1,0.23051063861
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,43,1.1,0.5458573569
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,44,1.5,0.75671037
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,45,1.4,0.444898721
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,46,1.6,0.4323203832
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,47,1.7,0.20586191235
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,48,2.2,0.44916644627
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,49,2.7,0.46889084796
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,50,2.8,0.65510139571
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,51,2.8,0.8586367816
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,52,3.6,0.80444374771
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,1,4.2,0.86131456536
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,2,5.1,0.9791946847
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,3,5.7,0.92320120273
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,4,5.2,0.77827895553
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,5,4.3,0.61105500447
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,6,3.3,0.51607067388
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,7,2.5,0.5000654846
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,8,2.3,0.459217156
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,9,2,0.516853607
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,10,2.1,0.68787543
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,11,1.9,0.6378158691
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,12,1.8,0.71199445228
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,13,1.6,0.7730404442
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,14,1.4,0.6809048835
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,15,1.2,0.5983878135
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,16,0.9,0.2487188678
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,17,0.8,0.3002211568
target-based-weights,HHS Region 1,3 wk ahead,2017/2018,18,0.7,0.261143626
target-based-weights,HHS Region 2,3 wk ahead,2017/2018,43,2.7,0.68814487901
target-based-weights,HHS Region 2,3 wk ahead,2017/2018,44,2.7,0.53287767865
target-based-weights,HHS Region 2,3 wk ahead,2017/2018,45,2.9,0.43439233825
target-based-weights,HHS Region 2,3 wk ahead,2017/2018,46,3.1,0.29299661209
target-based-weights,HHS Region 2,3 wk ahead,2017/2018,47,3.5,0.40144590103
