model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,43,1.8,0.238023
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,44,1.9,0.277365
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,45,2.1,0.087324
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,46,2,0.192683
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,47,2.2,0.44204
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,48,2.5,0.421358
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,49,3,0.673405
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,50,3.9,0.619348
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,51,3.4,0.123975
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,52,3,0.069944
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,1,3.2,0.225965
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,2,3.7,0.562053
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,3,4.2,0.780042
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,4,4.8,0.887434
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,5,5,0.938129
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,6,4.8,0.772762
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,7,4.5,0.432074
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,8,4.3,0.494739
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,9,4.1,0.579991
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,10,3.6,0.415336
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,11,3,0.17256
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,12,2.6,0.192654
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,13,2.2,0.202696
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,14,1.9,0.200641
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,15,1.6,0.131333
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,16,1.5,0.186
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,17,1.4,0.189967
CU_RHF_SEIRS,US National,2 wk ahead,2018/2019,18,1.4,0.722704
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,43,1.3,0.520021
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,44,1.2,0.170674
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,45,1.5,0.740689
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,46,1.3,0.164018
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,47,1.8,0.455373
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,48,1.8,0.462709
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,49,2.3,0.472017
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,50,3.2,0.774133
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,51,3.1,0.422058
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,52,3.3,0.260613
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,1,3.5,0.10452
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,2,3.5,0.253268
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,3,3.5,0.294656
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,4,3.8,0.529321
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,5,3.6,0.362601
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,6,3.5,0.56596
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,7,3.1,0.416021
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,8,3,0.562807
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,9,2.7,0.400633
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,10,2.6,0.523341
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,11,2.7,0.794793
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,12,2.4,0.630705
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,13,2.2,0.474064
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,14,2,0.50405
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,15,1.4,0.150685
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,16,1.2,0.211328
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,17,1.1,0.343314
CU_RHF_SEIRS,HHS Region 1,2 wk ahead,2018/2019,18,1.1,0.674034
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,43,2.5,0.504161
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,44,2.7,0.702678
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,45,3,0.793381
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,46,2.7,0.240719
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,47,3.2,0.198724
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,48,3.6,0.652073
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,49,4.3,0.663321
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,50,4.8,0.753319
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,51,4.6,0.293824
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,52,4,0.114631
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,1,4.6,0.291307
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,2,4.8,0.548794
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,3,4.8,0.586003
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,4,5,0.71402
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,5,5.1,0.531397
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,6,4.8,0.751457
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,7,4.1,0.34208
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,8,3.9,0.50268
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,9,3.9,0.670115
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,10,3.7,0.508082
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,11,3.5,0.626102
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,12,3.2,0.647409
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,13,3,0.716023
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,14,2.8,0.604046
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,15,2.3,0.26072
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,16,2.1,0.121317
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,17,2.1,0.250641
CU_RHF_SEIRS,HHS Region 2,2 wk ahead,2018/2019,18,2.3,0.874778
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,43,1.5,0.21468
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,44,1.4,0.061286
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,45,1.7,0.077358
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,46,1.6,0.116647
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,47,1.6,0.407357
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,48,2,0.68536
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,49,2.3,0.57005
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,50,2.9,0.4373
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,51,3,0.097275
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,52,2.6,0.079231
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,1,2.9,0.08121
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,2,3.3,0.429395
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,3,3.5,0.548742
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,4,4.1,0.629325
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,5,4.4,0.640083
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,6,4.5,0.790128
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,7,4.3,0.570779
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,8,4.1,0.624086
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,9,4.2,0.704708
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,10,3.5,0.477328
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,11,3,0.314695
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,12,2.4,0.185322
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,13,1.9,0.100026
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,14,1.4,0.037968
CU_RHF_SEIRS,HHS Region 3,2 wk ahead,2018/2019,15,1.1,0.037983
