model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,2 wk ahead,2018/2019,43,1.8,0.4733164792
equal-weights,US National,2 wk ahead,2018/2019,44,1.9,0.4238183067
equal-weights,US National,2 wk ahead,2018/2019,45,2.1,0.3731059371
equal-weights,US National,2 wk ahead,2018/2019,46,2,0.3505461494
equal-weights,US National,2 wk ahead,2018/2019,47,2.2,0.3385676412
equal-weights,US National,2 wk ahead,2018/2019,48,2.5,0.4510823032
equal-weights,US National,2 wk ahead,2018/2019,49,3,0.5930120939
equal-weights,US National,2 wk ahead,2018/2019,50,3.9,0.6683934837
equal-weights,US National,2 wk ahead,2018/2019,51,3.4,0.3659177556
equal-weights,US National,2 wk ahead,2018/2019,52,3,0.1902586512
equal-weights,US National,2 wk ahead,2018/2019,1,3.2,0.3283069576
equal-weights,US National,2 wk ahead,2018/2019,2,3.7,0.7035190286
equal-weights,US National,2 wk ahead,2018/2019,3,4.2,0.7925736258
equal-weights,US National,2 wk ahead,2018/2019,4,4.8,0.835703683
equal-weights,US National,2 wk ahead,2018/2019,5,5,0.8412759176
equal-weights,US National,2 wk ahead,2018/2019,6,4.8,0.7514101315
equal-weights,US National,2 wk ahead,2018/2019,7,4.5,0.6408296644
equal-weights,US National,2 wk ahead,2018/2019,8,4.3,0.6523980104
equal-weights,US National,2 wk ahead,2018/2019,9,4.1,0.7329092846
equal-weights,US National,2 wk ahead,2018/2019,10,3.6,0.5682682711
equal-weights,US National,2 wk ahead,2018/2019,11,3,0.3308764833
equal-weights,US National,2 wk ahead,2018/2019,12,2.6,0.3510982425
equal-weights,US National,2 wk ahead,2018/2019,13,2.2,0.3541169622
equal-weights,US National,2 wk ahead,2018/2019,14,1.9,0.3423776278
equal-weights,US National,2 wk ahead,2018/2019,15,1.6,0.3071138231
equal-weights,US National,2 wk ahead,2018/2019,16,1.5,0.306396083
equal-weights,US National,2 wk ahead,2018/2019,17,1.4,0.413018485
equal-weights,US National,2 wk ahead,2018/2019,18,1.4,0.6336621725
equal-weights,HHS Region 1,2 wk ahead,2018/2019,43,1.3,0.538345724
equal-weights,HHS Region 1,2 wk ahead,2018/2019,44,1.2,0.35160898
equal-weights,HHS Region 1,2 wk ahead,2018/2019,45,1.5,0.605932903
equal-weights,HHS Region 1,2 wk ahead,2018/2019,46,1.3,0.345777374
equal-weights,HHS Region 1,2 wk ahead,2018/2019,47,1.8,0.540824988
equal-weights,HHS Region 1,2 wk ahead,2018/2019,48,1.8,0.493579713
equal-weights,HHS Region 1,2 wk ahead,2018/2019,49,2.3,0.543814721
equal-weights,HHS Region 1,2 wk ahead,2018/2019,50,3.2,0.769021033
equal-weights,HHS Region 1,2 wk ahead,2018/2019,51,3.1,0.632932856
equal-weights,HHS Region 1,2 wk ahead,2018/2019,52,3.3,0.586925536
equal-weights,HHS Region 1,2 wk ahead,2018/2019,1,3.5,0.584944311
equal-weights,HHS Region 1,2 wk ahead,2018/2019,2,3.5,0.581447113
equal-weights,HHS Region 1,2 wk ahead,2018/2019,3,3.5,0.6022366924
equal-weights,HHS Region 1,2 wk ahead,2018/2019,4,3.8,0.6003359362
equal-weights,HHS Region 1,2 wk ahead,2018/2019,5,3.6,0.5259590335
equal-weights,HHS Region 1,2 wk ahead,2018/2019,6,3.5,0.601226785
equal-weights,HHS Region 1,2 wk ahead,2018/2019,7,3.1,0.52525135
equal-weights,HHS Region 1,2 wk ahead,2018/2019,8,3,0.607281079
equal-weights,HHS Region 1,2 wk ahead,2018/2019,9,2.7,0.53967881
equal-weights,HHS Region 1,2 wk ahead,2018/2019,10,2.6,0.628200542
equal-weights,HHS Region 1,2 wk ahead,2018/2019,11,2.7,0.696025643
equal-weights,HHS Region 1,2 wk ahead,2018/2019,12,2.4,0.596208161
equal-weights,HHS Region 1,2 wk ahead,2018/2019,13,2.2,0.580741991
equal-weights,HHS Region 1,2 wk ahead,2018/2019,14,2,0.568113383
equal-weights,HHS Region 1,2 wk ahead,2018/2019,15,1.4,0.321283863
equal-weights,HHS Region 1,2 wk ahead,2018/2019,16,1.2,0.282613118
equal-weights,HHS Region 1,2 wk ahead,2018/2019,17,1.1,0.478562594
equal-weights,HHS Region 1,2 wk ahead,2018/2019,18,1.1,0.603734573
equal-weights,HHS Region 2,2 wk ahead,2018/2019,43,2.5,0.4807309
equal-weights,HHS Region 2,2 wk ahead,2018/2019,44,2.7,0.5473641361
