model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_ARLR,US National,2 wk ahead,2018/2019,43,1.8,0.4465985902
FluX_ARLR,US National,2 wk ahead,2018/2019,44,1.9,0.35532773389
FluX_ARLR,US National,2 wk ahead,2018/2019,45,2.1,0.39594635121
FluX_ARLR,US National,2 wk ahead,2018/2019,46,2,0.24352740712
FluX_ARLR,US National,2 wk ahead,2018/2019,47,2.2,0.43036885292
FluX_ARLR,US National,2 wk ahead,2018/2019,48,2.5,0.39878570803
FluX_ARLR,US National,2 wk ahead,2018/2019,49,3,0.72673101301
FluX_ARLR,US National,2 wk ahead,2018/2019,50,3.9,0.9292061536
FluX_ARLR,US National,2 wk ahead,2018/2019,51,3.4,0.055495293
FluX_ARLR,US National,2 wk ahead,2018/2019,52,3,0.01662568865
FluX_ARLR,US National,2 wk ahead,2018/2019,1,3.2,0.01149811972
FluX_ARLR,US National,2 wk ahead,2018/2019,2,3.7,0.8234729412
FluX_ARLR,US National,2 wk ahead,2018/2019,3,4.2,0.99951597747
FluX_ARLR,US National,2 wk ahead,2018/2019,4,4.8,0.99487386713
FluX_ARLR,US National,2 wk ahead,2018/2019,5,5,0.95055482627
FluX_ARLR,US National,2 wk ahead,2018/2019,6,4.8,0.79152639718
FluX_ARLR,US National,2 wk ahead,2018/2019,7,4.5,0.77852861175
FluX_ARLR,US National,2 wk ahead,2018/2019,8,4.3,0.85129783969
FluX_ARLR,US National,2 wk ahead,2018/2019,9,4.1,0.2586283251
FluX_ARLR,US National,2 wk ahead,2018/2019,10,3.6,0.00237860787
FluX_ARLR,US National,2 wk ahead,2018/2019,11,3,0.00044645744
FluX_ARLR,US National,2 wk ahead,2018/2019,12,2.6,0.00032250525
FluX_ARLR,US National,2 wk ahead,2018/2019,13,2.2,0.01677119066
FluX_ARLR,US National,2 wk ahead,2018/2019,14,1.9,0.26612462954
FluX_ARLR,US National,2 wk ahead,2018/2019,15,1.6,0.13751814088
FluX_ARLR,US National,2 wk ahead,2018/2019,16,1.5,0.18403963253
FluX_ARLR,US National,2 wk ahead,2018/2019,17,1.4,0.28973016201
FluX_ARLR,US National,2 wk ahead,2018/2019,18,1.4,0.6040361598
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,43,1.3,0.46330525
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,44,1.2,0.342065266
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,45,1.5,0.61964113
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,46,1.3,0.50474245
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,47,1.8,0.664608902
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,48,1.8,0.55534144
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,49,2.3,0.790625785
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,50,3.2,0.938737747
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,51,3.1,0.8696869493
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,52,3.3,0.79079570762
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,1,3.5,0.46386614675
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,2,3.5,0.35767610617
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,3,3.5,0.29949738543
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,4,3.8,0.58675876442
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,5,3.6,0.28068937796
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,6,3.5,0.24878086703
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,7,3.1,0.29890027954
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,8,3,0.53336514378
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,9,2.7,0.43197585629
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,10,2.6,0.5795400183
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,11,2.7,0.7083513661
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,12,2.4,0.5640065775
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,13,2.2,0.5789355026
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,14,2,0.4174501264
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,15,1.4,0.21006529
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,16,1.2,0.221757644
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,17,1.1,0.250436085
FluX_ARLR,HHS Region 1,2 wk ahead,2018/2019,18,1.1,0.336403045
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,43,2.5,0.37437856881
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,44,2.7,0.32090705628
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,45,3,0.53255975455
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,46,2.7,0.20037441632
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,47,3.2,0.36661728895
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,48,3.6,0.36110822937
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,49,4.3,0.86524271692
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,50,4.8,0.83696632661
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,51,4.6,0.55200200841
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,52,4,0.08554168755
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,1,4.6,0.14575657854
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,2,4.8,0.51019716239
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,3,4.8,0.80558680128
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,4,5,0.53771360536
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,5,5.1,0.50590328087
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,6,4.8,0.41687853971
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,7,4.1,0.09330832477
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,8,3.9,0.01125859021
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,9,3.9,0.11230775307
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,10,3.7,0.36432876083
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,11,3.5,0.56265777922
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,12,3.2,0.36728166202
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,13,3,0.4082951993
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,14,2.8,0.39005337237
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,15,2.3,0.28747414284
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,16,2.1,0.19120391669
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,17,2.1,0.18765289825
FluX_ARLR,HHS Region 2,2 wk ahead,2018/2019,18,2.3,0.4865059817
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,43,1.5,0.508308064
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,44,1.4,0.446501535
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,45,1.7,0.416422242
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,46,1.6,0.2584130205
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,47,1.6,0.437095568
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,48,2,0.4504119213
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,49,2.3,0.6496203476
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,50,2.9,0.8324012458
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,51,3,0.52798963542
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,52,2.6,0.19939143384
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,1,2.9,0.13434829798
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,2,3.3,0.14045274022
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,3,3.5,0.61146972233
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,4,4.1,0.85195051488
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,5,4.4,0.76175227163
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,6,4.5,0.8671271899
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,7,4.3,0.80662373058
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,8,4.1,0.80798761451
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,9,4.2,0.72154880656
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,10,3.5,0.44702005052
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,11,3,0.13763547378
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,12,2.4,0.01810238022
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,13,1.9,0.07813620632
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,14,1.4,0.07490417126
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,15,1.1,0.0878451115
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,16,1,0.178357834
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,17,0.9,0.298709459
FluX_ARLR,HHS Region 3,2 wk ahead,2018/2019,18,0.8,0.43048592
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,43,1.8,0.4276022532
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,44,1.9,0.16906984356
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,45,2.2,0.06171815066
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,46,2.1,0.27226106941
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,47,2.2,0.30328745893
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,48,2.7,0.63307535887
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,49,3.1,0.73737100489
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,50,4,0.81866759098
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,51,3.3,0.30717315638
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,52,2.7,0.15635440709
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,1,2.9,0.00432287696
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,2,3.9,0.58131794636
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,3,4.8,0.99903242692
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,4,5.8,1.00057859529
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,5,5.8,1.00010584487
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,6,5.2,0.93585746015
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,7,4.2,0.44305560752
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,8,3.8,0.64434296917
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,9,3.4,0.4780120831
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,10,2.9,0.1710060151
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,11,2.5,0.07109552673
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,12,2.2,0.03408773524
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,13,1.9,0.12138245144
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,14,1.6,0.23446501
FluX_ARLR,HHS Region 4,2 wk ahead,2018/2019,15,1.5,0.385747767
