model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,43,1.8,0.4544559083
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,44,1.9,0.30315529795
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,45,2.1,0.21804915639
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,46,2,0.20224205364
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,47,2.2,0.03392716717
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,48,2.5,0.32912008808
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,49,3,0.31819480609
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,50,3.9,0.66670072481
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,51,3.4,0.65830741674
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,52,3,0.13019639602
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,1,3.2,0.33710245742
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,2,3.7,0.89047480289
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,3,4.2,0.98053668208
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,4,4.8,0.9632059079
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,5,5,0.93646165675
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,6,4.8,0.91824915629
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,7,4.5,0.60563573098
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,8,4.3,0.53581619518
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,9,4.1,0.77861946813
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,10,3.6,0.40784817316
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,11,3,0.0431832939
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,12,2.6,0.11934630956
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,13,2.2,0.16058020724
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,14,1.9,0.16260534464
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,15,1.6,0.11681585005
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,16,1.5,0.18299652996
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,17,1.4,0.39318933634
Delphi_ExtendedDeltaDensity,US National,2 wk ahead,2018/2019,18,1.4,0.68978738268
Delphi_ExtendedDeltaDensity,HHS Region 1,2 wk ahead,2018/2019,43,1.3,0.68161829361
