model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluOutlook_Mech,US National,2 wk ahead,2018/2019,43,1.8,0.5498979397
FluOutlook_Mech,US National,2 wk ahead,2018/2019,44,1.9,0.4621233905
FluOutlook_Mech,US National,2 wk ahead,2018/2019,45,2.1,0.2375516008
FluOutlook_Mech,US National,2 wk ahead,2018/2019,46,2,0.17352419972
FluOutlook_Mech,US National,2 wk ahead,2018/2019,47,2.2,0.52759475098
FluOutlook_Mech,US National,2 wk ahead,2018/2019,48,2.5,0.613858405666
FluOutlook_Mech,US National,2 wk ahead,2018/2019,49,3,0.76929422764
FluOutlook_Mech,US National,2 wk ahead,2018/2019,50,3.9,0.29902821247
FluOutlook_Mech,US National,2 wk ahead,2018/2019,51,3.4,0.00174492377
FluOutlook_Mech,US National,2 wk ahead,2018/2019,52,3,0.024430388656
FluOutlook_Mech,US National,2 wk ahead,2018/2019,1,3.2,0.038411378207
FluOutlook_Mech,US National,2 wk ahead,2018/2019,2,3.7,0.93899633624
FluOutlook_Mech,US National,2 wk ahead,2018/2019,3,4.2,0.99968004283
FluOutlook_Mech,US National,2 wk ahead,2018/2019,4,4.8,0.99995763219
FluOutlook_Mech,US National,2 wk ahead,2018/2019,5,5,0.9967808302
FluOutlook_Mech,US National,2 wk ahead,2018/2019,6,4.8,0.4113925743
FluOutlook_Mech,US National,2 wk ahead,2018/2019,7,4.5,0.453432879
FluOutlook_Mech,US National,2 wk ahead,2018/2019,8,4.3,0.88895812
FluOutlook_Mech,US National,2 wk ahead,2018/2019,9,4.1,0.99358387313
FluOutlook_Mech,US National,2 wk ahead,2018/2019,10,3.6,0.9985043317
FluOutlook_Mech,US National,2 wk ahead,2018/2019,11,3,0.5951669375
FluOutlook_Mech,US National,2 wk ahead,2018/2019,12,2.6,0.542893551
FluOutlook_Mech,US National,2 wk ahead,2018/2019,13,2.2,0.4580941735
FluOutlook_Mech,US National,2 wk ahead,2018/2019,14,1.9,0.416442222
FluOutlook_Mech,US National,2 wk ahead,2018/2019,15,1.6,0.29094973
FluOutlook_Mech,US National,2 wk ahead,2018/2019,16,1.5,0.27893926
FluOutlook_Mech,US National,2 wk ahead,2018/2019,17,1.4,0.2546414
FluOutlook_Mech,US National,2 wk ahead,2018/2019,18,1.4,0.26973724
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,43,1.3,0.1920756457
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,44,1.2,0.27978174
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,45,1.5,0.45493893
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,46,1.3,0.2397678
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,47,1.8,0.71349995451
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,48,1.8,0.6479128419134
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,49,2.3,0.742548681243
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,50,3.2,0.83867062992
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,51,3.1,0.318271913362
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,52,3.3,0.58189353714
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,1,3.5,0.491660294438
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,2,3.5,0.76749944332
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,3,3.5,0.84623417046
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,4,3.8,0.582539219577
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,5,3.6,0.1110194161
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,6,3.5,0
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,7,3.1,0
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,8,3,0.046654582
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,9,2.7,0.2996273307
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,10,2.6,0.6720853929
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,11,2.7,0.9715309438
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,12,2.4,0.9935655468
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,13,2.2,0.9650760869
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,14,2,0.9447863598
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,15,1.4,0.4322250419
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,16,1.2,0.2430142015
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,17,1.1,0.2342964
FluOutlook_Mech,HHS Region 1,2 wk ahead,2018/2019,18,1.1,0.298777758
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,43,2.5,0.0938944
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,44,2.7,0.4806781506
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,45,3,0.63033203
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,46,2.7,0.2792117
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,47,3.2,0.7608994085
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,48,3.6,0.9593182754
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,49,4.3,0.995436242801
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,50,4.8,0.806871521
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,51,4.6,0.021337874342
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,52,4,0.00010876949
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,1,4.6,0.05446197068
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,2,4.8,0.72447251898
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,3,4.8,0.93875966353
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,4,5,0.512245577167
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,5,5.1,0.157128409
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,6,4.8,0
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,7,4.1,0
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,8,3.9,0
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,9,3.9,0.2987137039
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,10,3.7,0.5013702745
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,11,3.5,0.8082124481
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,12,3.2,0.8403776727
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,13,3,0.88706737972
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,14,2.8,0.7960718366
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,15,2.3,0.4027882868
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,16,2.1,0.34403838857
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,17,2.1,0.400398461
FluOutlook_Mech,HHS Region 2,2 wk ahead,2018/2019,18,2.3,0.64749972
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,43,1.5,0.294454458
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,44,1.4,0.262670924
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,45,1.7,0.35711717727
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,46,1.6,0.222701594
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,47,1.6,0.25157982279
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,48,2,0.585158246504
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,49,2.3,0.792910215943
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,50,2.9,0.49967876995
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,51,3,0.1352601286
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,52,2.6,0.067750585421
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,1,2.9,0.2007937124
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,2,3.3,0.92418150177
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,3,3.5,0.9957454899
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,4,4.1,0.996071383715
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,5,4.4,0.88440742
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,6,4.5,0.0004963897
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,7,4.3,0.0768706492
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,8,4.1,0.3035796978
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,9,4.2,0.97477341301
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,10,3.5,0.83946240819
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,11,3,0.8092364659
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,12,2.4,0.54294356615
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,13,1.9,0.3694239843
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,14,1.4,0.1038901763
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,15,1.1,0.0954825093
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,16,1,0.158619022
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,17,0.9,0.25413301
FluOutlook_Mech,HHS Region 3,2 wk ahead,2018/2019,18,0.8,0.28087183
FluOutlook_Mech,HHS Region 4,2 wk ahead,2018/2019,43,1.8,0.118784255
FluOutlook_Mech,HHS Region 4,2 wk ahead,2018/2019,44,1.9,0.27197906422
FluOutlook_Mech,HHS Region 4,2 wk ahead,2018/2019,45,2.2,0.365130065064
FluOutlook_Mech,HHS Region 4,2 wk ahead,2018/2019,46,2.1,0.2954750262
FluOutlook_Mech,HHS Region 4,2 wk ahead,2018/2019,47,2.2,0.434437035802
FluOutlook_Mech,HHS Region 4,2 wk ahead,2018/2019,48,2.7,0.727403532865
FluOutlook_Mech,HHS Region 4,2 wk ahead,2018/2019,49,3.1,0.90120704108
FluOutlook_Mech,HHS Region 4,2 wk ahead,2018/2019,50,4,0.73756144928
FluOutlook_Mech,HHS Region 4,2 wk ahead,2018/2019,51,3.3,0.012694549395
FluOutlook_Mech,HHS Region 4,2 wk ahead,2018/2019,52,2.7,0.014782741053
FluOutlook_Mech,HHS Region 4,2 wk ahead,2018/2019,1,2.9,0.029188086781
FluOutlook_Mech,HHS Region 4,2 wk ahead,2018/2019,2,3.9,0.960360391921
