model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
equal-weights,US National,4 wk ahead,2014/2015,43,2.1,0.6576773127
equal-weights,US National,4 wk ahead,2014/2015,44,2.6,0.7784517033
equal-weights,US National,4 wk ahead,2014/2015,45,2.6,0.6556973416
equal-weights,US National,4 wk ahead,2014/2015,46,3.7,0.7739458812
equal-weights,US National,4 wk ahead,2014/2015,47,5,0.7652942642
equal-weights,US National,4 wk ahead,2014/2015,48,6,0.7137042412
equal-weights,US National,4 wk ahead,2014/2015,49,5.5,0.7160319145
equal-weights,US National,4 wk ahead,2014/2015,50,4.2,0.4577661562
equal-weights,US National,4 wk ahead,2014/2015,51,4.3,0.4323049713
equal-weights,US National,4 wk ahead,2014/2015,52,4.3,0.4864683461
equal-weights,US National,4 wk ahead,2014/2015,53,4,0.5139021144
equal-weights,US National,4 wk ahead,2014/2015,1,3.6,0.5734214686
equal-weights,US National,4 wk ahead,2014/2015,2,3.3,0.5497658541
equal-weights,US National,4 wk ahead,2014/2015,3,3,0.4917529493
equal-weights,US National,4 wk ahead,2014/2015,4,2.6,0.4443395184
equal-weights,US National,4 wk ahead,2014/2015,5,2.5,0.5080185933
equal-weights,US National,4 wk ahead,2014/2015,6,2.4,0.601621833
equal-weights,US National,4 wk ahead,2014/2015,7,2.2,0.6484324423
equal-weights,US National,4 wk ahead,2014/2015,8,2.1,0.7062407824
equal-weights,US National,4 wk ahead,2014/2015,9,2,0.745605674
equal-weights,US National,4 wk ahead,2014/2015,10,1.8,0.6463775837
equal-weights,US National,4 wk ahead,2014/2015,11,1.6,0.6342188878
equal-weights,US National,4 wk ahead,2014/2015,12,1.4,0.442784625
equal-weights,US National,4 wk ahead,2014/2015,13,1.5,0.567692746
equal-weights,US National,4 wk ahead,2014/2015,14,1.4,0.577689385
equal-weights,US National,4 wk ahead,2014/2015,15,1.4,0.716019083
equal-weights,US National,4 wk ahead,2014/2015,16,1.3,0.672522096
equal-weights,US National,4 wk ahead,2014/2015,17,1.3,0.660141512
equal-weights,US National,4 wk ahead,2014/2015,18,1.2,0.635788565
equal-weights,HHS Region 1,4 wk ahead,2014/2015,43,1,0.368305173
equal-weights,HHS Region 1,4 wk ahead,2014/2015,44,1.1,0.3657864
equal-weights,HHS Region 1,4 wk ahead,2014/2015,45,1.1,0.350587107
equal-weights,HHS Region 1,4 wk ahead,2014/2015,46,1.2,0.310927646
equal-weights,HHS Region 1,4 wk ahead,2014/2015,47,1.3,0.329829537
equal-weights,HHS Region 1,4 wk ahead,2014/2015,48,2,0.453843568
equal-weights,HHS Region 1,4 wk ahead,2014/2015,49,1.9,0.468505188
equal-weights,HHS Region 1,4 wk ahead,2014/2015,50,1.9,0.435832811
equal-weights,HHS Region 1,4 wk ahead,2014/2015,51,2.6,0.648228432
equal-weights,HHS Region 1,4 wk ahead,2014/2015,52,3.9,0.776231616
equal-weights,HHS Region 1,4 wk ahead,2014/2015,53,3.6,0.747493768
equal-weights,HHS Region 1,4 wk ahead,2014/2015,1,3.6,0.776342192
equal-weights,HHS Region 1,4 wk ahead,2014/2015,2,3.3,0.563723136
equal-weights,HHS Region 1,4 wk ahead,2014/2015,3,2.9,0.477296373
equal-weights,HHS Region 1,4 wk ahead,2014/2015,4,1.9,0.324548012
equal-weights,HHS Region 1,4 wk ahead,2014/2015,5,1.8,0.401770507
equal-weights,HHS Region 1,4 wk ahead,2014/2015,6,1.7,0.434048919
equal-weights,HHS Region 1,4 wk ahead,2014/2015,7,1.5,0.415567982
equal-weights,HHS Region 1,4 wk ahead,2014/2015,8,1.5,0.578620034
equal-weights,HHS Region 1,4 wk ahead,2014/2015,9,1.6,0.690542829
equal-weights,HHS Region 1,4 wk ahead,2014/2015,10,1.4,0.620500645
equal-weights,HHS Region 1,4 wk ahead,2014/2015,11,1.3,0.658861057
equal-weights,HHS Region 1,4 wk ahead,2014/2015,12,1.3,0.648938503
equal-weights,HHS Region 1,4 wk ahead,2014/2015,13,1,0.450065837
equal-weights,HHS Region 1,4 wk ahead,2014/2015,14,1,0.495375088
equal-weights,HHS Region 1,4 wk ahead,2014/2015,15,0.8,0.499543577
equal-weights,HHS Region 1,4 wk ahead,2014/2015,16,0.8,0.555660745
equal-weights,HHS Region 1,4 wk ahead,2014/2015,17,0.8,0.663789278
equal-weights,HHS Region 1,4 wk ahead,2014/2015,18,0.7,0.55089582
equal-weights,HHS Region 2,4 wk ahead,2014/2015,43,2.8,0.647295039
equal-weights,HHS Region 2,4 wk ahead,2014/2015,44,2.9,0.7094448133
equal-weights,HHS Region 2,4 wk ahead,2014/2015,45,2.4,0.3679523761
equal-weights,HHS Region 2,4 wk ahead,2014/2015,46,2.9,0.604207798
equal-weights,HHS Region 2,4 wk ahead,2014/2015,47,3.6,0.5339526708
equal-weights,HHS Region 2,4 wk ahead,2014/2015,48,5.2,0.6445509081
equal-weights,HHS Region 2,4 wk ahead,2014/2015,49,4.5,0.7710356173
equal-weights,HHS Region 2,4 wk ahead,2014/2015,50,4,0.604085473
equal-weights,HHS Region 2,4 wk ahead,2014/2015,51,4.6,0.583770132
equal-weights,HHS Region 2,4 wk ahead,2014/2015,52,5,0.6186172242
equal-weights,HHS Region 2,4 wk ahead,2014/2015,53,5.2,0.678193164
equal-weights,HHS Region 2,4 wk ahead,2014/2015,1,5.2,0.7312417116
equal-weights,HHS Region 2,4 wk ahead,2014/2015,2,4.9,0.6536573525
equal-weights,HHS Region 2,4 wk ahead,2014/2015,3,3.7,0.4280765921
equal-weights,HHS Region 2,4 wk ahead,2014/2015,4,3.4,0.3777368313
equal-weights,HHS Region 2,4 wk ahead,2014/2015,5,2.8,0.272776762
equal-weights,HHS Region 2,4 wk ahead,2014/2015,6,2.5,0.2427221328
equal-weights,HHS Region 2,4 wk ahead,2014/2015,7,2.8,0.4564564084
equal-weights,HHS Region 2,4 wk ahead,2014/2015,8,2.6,0.4721273555
equal-weights,HHS Region 2,4 wk ahead,2014/2015,9,2.5,0.526271948
equal-weights,HHS Region 2,4 wk ahead,2014/2015,10,2.3,0.559782938
equal-weights,HHS Region 2,4 wk ahead,2014/2015,11,2,0.381669918
equal-weights,HHS Region 2,4 wk ahead,2014/2015,12,1.9,0.399000708
equal-weights,HHS Region 2,4 wk ahead,2014/2015,13,1.8,0.40919004
equal-weights,HHS Region 2,4 wk ahead,2014/2015,14,1.9,0.40224046
equal-weights,HHS Region 2,4 wk ahead,2014/2015,15,1.8,0.444128335
equal-weights,HHS Region 2,4 wk ahead,2014/2015,16,1.6,0.364960746
equal-weights,HHS Region 2,4 wk ahead,2014/2015,17,1.9,0.44050969
equal-weights,HHS Region 2,4 wk ahead,2014/2015,18,1.6,0.363045671
equal-weights,HHS Region 3,4 wk ahead,2014/2015,43,1.7,0.520052898
equal-weights,HHS Region 3,4 wk ahead,2014/2015,44,2.2,0.733996493
equal-weights,HHS Region 3,4 wk ahead,2014/2015,45,2.1,0.637463499
equal-weights,HHS Region 3,4 wk ahead,2014/2015,46,2.9,0.820628298
equal-weights,HHS Region 3,4 wk ahead,2014/2015,47,4.5,0.869699157
equal-weights,HHS Region 3,4 wk ahead,2014/2015,48,7.2,0.903601785
equal-weights,HHS Region 3,4 wk ahead,2014/2015,49,6.9,0.880229495
equal-weights,HHS Region 3,4 wk ahead,2014/2015,50,4.8,0.587929464
equal-weights,HHS Region 3,4 wk ahead,2014/2015,51,4.1,0.430401376
equal-weights,HHS Region 3,4 wk ahead,2014/2015,52,4.5,0.4238794993
equal-weights,HHS Region 3,4 wk ahead,2014/2015,53,4.2,0.5132390159
equal-weights,HHS Region 3,4 wk ahead,2014/2015,1,3.5,0.4822924329
equal-weights,HHS Region 3,4 wk ahead,2014/2015,2,2.6,0.3460664339
equal-weights,HHS Region 3,4 wk ahead,2014/2015,3,2.5,0.371148364
equal-weights,HHS Region 3,4 wk ahead,2014/2015,4,1.8,0.1670798455
equal-weights,HHS Region 3,4 wk ahead,2014/2015,5,2.1,0.367120673
equal-weights,HHS Region 3,4 wk ahead,2014/2015,6,1.7,0.2656452993
equal-weights,HHS Region 3,4 wk ahead,2014/2015,7,1.6,0.300652319
equal-weights,HHS Region 3,4 wk ahead,2014/2015,8,1.8,0.555185158
equal-weights,HHS Region 3,4 wk ahead,2014/2015,9,1.7,0.62568028
equal-weights,HHS Region 3,4 wk ahead,2014/2015,10,1.7,0.682325675
equal-weights,HHS Region 3,4 wk ahead,2014/2015,11,1.5,0.613873868
equal-weights,HHS Region 3,4 wk ahead,2014/2015,12,1.3,0.546818443
equal-weights,HHS Region 3,4 wk ahead,2014/2015,13,1.5,0.658790162
equal-weights,HHS Region 3,4 wk ahead,2014/2015,14,1.3,0.512488118
equal-weights,HHS Region 3,4 wk ahead,2014/2015,15,1.2,0.519714922
equal-weights,HHS Region 3,4 wk ahead,2014/2015,16,1.2,0.556716403
equal-weights,HHS Region 3,4 wk ahead,2014/2015,17,1.6,0.766831937
equal-weights,HHS Region 3,4 wk ahead,2014/2015,18,1.2,0.6093895
equal-weights,HHS Region 4,4 wk ahead,2014/2015,43,2.2,0.672979787
equal-weights,HHS Region 4,4 wk ahead,2014/2015,44,3.1,0.839300902
equal-weights,HHS Region 4,4 wk ahead,2014/2015,45,2.9,0.660847871
equal-weights,HHS Region 4,4 wk ahead,2014/2015,46,3.8,0.713326013
equal-weights,HHS Region 4,4 wk ahead,2014/2015,47,5.7,0.756333331
equal-weights,HHS Region 4,4 wk ahead,2014/2015,48,7.5,0.7947347979
equal-weights,HHS Region 4,4 wk ahead,2014/2015,49,5.2,0.727613689
equal-weights,HHS Region 4,4 wk ahead,2014/2015,50,3.4,0.4407350822
equal-weights,HHS Region 4,4 wk ahead,2014/2015,51,3,0.3252812845
equal-weights,HHS Region 4,4 wk ahead,2014/2015,52,3.2,0.4177735521
equal-weights,HHS Region 4,4 wk ahead,2014/2015,53,2.8,0.4366226706
equal-weights,HHS Region 4,4 wk ahead,2014/2015,1,2.6,0.4884878151
equal-weights,HHS Region 4,4 wk ahead,2014/2015,2,2.4,0.474456966
equal-weights,HHS Region 4,4 wk ahead,2014/2015,3,2.6,0.6060820423
equal-weights,HHS Region 4,4 wk ahead,2014/2015,4,2.4,0.619319011
equal-weights,HHS Region 4,4 wk ahead,2014/2015,5,2.3,0.620917358
equal-weights,HHS Region 4,4 wk ahead,2014/2015,6,1.9,0.520764977
equal-weights,HHS Region 4,4 wk ahead,2014/2015,7,1.4,0.312577239
equal-weights,HHS Region 4,4 wk ahead,2014/2015,8,1.4,0.339712719
equal-weights,HHS Region 4,4 wk ahead,2014/2015,9,1.3,0.350382859
equal-weights,HHS Region 4,4 wk ahead,2014/2015,10,1.1,0.2958019
equal-weights,HHS Region 4,4 wk ahead,2014/2015,11,0.9,0.256072267
equal-weights,HHS Region 4,4 wk ahead,2014/2015,12,0.9,0.342544244
equal-weights,HHS Region 4,4 wk ahead,2014/2015,13,1,0.504680636
equal-weights,HHS Region 4,4 wk ahead,2014/2015,14,0.9,0.498300375
equal-weights,HHS Region 4,4 wk ahead,2014/2015,15,1,0.665745234
equal-weights,HHS Region 4,4 wk ahead,2014/2015,16,0.9,0.625595184
equal-weights,HHS Region 4,4 wk ahead,2014/2015,17,0.8,0.532818984
equal-weights,HHS Region 4,4 wk ahead,2014/2015,18,0.7,0.276877931
equal-weights,HHS Region 5,4 wk ahead,2014/2015,43,1.5,0.585317904
equal-weights,HHS Region 5,4 wk ahead,2014/2015,44,1.9,0.70681459
equal-weights,HHS Region 5,4 wk ahead,2014/2015,45,2.4,0.763338104
equal-weights,HHS Region 5,4 wk ahead,2014/2015,46,3.9,0.811826257
equal-weights,HHS Region 5,4 wk ahead,2014/2015,47,4.9,0.76091482
equal-weights,HHS Region 5,4 wk ahead,2014/2015,48,6.6,0.742845167
equal-weights,HHS Region 5,4 wk ahead,2014/2015,49,4.8,0.637472087
equal-weights,HHS Region 5,4 wk ahead,2014/2015,50,3.2,0.3560188229
equal-weights,HHS Region 5,4 wk ahead,2014/2015,51,2.6,0.2439151757
equal-weights,HHS Region 5,4 wk ahead,2014/2015,52,2.3,0.2123250997
equal-weights,HHS Region 5,4 wk ahead,2014/2015,53,1.9,0.2378321778
equal-weights,HHS Region 5,4 wk ahead,2014/2015,1,1.9,0.354684347
equal-weights,HHS Region 5,4 wk ahead,2014/2015,2,1.9,0.360664056
equal-weights,HHS Region 5,4 wk ahead,2014/2015,3,1.8,0.355486083
equal-weights,HHS Region 5,4 wk ahead,2014/2015,4,1.6,0.366336113
equal-weights,HHS Region 5,4 wk ahead,2014/2015,5,1.8,0.482531623
equal-weights,HHS Region 5,4 wk ahead,2014/2015,6,1.8,0.495395688
equal-weights,HHS Region 5,4 wk ahead,2014/2015,7,1.9,0.635257658
equal-weights,HHS Region 5,4 wk ahead,2014/2015,8,2,0.740814605
equal-weights,HHS Region 5,4 wk ahead,2014/2015,9,1.8,0.685912349
equal-weights,HHS Region 5,4 wk ahead,2014/2015,10,1.7,0.699413135
equal-weights,HHS Region 5,4 wk ahead,2014/2015,11,1.4,0.538288949
equal-weights,HHS Region 5,4 wk ahead,2014/2015,12,1.2,0.415705184
equal-weights,HHS Region 5,4 wk ahead,2014/2015,13,1.2,0.471521783
equal-weights,HHS Region 5,4 wk ahead,2014/2015,14,1.1,0.423253869
equal-weights,HHS Region 5,4 wk ahead,2014/2015,15,1,0.473758142
equal-weights,HHS Region 5,4 wk ahead,2014/2015,16,0.9,0.473291796
equal-weights,HHS Region 5,4 wk ahead,2014/2015,17,0.7,0.212872126
equal-weights,HHS Region 5,4 wk ahead,2014/2015,18,0.7,0.25161635
equal-weights,HHS Region 6,4 wk ahead,2014/2015,43,3.9,0.7884844783
equal-weights,HHS Region 6,4 wk ahead,2014/2015,44,4.7,0.8048476603
equal-weights,HHS Region 6,4 wk ahead,2014/2015,45,4.8,0.7099229719
equal-weights,HHS Region 6,4 wk ahead,2014/2015,46,8.1,0.8560592812
equal-weights,HHS Region 6,4 wk ahead,2014/2015,47,11.1,0.8515789463
equal-weights,HHS Region 6,4 wk ahead,2014/2015,48,7.8,0.573780689
equal-weights,HHS Region 6,4 wk ahead,2014/2015,49,10,0.763326324
equal-weights,HHS Region 6,4 wk ahead,2014/2015,50,8.3,0.623952357
equal-weights,HHS Region 6,4 wk ahead,2014/2015,51,9.4,0.6885551989
equal-weights,HHS Region 6,4 wk ahead,2014/2015,52,7.7,0.699496413
equal-weights,HHS Region 6,4 wk ahead,2014/2015,53,6.7,0.6520952819
equal-weights,HHS Region 6,4 wk ahead,2014/2015,1,6.3,0.7093962928
equal-weights,HHS Region 6,4 wk ahead,2014/2015,2,5.9,0.6626494954
equal-weights,HHS Region 6,4 wk ahead,2014/2015,3,5.4,0.6649201615
equal-weights,HHS Region 6,4 wk ahead,2014/2015,4,4.7,0.6881901601
equal-weights,HHS Region 6,4 wk ahead,2014/2015,5,4.6,0.7522470346
equal-weights,HHS Region 6,4 wk ahead,2014/2015,6,4.7,0.8286406429
equal-weights,HHS Region 6,4 wk ahead,2014/2015,7,4,0.7891014
equal-weights,HHS Region 6,4 wk ahead,2014/2015,8,3.6,0.766410379
equal-weights,HHS Region 6,4 wk ahead,2014/2015,9,3.3,0.7151491192
equal-weights,HHS Region 6,4 wk ahead,2014/2015,10,2.8,0.525293361
equal-weights,HHS Region 6,4 wk ahead,2014/2015,11,2.7,0.626943909
equal-weights,HHS Region 6,4 wk ahead,2014/2015,12,1.8,0.254492038
equal-weights,HHS Region 6,4 wk ahead,2014/2015,13,2.5,0.6532691
equal-weights,HHS Region 6,4 wk ahead,2014/2015,14,2.4,0.653923819
equal-weights,HHS Region 6,4 wk ahead,2014/2015,15,2.3,0.722159856
equal-weights,HHS Region 6,4 wk ahead,2014/2015,16,2.2,0.73047914
equal-weights,HHS Region 6,4 wk ahead,2014/2015,17,2.3,0.772902223
equal-weights,HHS Region 6,4 wk ahead,2014/2015,18,2.7,0.882472012
equal-weights,HHS Region 7,4 wk ahead,2014/2015,43,1,0.30434077
equal-weights,HHS Region 7,4 wk ahead,2014/2015,44,1.8,0.619650681
equal-weights,HHS Region 7,4 wk ahead,2014/2015,45,1.8,0.672344592
equal-weights,HHS Region 7,4 wk ahead,2014/2015,46,3.7,0.83795642
equal-weights,HHS Region 7,4 wk ahead,2014/2015,47,4.9,0.868627212
equal-weights,HHS Region 7,4 wk ahead,2014/2015,48,6.4,0.680856815
equal-weights,HHS Region 7,4 wk ahead,2014/2015,49,5.8,0.695382496
equal-weights,HHS Region 7,4 wk ahead,2014/2015,50,4.5,0.541664781
equal-weights,HHS Region 7,4 wk ahead,2014/2015,51,3.6,0.384641138
equal-weights,HHS Region 7,4 wk ahead,2014/2015,52,4.2,0.472232443
equal-weights,HHS Region 7,4 wk ahead,2014/2015,53,4.2,0.539702678
equal-weights,HHS Region 7,4 wk ahead,2014/2015,1,3.2,0.476079313
equal-weights,HHS Region 7,4 wk ahead,2014/2015,2,2.7,0.4459119218
equal-weights,HHS Region 7,4 wk ahead,2014/2015,3,2.4,0.407198938
equal-weights,HHS Region 7,4 wk ahead,2014/2015,4,2.4,0.467785023
equal-weights,HHS Region 7,4 wk ahead,2014/2015,5,2.3,0.610346478
equal-weights,HHS Region 7,4 wk ahead,2014/2015,6,2.5,0.719732525
equal-weights,HHS Region 7,4 wk ahead,2014/2015,7,2.2,0.7313483
equal-weights,HHS Region 7,4 wk ahead,2014/2015,8,1.9,0.67044136
equal-weights,HHS Region 7,4 wk ahead,2014/2015,9,1.8,0.624574108
equal-weights,HHS Region 7,4 wk ahead,2014/2015,10,1.5,0.583111712
equal-weights,HHS Region 7,4 wk ahead,2014/2015,11,1.2,0.480079467
equal-weights,HHS Region 7,4 wk ahead,2014/2015,12,1.1,0.465932309
equal-weights,HHS Region 7,4 wk ahead,2014/2015,13,1.1,0.516486043
equal-weights,HHS Region 7,4 wk ahead,2014/2015,14,0.8,0.378841325
equal-weights,HHS Region 7,4 wk ahead,2014/2015,15,0.8,0.60214368
equal-weights,HHS Region 7,4 wk ahead,2014/2015,16,0.6,0.49549287
equal-weights,HHS Region 7,4 wk ahead,2014/2015,17,0.3,0.12758431
equal-weights,HHS Region 7,4 wk ahead,2014/2015,18,0.3,0.18546954
equal-weights,HHS Region 8,4 wk ahead,2014/2015,43,0.8,0.363492469
equal-weights,HHS Region 8,4 wk ahead,2014/2015,44,1,0.476748403
equal-weights,HHS Region 8,4 wk ahead,2014/2015,45,1.3,0.556132537
equal-weights,HHS Region 8,4 wk ahead,2014/2015,46,1.9,0.735756605
equal-weights,HHS Region 8,4 wk ahead,2014/2015,47,2.5,0.773650208
equal-weights,HHS Region 8,4 wk ahead,2014/2015,48,3.9,0.825488843
equal-weights,HHS Region 8,4 wk ahead,2014/2015,49,4.4,0.76052233
equal-weights,HHS Region 8,4 wk ahead,2014/2015,50,3.5,0.63913968
equal-weights,HHS Region 8,4 wk ahead,2014/2015,51,3.4,0.612972041
equal-weights,HHS Region 8,4 wk ahead,2014/2015,52,3.2,0.510056384
equal-weights,HHS Region 8,4 wk ahead,2014/2015,53,3,0.50190413
equal-weights,HHS Region 8,4 wk ahead,2014/2015,1,2.8,0.565298238
equal-weights,HHS Region 8,4 wk ahead,2014/2015,2,2.1,0.429432394
equal-weights,HHS Region 8,4 wk ahead,2014/2015,3,2,0.44987193
equal-weights,HHS Region 8,4 wk ahead,2014/2015,4,1.5,0.333671633
equal-weights,HHS Region 8,4 wk ahead,2014/2015,5,1.5,0.326377413
equal-weights,HHS Region 8,4 wk ahead,2014/2015,6,1.5,0.404961722
equal-weights,HHS Region 8,4 wk ahead,2014/2015,7,1.5,0.595028076
equal-weights,HHS Region 8,4 wk ahead,2014/2015,8,1.2,0.47005839
equal-weights,HHS Region 8,4 wk ahead,2014/2015,9,1.2,0.546504885
equal-weights,HHS Region 8,4 wk ahead,2014/2015,10,1,0.452695213
equal-weights,HHS Region 8,4 wk ahead,2014/2015,11,1,0.494845565
equal-weights,HHS Region 8,4 wk ahead,2014/2015,12,0.9,0.518996302
equal-weights,HHS Region 8,4 wk ahead,2014/2015,13,0.8,0.378799617
equal-weights,HHS Region 8,4 wk ahead,2014/2015,14,0.9,0.649324709
equal-weights,HHS Region 8,4 wk ahead,2014/2015,15,0.7,0.416478394
equal-weights,HHS Region 8,4 wk ahead,2014/2015,16,0.6,0.326582783
equal-weights,HHS Region 8,4 wk ahead,2014/2015,17,0.6,0.3652521
equal-weights,HHS Region 8,4 wk ahead,2014/2015,18,0.5,0.24046253
equal-weights,HHS Region 9,4 wk ahead,2014/2015,43,2.2,0.5174476588
equal-weights,HHS Region 9,4 wk ahead,2014/2015,44,2.5,0.5315105986
equal-weights,HHS Region 9,4 wk ahead,2014/2015,45,2.2,0.3801789488
equal-weights,HHS Region 9,4 wk ahead,2014/2015,46,2.4,0.3149884523
equal-weights,HHS Region 9,4 wk ahead,2014/2015,47,2.8,0.3555487488
equal-weights,HHS Region 9,4 wk ahead,2014/2015,48,4.3,0.5906426375
equal-weights,HHS Region 9,4 wk ahead,2014/2015,49,4.7,0.8167235966
equal-weights,HHS Region 9,4 wk ahead,2014/2015,50,4,0.6052172012
equal-weights,HHS Region 9,4 wk ahead,2014/2015,51,4.4,0.614295036
equal-weights,HHS Region 9,4 wk ahead,2014/2015,52,5,0.5921558128
equal-weights,HHS Region 9,4 wk ahead,2014/2015,53,5,0.5524361674
equal-weights,HHS Region 9,4 wk ahead,2014/2015,1,4.4,0.5454520746
equal-weights,HHS Region 9,4 wk ahead,2014/2015,2,3.9,0.4567340882
equal-weights,HHS Region 9,4 wk ahead,2014/2015,3,3.4,0.3439323453
equal-weights,HHS Region 9,4 wk ahead,2014/2015,4,3.1,0.3160162712
equal-weights,HHS Region 9,4 wk ahead,2014/2015,5,3,0.3761138486
equal-weights,HHS Region 9,4 wk ahead,2014/2015,6,3,0.5608607616
equal-weights,HHS Region 9,4 wk ahead,2014/2015,7,2.8,0.5998108251
equal-weights,HHS Region 9,4 wk ahead,2014/2015,8,2.5,0.497657839
equal-weights,HHS Region 9,4 wk ahead,2014/2015,9,2.5,0.56959093
equal-weights,HHS Region 9,4 wk ahead,2014/2015,10,2.3,0.525969753
equal-weights,HHS Region 9,4 wk ahead,2014/2015,11,2,0.4888646618
equal-weights,HHS Region 9,4 wk ahead,2014/2015,12,1.9,0.4899015737
equal-weights,HHS Region 9,4 wk ahead,2014/2015,13,1.9,0.49134711
equal-weights,HHS Region 9,4 wk ahead,2014/2015,14,2,0.478816219
equal-weights,HHS Region 9,4 wk ahead,2014/2015,15,2,0.630128557
equal-weights,HHS Region 9,4 wk ahead,2014/2015,16,1.9,0.660036739
equal-weights,HHS Region 9,4 wk ahead,2014/2015,17,1.9,0.600416234
equal-weights,HHS Region 9,4 wk ahead,2014/2015,18,1.7,0.459416065
equal-weights,HHS Region 10,4 wk ahead,2014/2015,43,1,0.395131381
equal-weights,HHS Region 10,4 wk ahead,2014/2015,44,1.1,0.435325242
equal-weights,HHS Region 10,4 wk ahead,2014/2015,45,1.3,0.458943936
equal-weights,HHS Region 10,4 wk ahead,2014/2015,46,1.5,0.538919633
equal-weights,HHS Region 10,4 wk ahead,2014/2015,47,2,0.62691492
equal-weights,HHS Region 10,4 wk ahead,2014/2015,48,2.6,0.699706149
equal-weights,HHS Region 10,4 wk ahead,2014/2015,49,3.2,0.775118489
equal-weights,HHS Region 10,4 wk ahead,2014/2015,50,3.1,0.594116609
equal-weights,HHS Region 10,4 wk ahead,2014/2015,51,3.6,0.622719978
