model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Springbok,US National,4 wk ahead,2014/2015,43,2.1,0.556
Protea_Springbok,US National,4 wk ahead,2014/2015,44,2.6,0.796
Protea_Springbok,US National,4 wk ahead,2014/2015,45,2.6,0.708
Protea_Springbok,US National,4 wk ahead,2014/2015,46,3.7,0.978
Protea_Springbok,US National,4 wk ahead,2014/2015,47,5,0.996
Protea_Springbok,US National,4 wk ahead,2014/2015,48,6,0.986
Protea_Springbok,US National,4 wk ahead,2014/2015,49,5.5,0.998
Protea_Springbok,US National,4 wk ahead,2014/2015,50,4.2,0.312
Protea_Springbok,US National,4 wk ahead,2014/2015,51,4.3,0.024
Protea_Springbok,US National,4 wk ahead,2014/2015,52,4.3,0.018
Protea_Springbok,US National,4 wk ahead,2014/2015,53,4,0.032
Protea_Springbok,US National,4 wk ahead,2014/2015,1,3.6,0.264
Protea_Springbok,US National,4 wk ahead,2014/2015,2,3.3,0.15
Protea_Springbok,US National,4 wk ahead,2014/2015,3,3,0.094
Protea_Springbok,US National,4 wk ahead,2014/2015,4,2.6,0.086
Protea_Springbok,US National,4 wk ahead,2014/2015,5,2.5,0.174
Protea_Springbok,US National,4 wk ahead,2014/2015,6,2.4,0.36
Protea_Springbok,US National,4 wk ahead,2014/2015,7,2.2,0.366
Protea_Springbok,US National,4 wk ahead,2014/2015,8,2.1,0.618
Protea_Springbok,US National,4 wk ahead,2014/2015,9,2,0.648
Protea_Springbok,US National,4 wk ahead,2014/2015,10,1.8,0.528
Protea_Springbok,US National,4 wk ahead,2014/2015,11,1.6,0.52
Protea_Springbok,US National,4 wk ahead,2014/2015,12,1.4,0.42
Protea_Springbok,US National,4 wk ahead,2014/2015,13,1.5,0.72
Protea_Springbok,US National,4 wk ahead,2014/2015,14,1.4,0.622
Protea_Springbok,US National,4 wk ahead,2014/2015,15,1.4,0.926
Protea_Springbok,US National,4 wk ahead,2014/2015,16,1.3,0.89
Protea_Springbok,US National,4 wk ahead,2014/2015,17,1.3,0.798
Protea_Springbok,US National,4 wk ahead,2014/2015,18,1.2,0.81
Protea_Springbok,HHS Region 1,4 wk ahead,2014/2015,43,1,0.372
Protea_Springbok,HHS Region 1,4 wk ahead,2014/2015,44,1.1,0.398
Protea_Springbok,HHS Region 1,4 wk ahead,2014/2015,45,1.1,0.368
Protea_Springbok,HHS Region 1,4 wk ahead,2014/2015,46,1.2,0.206
Protea_Springbok,HHS Region 1,4 wk ahead,2014/2015,47,1.3,0.174
Protea_Springbok,HHS Region 1,4 wk ahead,2014/2015,48,2,0.438
Protea_Springbok,HHS Region 1,4 wk ahead,2014/2015,49,1.9,0.396
Protea_Springbok,HHS Region 1,4 wk ahead,2014/2015,50,1.9,0.52
Protea_Springbok,HHS Region 1,4 wk ahead,2014/2015,51,2.6,0.958
Protea_Springbok,HHS Region 1,4 wk ahead,2014/2015,52,3.9,0.992
Protea_Springbok,HHS Region 1,4 wk ahead,2014/2015,53,3.6,0.926
Protea_Springbok,HHS Region 1,4 wk ahead,2014/2015,1,3.6,0.852
Protea_Springbok,HHS Region 1,4 wk ahead,2014/2015,2,3.3,0.374
Protea_Springbok,HHS Region 1,4 wk ahead,2014/2015,3,2.9,0.094
Protea_Springbok,HHS Region 1,4 wk ahead,2014/2015,4,1.9,0.024
