model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Cheetah,US National,4 wk ahead,2014/2015,43,2.1,0.556001668432317
Protea_Cheetah,US National,4 wk ahead,2014/2015,44,2.6,0.796000567456023
Protea_Cheetah,US National,4 wk ahead,2014/2015,45,2.6,0.72375112412
Protea_Cheetah,US National,4 wk ahead,2014/2015,46,3.7,0.96304098305
Protea_Cheetah,US National,4 wk ahead,2014/2015,47,5,0.978856630552
Protea_Cheetah,US National,4 wk ahead,2014/2015,48,6,0.963580190417
Protea_Cheetah,US National,4 wk ahead,2014/2015,49,5.5,0.99582931161
Protea_Cheetah,US National,4 wk ahead,2014/2015,50,4.2,0.42913377376
Protea_Cheetah,US National,4 wk ahead,2014/2015,51,4.3,0.18737316197
Protea_Cheetah,US National,4 wk ahead,2014/2015,52,4.3,0.17825050667
Protea_Cheetah,US National,4 wk ahead,2014/2015,53,4,0.19062309588
Protea_Cheetah,US National,4 wk ahead,2014/2015,1,3.6,0.35708596809
Protea_Cheetah,US National,4 wk ahead,2014/2015,2,3.3,0.23736039673
Protea_Cheetah,US National,4 wk ahead,2014/2015,3,3,0.18157588069
Protea_Cheetah,US National,4 wk ahead,2014/2015,4,2.6,0.1707226162
Protea_Cheetah,US National,4 wk ahead,2014/2015,5,2.5,0.2435686594
Protea_Cheetah,US National,4 wk ahead,2014/2015,6,2.4,0.38708759535
Protea_Cheetah,US National,4 wk ahead,2014/2015,7,2.2,0.42498952396
Protea_Cheetah,US National,4 wk ahead,2014/2015,8,2.1,0.624122754287
Protea_Cheetah,US National,4 wk ahead,2014/2015,9,2,0.657175352543
Protea_Cheetah,US National,4 wk ahead,2014/2015,10,1.8,0.541363958281
Protea_Cheetah,US National,4 wk ahead,2014/2015,11,1.6,0.533114311907
Protea_Cheetah,US National,4 wk ahead,2014/2015,12,1.4,0.420000663420007
Protea_Cheetah,US National,4 wk ahead,2014/2015,13,1.5,0.720000206445505
Protea_Cheetah,US National,4 wk ahead,2014/2015,14,1.4,0.622000313344806
Protea_Cheetah,US National,4 wk ahead,2014/2015,15,1.4,0.925999907354304
Protea_Cheetah,US National,4 wk ahead,2014/2015,16,1.3,0.88899177923
Protea_Cheetah,US National,4 wk ahead,2014/2015,17,1.3,0.8071839126
Protea_Cheetah,US National,4 wk ahead,2014/2015,18,1.2,0.82022535387
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,43,1,0.372002979702409
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,44,1.1,0.398003155049612
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,45,1.1,0.421826327
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,46,1.2,0.29449847253
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,47,1.3,0.25552914139
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,48,2,0.47027103944
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,49,1.9,0.4502906077
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,50,1.9,0.5599466613
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,51,2.6,0.936951814
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,52,3.9,0.98919965735
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,53,3.6,0.9294481305
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,1,3.6,0.87394406364
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,2,3.3,0.4927749093
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,3,2.9,0.2850283641
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,4,1.9,0.1918849127
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,5,1.8,0.2272962119
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,6,1.7,0.26016188652
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,7,1.5,0.254501101
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,8,1.5,0.31613085217
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,9,1.6,0.4621416838
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,10,1.4,0.603592787
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,11,1.3,0.6227933043
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,12,1.3,0.84600000744659
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,13,1,0.748000186083472
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,14,1,0.79000007700228
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,15,0.8,0.87999989052338
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,16,0.8,0.677731043
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,17,0.8,0.723797934
Protea_Cheetah,HHS Region 1,4 wk ahead,2014/2015,18,0.7,0.501759522
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,43,2.8,0.286004475282032
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,44,2.9,0.242004719559463
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,45,2.4,0.16877738122
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,46,2.9,0.22939967851
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,47,3.6,0.3158829684
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,48,5.2,0.5664880837
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,49,4.5,0.69227266616
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,50,4,0.63016937901
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,51,4.6,0.704917207048
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,52,5,0.7750266996
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,53,5.2,0.6120567292
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,1,5.2,0.6384009991
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,2,4.9,0.4688843046
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,3,3.7,0.27424790672
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,4,3.4,0.2679551926
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,5,2.8,0.2147218836
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,6,2.5,0.1760041742
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,7,2.8,0.3790114934
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,8,2.6,0.2409989427
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,9,2.5,0.5031993539
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,10,2.3,0.6070535352
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,11,2,0.47973881679
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,12,1.9,0.652000334484718
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,13,1.8,0.71600013556178
Protea_Cheetah,HHS Region 2,4 wk ahead,2014/2015,14,1.9,0.682000244312333
