model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CUBMA,US National,4 wk ahead,2014/2015,43,2.1,0.8337925673
CUBMA,US National,4 wk ahead,2014/2015,44,2.6,0.999953838272276
CUBMA,US National,4 wk ahead,2014/2015,45,2.6,0.99999997586315
CUBMA,US National,4 wk ahead,2014/2015,46,3.7,0.628823427
CUBMA,US National,4 wk ahead,2014/2015,47,5,0.7812869538
CUBMA,US National,4 wk ahead,2014/2015,48,6,0.755696137
CUBMA,US National,4 wk ahead,2014/2015,49,5.5,0.980593183
CUBMA,US National,4 wk ahead,2014/2015,50,4.2,0.878618919
CUBMA,US National,4 wk ahead,2014/2015,51,4.3,0.973380772
CUBMA,US National,4 wk ahead,2014/2015,52,4.3,0.438119786158944
CUBMA,US National,4 wk ahead,2014/2015,53,4,0.131030070110144
CUBMA,US National,4 wk ahead,2014/2015,1,3.6,0.614707175
CUBMA,US National,4 wk ahead,2014/2015,2,3.3,0.908616762428243
CUBMA,US National,4 wk ahead,2014/2015,3,3,0.439031192
CUBMA,US National,4 wk ahead,2014/2015,4,2.6,0.331510918
CUBMA,US National,4 wk ahead,2014/2015,5,2.5,0.327317116
CUBMA,US National,4 wk ahead,2014/2015,6,2.4,0.226629961434499
CUBMA,US National,4 wk ahead,2014/2015,7,2.2,0.786375161291
CUBMA,US National,4 wk ahead,2014/2015,8,2.1,0.93272595707961
CUBMA,US National,4 wk ahead,2014/2015,9,2,0.83601739
CUBMA,US National,4 wk ahead,2014/2015,10,1.8,0.881155518
CUBMA,US National,4 wk ahead,2014/2015,11,1.6,0.8983762299
CUBMA,US National,4 wk ahead,2014/2015,12,1.4,0.77282766715
CUBMA,US National,4 wk ahead,2014/2015,13,1.5,0.621066334923
CUBMA,US National,4 wk ahead,2014/2015,14,1.4,0.47657883829
CUBMA,US National,4 wk ahead,2014/2015,15,1.4,0.788792208458
CUBMA,US National,4 wk ahead,2014/2015,16,1.3,0.25036452
CUBMA,US National,4 wk ahead,2014/2015,17,1.3,0.161072310760497
CUBMA,US National,4 wk ahead,2014/2015,18,1.2,0.0692827707604966
CUBMA,HHS Region 1,4 wk ahead,2014/2015,43,1,0.013105767900777
CUBMA,HHS Region 1,4 wk ahead,2014/2015,44,1.1,0.104203130586
CUBMA,HHS Region 1,4 wk ahead,2014/2015,45,1.1,0.36688114
CUBMA,HHS Region 1,4 wk ahead,2014/2015,46,1.2,0.5035973669
CUBMA,HHS Region 1,4 wk ahead,2014/2015,47,1.3,0.25752719
CUBMA,HHS Region 1,4 wk ahead,2014/2015,48,2,0.460791254
CUBMA,HHS Region 1,4 wk ahead,2014/2015,49,1.9,0.514083174
CUBMA,HHS Region 1,4 wk ahead,2014/2015,50,1.9,0.998335029749121
