model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
target-based-weights,US National,4 wk ahead,2014/2015,43,2.1,0.66600416985
target-based-weights,US National,4 wk ahead,2014/2015,44,2.6,0.80202196103
target-based-weights,US National,4 wk ahead,2014/2015,45,2.6,0.64490879015
target-based-weights,US National,4 wk ahead,2014/2015,46,3.7,0.81795070481
target-based-weights,US National,4 wk ahead,2014/2015,47,5,0.80039390402
target-based-weights,US National,4 wk ahead,2014/2015,48,6,0.74426135148
target-based-weights,US National,4 wk ahead,2014/2015,49,5.5,0.70397239277
target-based-weights,US National,4 wk ahead,2014/2015,50,4.2,0.31801420478
target-based-weights,US National,4 wk ahead,2014/2015,51,4.3,0.2532420257
target-based-weights,US National,4 wk ahead,2014/2015,52,4.3,0.29844341295
target-based-weights,US National,4 wk ahead,2014/2015,53,4,0.34425383098
target-based-weights,US National,4 wk ahead,2014/2015,1,3.6,0.48586182133
target-based-weights,US National,4 wk ahead,2014/2015,2,3.3,0.44381316366
target-based-weights,US National,4 wk ahead,2014/2015,3,3,0.44612754549
target-based-weights,US National,4 wk ahead,2014/2015,4,2.6,0.39552286219
target-based-weights,US National,4 wk ahead,2014/2015,5,2.5,0.48165462165
target-based-weights,US National,4 wk ahead,2014/2015,6,2.4,0.63794915519
target-based-weights,US National,4 wk ahead,2014/2015,7,2.2,0.65913249397
target-based-weights,US National,4 wk ahead,2014/2015,8,2.1,0.73119329276
target-based-weights,US National,4 wk ahead,2014/2015,9,2,0.75944866413
target-based-weights,US National,4 wk ahead,2014/2015,10,1.8,0.65832328683
target-based-weights,US National,4 wk ahead,2014/2015,11,1.6,0.63612905459
target-based-weights,US National,4 wk ahead,2014/2015,12,1.4,0.3772011248
target-based-weights,US National,4 wk ahead,2014/2015,13,1.5,0.5630910854
target-based-weights,US National,4 wk ahead,2014/2015,14,1.4,0.56601199728
target-based-weights,US National,4 wk ahead,2014/2015,15,1.4,0.74305382385
target-based-weights,US National,4 wk ahead,2014/2015,16,1.3,0.71002926857
target-based-weights,US National,4 wk ahead,2014/2015,17,1.3,0.68639997904
target-based-weights,US National,4 wk ahead,2014/2015,18,1.2,0.58204911
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,43,1,0.4477673057
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,44,1.1,0.3946240045
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,45,1.1,0.3711299918
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,46,1.2,0.2854919255
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,47,1.3,0.3130300021
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,48,2,0.47557775149
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,49,1.9,0.5004196605
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,50,1.9,0.4715604823
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,51,2.6,0.79017754742
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,52,3.9,0.8441262796
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,53,3.6,0.7996290968
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,1,3.6,0.80914238517
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,2,3.3,0.44452801458
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,3,2.9,0.24537838907
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,4,1.9,0.12611830385
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,5,1.8,0.25299974226
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,6,1.7,0.28104207292
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,7,1.5,0.2968070115
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,8,1.5,0.50867997615
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,9,1.6,0.65101646564
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,10,1.4,0.61511174611
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,11,1.3,0.64957392198
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,12,1.3,0.6988363766
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,13,1,0.49606882
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,14,1,0.5663049445
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,15,0.8,0.609013036
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,16,0.8,0.55258648473
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,17,0.8,0.6980016306
target-based-weights,HHS Region 1,4 wk ahead,2014/2015,18,0.7,0.417229561
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,43,2.8,0.58658979961
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,44,2.9,0.57264641156
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,45,2.4,0.24293715564
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,46,2.9,0.4927513868
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,47,3.6,0.40557996888
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,48,5.2,0.57181557314
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,49,4.5,0.73416431208
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,50,4,0.5593592981
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,51,4.6,0.57446040242
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,52,5,0.58191488267
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,53,5.2,0.58144111796
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,1,5.2,0.62320246133
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,2,4.9,0.53056823539
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,3,3.7,0.21018198966
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,4,3.4,0.1566052864
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,5,2.8,0.10315289822
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,6,2.5,0.09470344342
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,7,2.8,0.29479383592
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,8,2.6,0.30453912013
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,9,2.5,0.42324605431
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,10,2.3,0.49543469078
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,11,2,0.32854287733
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,12,1.9,0.4155393338
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,13,1.8,0.44733918164
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,14,1.9,0.46407432944
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,15,1.8,0.5093250825
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,16,1.6,0.364804161
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,17,1.9,0.4928908983
target-based-weights,HHS Region 2,4 wk ahead,2014/2015,18,1.6,0.27697751
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,43,1.7,0.59458945388
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,44,2.2,0.85187088952
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,45,2.1,0.75013659676
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,46,2.9,0.92793013551
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,47,4.5,0.94012190575
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,48,7.2,0.95566089083
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,49,6.9,0.90523180427
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,50,4.8,0.58979772554
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,51,4.1,0.37013426291
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,52,4.5,0.22035473122
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,53,4.2,0.38927714656
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,1,3.5,0.42103119181
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,2,2.6,0.29732151502
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,3,2.5,0.32929906859
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,4,1.8,0.12090400689
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,5,2.1,0.3920208074
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,6,1.7,0.254276036
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,7,1.6,0.2859337573
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,8,1.8,0.6681694618
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,9,1.7,0.7216833919
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,10,1.7,0.8072791379
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,11,1.5,0.7034971651
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,12,1.3,0.61683736
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,13,1.5,0.7052784947
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,14,1.3,0.5298896861
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,15,1.2,0.5045524826
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,16,1.2,0.5394693299
target-based-weights,HHS Region 3,4 wk ahead,2014/2015,17,1.6,0.7891251452
