model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,4 wk ahead,2014/2015,43,2,0.7814080673
CUBMA,US National,4 wk ahead,2014/2015,44,2.5,0.999729692472276
CUBMA,US National,4 wk ahead,2014/2015,45,2.5,0.99999997586315
CUBMA,US National,4 wk ahead,2014/2015,46,3.6,0.608311387
CUBMA,US National,4 wk ahead,2014/2015,47,4.9,0.7579511038
CUBMA,US National,4 wk ahead,2014/2015,48,5.9,0.743061497
CUBMA,US National,4 wk ahead,2014/2015,49,5.4,0.976487892
CUBMA,US National,4 wk ahead,2014/2015,50,4.1,0.860325429
CUBMA,US National,4 wk ahead,2014/2015,51,4.2,0.965995311
CUBMA,US National,4 wk ahead,2014/2015,52,4.2,0.354659336158944
CUBMA,US National,4 wk ahead,2014/2015,53,3.9,0.0876038801101442
CUBMA,US National,4 wk ahead,2014/2015,1,3.5,0.576827665
CUBMA,US National,4 wk ahead,2014/2015,2,3.2,0.867424952428243
CUBMA,US National,4 wk ahead,2014/2015,3,2.9,0.416091752
CUBMA,US National,4 wk ahead,2014/2015,4,2.5,0.301877948
CUBMA,US National,4 wk ahead,2014/2015,5,2.4,0.305330896
CUBMA,US National,4 wk ahead,2014/2015,6,2.3,0.151366391434499
CUBMA,US National,4 wk ahead,2014/2015,7,2.1,0.708856641291
CUBMA,US National,4 wk ahead,2014/2015,8,2,0.87477847707961
CUBMA,US National,4 wk ahead,2014/2015,9,1.9,0.7966303
CUBMA,US National,4 wk ahead,2014/2015,10,1.7,0.841508418
CUBMA,US National,4 wk ahead,2014/2015,11,1.5,0.8369711199
CUBMA,US National,4 wk ahead,2014/2015,12,1.3,0.66251886715
CUBMA,US National,4 wk ahead,2014/2015,13,1.4,0.501387934923
CUBMA,US National,4 wk ahead,2014/2015,14,1.3,0.36598283829
CUBMA,US National,4 wk ahead,2014/2015,15,1.3,0.658841208458
CUBMA,US National,4 wk ahead,2014/2015,16,1.2,0.2294472
CUBMA,US National,4 wk ahead,2014/2015,17,1.2,0.0692827707604966
CUBMA,US National,4 wk ahead,2014/2015,18,1.1,0.0242906707604966
CUBMA,HHS Region 1,4 wk ahead,2014/2015,43,0.9,0.004772918900777
CUBMA,HHS Region 1,4 wk ahead,2014/2015,44,1,0.060179440586
CUBMA,HHS Region 1,4 wk ahead,2014/2015,45,1,0.32471601
CUBMA,HHS Region 1,4 wk ahead,2014/2015,46,1.1,0.4023722669
CUBMA,HHS Region 1,4 wk ahead,2014/2015,47,1.2,0.23238715
CUBMA,HHS Region 1,4 wk ahead,2014/2015,48,1.9,0.413156254
CUBMA,HHS Region 1,4 wk ahead,2014/2015,49,1.8,0.469453724
CUBMA,HHS Region 1,4 wk ahead,2014/2015,50,1.8,0.988270139749121
CUBMA,HHS Region 1,4 wk ahead,2014/2015,51,2.5,0.997474349465224
CUBMA,HHS Region 1,4 wk ahead,2014/2015,52,3.8,0.999916813864765
CUBMA,HHS Region 1,4 wk ahead,2014/2015,53,3.5,0.63763510289
CUBMA,HHS Region 1,4 wk ahead,2014/2015,1,3.5,0.526167464
CUBMA,HHS Region 1,4 wk ahead,2014/2015,2,3.2,0.11083715142
CUBMA,HHS Region 1,4 wk ahead,2014/2015,3,2.8,0.303469135
CUBMA,HHS Region 1,4 wk ahead,2014/2015,4,1.8,0.228010115
CUBMA,HHS Region 1,4 wk ahead,2014/2015,5,1.7,0.152616217
CUBMA,HHS Region 1,4 wk ahead,2014/2015,6,1.6,0.0019612743347127
CUBMA,HHS Region 1,4 wk ahead,2014/2015,7,1.4,0.030367873836815
CUBMA,HHS Region 1,4 wk ahead,2014/2015,8,1.4,0.40798379
CUBMA,HHS Region 1,4 wk ahead,2014/2015,9,1.5,0.84777704546159
CUBMA,HHS Region 1,4 wk ahead,2014/2015,10,1.3,0.683678487
CUBMA,HHS Region 1,4 wk ahead,2014/2015,11,1.2,0.968021480498879
CUBMA,HHS Region 1,4 wk ahead,2014/2015,12,1.2,0.8824815757
CUBMA,HHS Region 1,4 wk ahead,2014/2015,13,0.9,0.5073938076
CUBMA,HHS Region 1,4 wk ahead,2014/2015,14,0.9,0.31512467
CUBMA,HHS Region 1,4 wk ahead,2014/2015,15,0.7,0.0412290154471
CUBMA,HHS Region 1,4 wk ahead,2014/2015,16,0.7,0.1131518619
CUBMA,HHS Region 1,4 wk ahead,2014/2015,17,0.7,0.135704819
CUBMA,HHS Region 1,4 wk ahead,2014/2015,18,0.6,0.089785969
CUBMA,HHS Region 2,4 wk ahead,2014/2015,43,2.7,0.4372239823948
CUBMA,HHS Region 2,4 wk ahead,2014/2015,44,2.8,0.602187264
CUBMA,HHS Region 2,4 wk ahead,2014/2015,45,2.3,0.284911408439921
CUBMA,HHS Region 2,4 wk ahead,2014/2015,46,2.8,0.389422614
CUBMA,HHS Region 2,4 wk ahead,2014/2015,47,3.5,0.3563186871184
CUBMA,HHS Region 2,4 wk ahead,2014/2015,48,5.1,0.472085904
CUBMA,HHS Region 2,4 wk ahead,2014/2015,49,4.4,0.999947314585653
CUBMA,HHS Region 2,4 wk ahead,2014/2015,50,3.9,0.8234016446
CUBMA,HHS Region 2,4 wk ahead,2014/2015,51,4.5,0.6108762954
