model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,4 wk ahead,2014/2015,43,2,0.6170289227
equal-weights,US National,4 wk ahead,2014/2015,44,2.5,0.7533241633
equal-weights,US National,4 wk ahead,2014/2015,45,2.5,0.6247342916
equal-weights,US National,4 wk ahead,2014/2015,46,3.6,0.7569566412
equal-weights,US National,4 wk ahead,2014/2015,47,4.9,0.7534062242
equal-weights,US National,4 wk ahead,2014/2015,48,5.9,0.6983123412
equal-weights,US National,4 wk ahead,2014/2015,49,5.4,0.7078571245
equal-weights,US National,4 wk ahead,2014/2015,50,4.1,0.4382628162
equal-weights,US National,4 wk ahead,2014/2015,51,4.2,0.4140531313
equal-weights,US National,4 wk ahead,2014/2015,52,4.2,0.4630640061
equal-weights,US National,4 wk ahead,2014/2015,53,3.9,0.4950290244
equal-weights,US National,4 wk ahead,2014/2015,1,3.5,0.5534997386
equal-weights,US National,4 wk ahead,2014/2015,2,3.2,0.5214190441
equal-weights,US National,4 wk ahead,2014/2015,3,2.9,0.4521641793
equal-weights,US National,4 wk ahead,2014/2015,4,2.5,0.3973973284
equal-weights,US National,4 wk ahead,2014/2015,5,2.4,0.4513124633
equal-weights,US National,4 wk ahead,2014/2015,6,2.3,0.545167193
equal-weights,US National,4 wk ahead,2014/2015,7,2.1,0.5902619223
equal-weights,US National,4 wk ahead,2014/2015,8,2,0.6355628824
equal-weights,US National,4 wk ahead,2014/2015,9,1.9,0.680164354
equal-weights,US National,4 wk ahead,2014/2015,10,1.7,0.5757815237
equal-weights,US National,4 wk ahead,2014/2015,11,1.5,0.4726965878
equal-weights,US National,4 wk ahead,2014/2015,12,1.3,0.358043895
equal-weights,US National,4 wk ahead,2014/2015,13,1.4,0.480427306
equal-weights,US National,4 wk ahead,2014/2015,14,1.3,0.459806185
equal-weights,US National,4 wk ahead,2014/2015,15,1.3,0.642371833
equal-weights,US National,4 wk ahead,2014/2015,16,1.2,0.557890196
equal-weights,US National,4 wk ahead,2014/2015,17,1.2,0.566117992
equal-weights,US National,4 wk ahead,2014/2015,18,1.1,0.466840565
equal-weights,HHS Region 1,4 wk ahead,2014/2015,43,0.9,0.295685883
equal-weights,HHS Region 1,4 wk ahead,2014/2015,44,1,0.29716039
equal-weights,HHS Region 1,4 wk ahead,2014/2015,45,1,0.288731047
equal-weights,HHS Region 1,4 wk ahead,2014/2015,46,1.1,0.263806196
equal-weights,HHS Region 1,4 wk ahead,2014/2015,47,1.2,0.287330567
equal-weights,HHS Region 1,4 wk ahead,2014/2015,48,1.9,0.420777958
equal-weights,HHS Region 1,4 wk ahead,2014/2015,49,1.8,0.430383838
equal-weights,HHS Region 1,4 wk ahead,2014/2015,50,1.8,0.396723971
equal-weights,HHS Region 1,4 wk ahead,2014/2015,51,2.5,0.630789652
equal-weights,HHS Region 1,4 wk ahead,2014/2015,52,3.8,0.769985925
equal-weights,HHS Region 1,4 wk ahead,2014/2015,53,3.5,0.734548738
equal-weights,HHS Region 1,4 wk ahead,2014/2015,1,3.5,0.761626992
equal-weights,HHS Region 1,4 wk ahead,2014/2015,2,3.2,0.544418856
equal-weights,HHS Region 1,4 wk ahead,2014/2015,3,2.8,0.455568643
equal-weights,HHS Region 1,4 wk ahead,2014/2015,4,1.8,0.297903152
equal-weights,HHS Region 1,4 wk ahead,2014/2015,5,1.7,0.361558337
equal-weights,HHS Region 1,4 wk ahead,2014/2015,6,1.6,0.389915739
equal-weights,HHS Region 1,4 wk ahead,2014/2015,7,1.4,0.354892442
equal-weights,HHS Region 1,4 wk ahead,2014/2015,8,1.4,0.507706324
equal-weights,HHS Region 1,4 wk ahead,2014/2015,9,1.5,0.629027789
equal-weights,HHS Region 1,4 wk ahead,2014/2015,10,1.3,0.514920445
equal-weights,HHS Region 1,4 wk ahead,2014/2015,11,1.2,0.567772037
equal-weights,HHS Region 1,4 wk ahead,2014/2015,12,1.2,0.564373013
equal-weights,HHS Region 1,4 wk ahead,2014/2015,13,0.9,0.379299387
equal-weights,HHS Region 1,4 wk ahead,2014/2015,14,0.9,0.419218748
equal-weights,HHS Region 1,4 wk ahead,2014/2015,15,0.7,0.411414907
equal-weights,HHS Region 1,4 wk ahead,2014/2015,16,0.7,0.457287375
equal-weights,HHS Region 1,4 wk ahead,2014/2015,17,0.7,0.588362228
equal-weights,HHS Region 1,4 wk ahead,2014/2015,18,0.6,0.4555412
equal-weights,HHS Region 2,4 wk ahead,2014/2015,43,2.7,0.619566479
equal-weights,HHS Region 2,4 wk ahead,2014/2015,44,2.8,0.6814142233
equal-weights,HHS Region 2,4 wk ahead,2014/2015,45,2.3,0.3092038761
equal-weights,HHS Region 2,4 wk ahead,2014/2015,46,2.8,0.568708618
equal-weights,HHS Region 2,4 wk ahead,2014/2015,47,3.5,0.5103081308
equal-weights,HHS Region 2,4 wk ahead,2014/2015,48,5.1,0.6289248881
equal-weights,HHS Region 2,4 wk ahead,2014/2015,49,4.4,0.7538580573
equal-weights,HHS Region 2,4 wk ahead,2014/2015,50,3.9,0.583567043
equal-weights,HHS Region 2,4 wk ahead,2014/2015,51,4.5,0.568762212
equal-weights,HHS Region 2,4 wk ahead,2014/2015,52,4.9,0.6070815242
equal-weights,HHS Region 2,4 wk ahead,2014/2015,53,5.1,0.663642864
equal-weights,HHS Region 2,4 wk ahead,2014/2015,1,5.1,0.7160518216
equal-weights,HHS Region 2,4 wk ahead,2014/2015,2,4.8,0.6370598125
equal-weights,HHS Region 2,4 wk ahead,2014/2015,3,3.6,0.4008175821
equal-weights,HHS Region 2,4 wk ahead,2014/2015,4,3.3,0.3486933813
equal-weights,HHS Region 2,4 wk ahead,2014/2015,5,2.7,0.248603792
equal-weights,HHS Region 2,4 wk ahead,2014/2015,6,2.4,0.2145436728
equal-weights,HHS Region 2,4 wk ahead,2014/2015,7,2.7,0.4179100884
equal-weights,HHS Region 2,4 wk ahead,2014/2015,8,2.5,0.4187957555
equal-weights,HHS Region 2,4 wk ahead,2014/2015,9,2.4,0.466350918
equal-weights,HHS Region 2,4 wk ahead,2014/2015,10,2.2,0.490773748
equal-weights,HHS Region 2,4 wk ahead,2014/2015,11,1.9,0.346676988
equal-weights,HHS Region 2,4 wk ahead,2014/2015,12,1.8,0.368261408
equal-weights,HHS Region 2,4 wk ahead,2014/2015,13,1.7,0.375037
equal-weights,HHS Region 2,4 wk ahead,2014/2015,14,1.8,0.37231264
equal-weights,HHS Region 2,4 wk ahead,2014/2015,15,1.7,0.415186565
equal-weights,HHS Region 2,4 wk ahead,2014/2015,16,1.5,0.329142206
equal-weights,HHS Region 2,4 wk ahead,2014/2015,17,1.8,0.3990088
equal-weights,HHS Region 2,4 wk ahead,2014/2015,18,1.5,0.331400631
equal-weights,HHS Region 3,4 wk ahead,2014/2015,43,1.6,0.457160298
equal-weights,HHS Region 3,4 wk ahead,2014/2015,44,2.1,0.701093723
equal-weights,HHS Region 3,4 wk ahead,2014/2015,45,2,0.601222929
equal-weights,HHS Region 3,4 wk ahead,2014/2015,46,2.8,0.805734558
equal-weights,HHS Region 3,4 wk ahead,2014/2015,47,4.4,0.862046646
equal-weights,HHS Region 3,4 wk ahead,2014/2015,48,7.1,0.896799937
equal-weights,HHS Region 3,4 wk ahead,2014/2015,49,6.8,0.8764149
equal-weights,HHS Region 3,4 wk ahead,2014/2015,50,4.7,0.574435384
equal-weights,HHS Region 3,4 wk ahead,2014/2015,51,4,0.412950936
equal-weights,HHS Region 3,4 wk ahead,2014/2015,52,4.4,0.4106886393
equal-weights,HHS Region 3,4 wk ahead,2014/2015,53,4.1,0.4962652159
equal-weights,HHS Region 3,4 wk ahead,2014/2015,1,3.4,0.4615165029
equal-weights,HHS Region 3,4 wk ahead,2014/2015,2,2.5,0.3218672439
equal-weights,HHS Region 3,4 wk ahead,2014/2015,3,2.4,0.343101984
equal-weights,HHS Region 3,4 wk ahead,2014/2015,4,1.7,0.1213579255
equal-weights,HHS Region 3,4 wk ahead,2014/2015,5,2,0.319546913
equal-weights,HHS Region 3,4 wk ahead,2014/2015,6,1.6,0.2109415993
equal-weights,HHS Region 3,4 wk ahead,2014/2015,7,1.5,0.222339849
equal-weights,HHS Region 3,4 wk ahead,2014/2015,8,1.7,0.490673968
equal-weights,HHS Region 3,4 wk ahead,2014/2015,9,1.6,0.57827083
equal-weights,HHS Region 3,4 wk ahead,2014/2015,10,1.6,0.644345455
equal-weights,HHS Region 3,4 wk ahead,2014/2015,11,1.4,0.562189938
equal-weights,HHS Region 3,4 wk ahead,2014/2015,12,1.2,0.451482633
equal-weights,HHS Region 3,4 wk ahead,2014/2015,13,1.4,0.606650392
equal-weights,HHS Region 3,4 wk ahead,2014/2015,14,1.2,0.409333318
equal-weights,HHS Region 3,4 wk ahead,2014/2015,15,1.1,0.437710132
equal-weights,HHS Region 3,4 wk ahead,2014/2015,16,1.1,0.465567893
equal-weights,HHS Region 3,4 wk ahead,2014/2015,17,1.5,0.738391097
equal-weights,HHS Region 3,4 wk ahead,2014/2015,18,1.1,0.53669511
equal-weights,HHS Region 4,4 wk ahead,2014/2015,43,2.1,0.636598247
